datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:44:00+05:30,521.45,523.75,513.9,519.85,5640,39400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:45:00+05:30,516.5,523.45,493.3,521.95,14560,48500,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:46:00+05:30,525.0,534.55,501.55,507.8,10480,48500,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:47:00+05:30,507.6,511.75,498.8,500.6,5980,48500,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:48:00+05:30,494.9,516.15,494.9,510.0,7040,50560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:49:00+05:30,512.0,534.15,510.0,534.15,7220,50560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:50:00+05:30,530.45,535.25,519.6,525.05,6980,50560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:51:00+05:30,530.2,530.2,512.45,514.7,4640,48540,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:52:00+05:30,514.2,523.3,513.85,518.2,5000,48540,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:53:00+05:30,516.6,519.25,500.0,500.6,6280,48540,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:54:00+05:30,499.95,508.2,499.2,499.2,6980,52640,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:55:00+05:30,494.85,496.95,475.0,491.85,17340,52640,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:56:00+05:30,493.35,505.5,488.9,499.1,8820,58960,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:57:00+05:30,498.7,501.8,492.7,493.6,6400,58960,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:58:00+05:30,496.3,515.7,495.35,511.3,6740,58960,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 09:59:00+05:30,509.05,514.4,502.35,512.4,5420,61820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:00:00+05:30,510.6,530.0,510.6,524.6,11860,61820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:01:00+05:30,528.95,534.3,518.9,520.9,9900,61820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:02:00+05:30,522.8,535.0,511.7,530.9,4320,59820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:03:00+05:30,526.85,539.9,525.5,534.4,5840,59820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:04:00+05:30,537.2,539.65,530.35,532.0,5000,55760,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:05:00+05:30,532.45,533.75,509.9,528.75,4500,55760,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:06:00+05:30,527.2,531.95,518.9,520.25,3360,55760,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:07:00+05:30,518.4,530.85,518.4,530.85,2520,56380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:08:00+05:30,532.9,548.1,532.9,547.45,6380,56380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:09:00+05:30,549.0,554.7,541.25,543.45,8900,56380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:10:00+05:30,540.05,543.65,514.25,518.0,7340,57300,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:11:00+05:30,516.75,528.55,502.6,522.75,9120,57300,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:12:00+05:30,520.0,521.45,506.1,508.15,5180,61100,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:13:00+05:30,504.0,514.1,494.6,494.6,7760,61100,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:14:00+05:30,495.7,498.25,483.8,492.2,10520,61100,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:15:00+05:30,487.55,500.3,471.25,480.3,6860,68120,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:16:00+05:30,481.8,495.0,480.0,480.2,8120,68120,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:17:00+05:30,477.0,477.0,453.65,469.65,16980,68120,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:18:00+05:30,469.25,480.0,465.0,468.4,10000,71680,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:19:00+05:30,466.9,492.0,458.0,492.0,12340,71680,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:20:00+05:30,495.65,495.65,477.7,479.3,13900,71680,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:21:00+05:30,476.4,477.55,460.0,462.8,6900,76400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:22:00+05:30,461.0,466.15,433.8,440.95,24280,76400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:23:00+05:30,439.0,455.85,437.35,448.1,18840,86840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:24:00+05:30,450.3,464.0,448.95,460.8,14980,86840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:25:00+05:30,455.0,455.0,446.55,446.95,8740,86840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:26:00+05:30,447.05,463.2,442.55,460.95,10140,98020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:27:00+05:30,462.95,469.5,454.5,460.05,7460,98020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:28:00+05:30,459.7,463.6,447.4,457.7,8380,98020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:29:00+05:30,459.0,466.0,459.0,465.95,3900,100180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:30:00+05:30,468.65,472.9,465.6,469.55,7040,100180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:31:00+05:30,471.6,488.65,469.25,488.65,12660,95980,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:32:00+05:30,487.25,497.9,487.25,491.4,13740,95980,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:33:00+05:30,491.15,505.25,487.85,505.0,9800,95980,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:34:00+05:30,503.4,505.45,490.0,503.9,7740,81400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:35:00+05:30,502.6,502.6,481.1,487.55,7360,81400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:36:00+05:30,490.3,516.0,487.6,512.7,15460,81400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:37:00+05:30,511.1,518.35,505.95,511.9,7620,79240,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:38:00+05:30,515.0,526.75,508.0,509.4,7420,79240,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:39:00+05:30,507.8,519.5,507.5,518.8,3800,75860,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:40:00+05:30,515.55,517.55,490.5,493.55,9900,75860,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:41:00+05:30,492.1,502.95,490.65,495.25,7080,75860,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:42:00+05:30,493.0,496.25,480.15,494.6,5840,76920,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:43:00+05:30,491.1,493.55,467.85,474.85,12060,76920,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:44:00+05:30,475.0,487.65,474.15,485.9,8200,76920,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:45:00+05:30,484.05,494.55,479.9,492.75,3020,80020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:46:00+05:30,489.1,501.35,489.1,493.25,3600,80020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:47:00+05:30,494.8,509.05,490.0,509.05,4980,80020,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:48:00+05:30,506.1,506.1,491.4,497.2,4920,80320,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:49:00+05:30,498.45,506.25,491.3,506.25,3420,80320,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:50:00+05:30,507.6,518.3,504.7,518.3,6180,81840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:51:00+05:30,517.7,528.8,511.95,516.3,14440,81840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:52:00+05:30,516.4,535.9,516.4,530.85,13040,81840,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:53:00+05:30,534.05,545.45,530.2,536.5,14340,73140,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:54:00+05:30,540.5,547.25,528.65,537.65,7180,73140,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:55:00+05:30,539.3,550.0,535.0,545.9,9420,73140,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:56:00+05:30,545.35,546.85,531.6,532.55,5940,67380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:57:00+05:30,538.15,538.15,520.0,535.55,5860,67380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:58:00+05:30,537.65,541.85,527.5,534.2,7060,66940,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 10:59:00+05:30,534.95,542.6,534.95,540.25,1560,66940,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:00:00+05:30,537.9,542.95,526.2,529.45,3760,66940,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:01:00+05:30,529.0,550.25,527.9,535.9,5780,67180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:02:00+05:30,537.45,545.0,533.65,541.95,1600,67180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:03:00+05:30,540.3,540.3,518.05,522.5,5120,67180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:04:00+05:30,520.9,525.7,518.1,521.6,7440,67400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:05:00+05:30,523.2,527.5,499.9,499.9,12960,67400,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:06:00+05:30,498.55,510.35,490.4,502.4,10780,72360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:07:00+05:30,504.0,537.9,504.0,529.85,10560,72360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:08:00+05:30,531.0,532.85,513.0,520.5,3940,72360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:09:00+05:30,521.4,521.4,493.05,494.2,10500,73060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:10:00+05:30,495.5,505.3,489.6,505.3,6220,73060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:11:00+05:30,502.0,511.4,497.55,498.95,6640,73060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:12:00+05:30,497.55,503.7,491.9,493.9,4960,75700,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:13:00+05:30,495.3,500.2,465.3,477.0,15640,75700,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:14:00+05:30,476.4,483.65,466.0,473.95,14200,75700,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:15:00+05:30,472.75,494.05,465.0,493.35,12020,77140,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:16:00+05:30,493.0,498.0,489.25,493.3,8780,77140,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:17:00+05:30,496.0,515.7,493.65,505.6,10680,73820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:18:00+05:30,512.0,527.8,512.0,526.1,7680,73820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:19:00+05:30,525.6,549.2,525.5,549.2,6320,73820,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:20:00+05:30,548.35,553.25,525.05,528.05,14060,69600,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:21:00+05:30,527.2,527.2,506.7,521.5,8100,69600,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:22:00+05:30,520.0,520.0,499.15,511.15,8400,69600,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:23:00+05:30,515.5,516.0,494.5,494.5,3420,72260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:24:00+05:30,490.7,492.55,475.0,476.25,15340,72260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:25:00+05:30,475.0,480.5,467.55,474.15,15780,77180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:26:00+05:30,470.0,485.0,468.85,482.25,5980,77180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:27:00+05:30,480.55,490.4,480.0,487.55,8600,77180,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:28:00+05:30,488.85,493.5,482.65,486.9,6160,77080,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:29:00+05:30,487.7,492.45,484.35,486.15,3260,77080,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:30:00+05:30,486.75,490.0,473.5,473.5,5020,77080,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:31:00+05:30,474.0,477.65,463.0,470.65,9200,78500,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:32:00+05:30,470.5,475.45,450.0,452.55,19620,78500,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:33:00+05:30,447.65,470.5,444.9,470.5,20360,88800,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:34:00+05:30,469.45,472.55,451.9,454.4,11380,88800,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:35:00+05:30,453.0,462.8,450.9,461.7,7720,88800,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:36:00+05:30,459.95,473.0,459.7,471.35,11960,91320,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:37:00+05:30,472.75,474.0,462.65,468.9,8860,91320,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:38:00+05:30,468.75,476.0,460.0,460.9,12340,91320,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:39:00+05:30,458.9,469.45,454.0,469.45,7040,89440,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:40:00+05:30,465.4,471.0,462.6,471.0,2420,89440,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:41:00+05:30,471.85,482.9,467.8,467.8,4980,89440,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:42:00+05:30,467.15,469.8,456.8,463.7,8980,88380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:43:00+05:30,464.05,472.25,461.85,470.8,5700,88380,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:44:00+05:30,469.4,470.6,460.1,465.25,2620,89580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:45:00+05:30,465.7,476.0,465.25,468.1,5980,89580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:46:00+05:30,469.75,480.75,469.75,475.2,6620,89580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:47:00+05:30,473.9,477.45,463.45,466.55,4940,87580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:48:00+05:30,464.55,470.0,459.6,469.4,5240,87580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:49:00+05:30,463.5,469.25,453.45,453.9,5240,87580,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:50:00+05:30,452.0,465.6,450.1,452.9,4820,90760,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:51:00+05:30,452.35,455.4,442.7,451.25,8240,90760,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:52:00+05:30,454.05,456.0,447.85,448.95,6000,97620,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:53:00+05:30,448.85,454.7,431.2,438.9,14160,97620,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:54:00+05:30,441.4,451.35,439.3,449.55,11720,97620,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:55:00+05:30,448.4,451.4,437.9,437.9,9900,110220,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:56:00+05:30,436.05,439.55,412.35,419.7,29600,110220,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:57:00+05:30,419.35,427.4,408.0,414.15,23900,110220,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:58:00+05:30,415.15,428.55,413.5,423.8,13300,128260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 11:59:00+05:30,422.9,433.0,418.2,429.75,15060,128260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:00:00+05:30,427.0,430.2,418.2,429.9,9060,127360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:01:00+05:30,426.9,445.7,426.9,445.7,18360,127360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:02:00+05:30,450.0,459.2,445.55,452.6,22840,127360,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:03:00+05:30,450.2,456.0,440.1,443.2,9500,115560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:04:00+05:30,443.35,447.75,438.0,444.65,10160,115560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:05:00+05:30,445.2,453.9,439.6,451.35,6100,115560,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:06:00+05:30,449.55,454.05,447.05,448.95,7600,121460,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:07:00+05:30,445.2,451.3,443.95,446.75,3580,121460,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:08:00+05:30,447.35,447.35,435.1,445.5,8720,121460,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:09:00+05:30,446.0,454.9,443.45,445.0,6260,123300,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:10:00+05:30,448.0,451.25,437.6,449.85,5220,123300,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:11:00+05:30,450.9,452.75,446.2,450.0,2220,123260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:12:00+05:30,451.0,454.0,438.0,440.05,5460,123260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:13:00+05:30,439.0,443.35,433.5,433.5,4400,123260,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:14:00+05:30,435.0,440.1,422.1,427.1,16920,123060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:15:00+05:30,427.4,445.1,427.0,439.1,13380,123060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:16:00+05:30,439.65,439.65,425.8,431.0,10440,123060,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:17:00+05:30,431.5,434.6,427.55,431.65,5060,125040,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:18:00+05:30,429.75,434.0,429.75,433.1,3660,125040,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:19:00+05:30,433.25,437.75,427.3,437.5,9300,131720,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:20:00+05:30,441.05,447.45,432.4,434.25,12560,131720,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:21:00+05:30,433.55,434.1,426.5,430.35,9940,131720,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
2026-09-24 12:22:00+05:30,430.0,430.9,420.1,421.35,8620,132740,SENSEX 73700 CE 24 SEP 26,73700.0,CE,2026-09-24
