datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 12:20:00+05:30,26.35,27.4,25.35,27.2,293440,2113100,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:21:00+05:30,27.2,28.15,27.05,28.1,128940,2113100,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:22:00+05:30,28.15,29.35,27.8,29.25,223760,2102080,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:23:00+05:30,29.4,32.15,29.15,30.1,688440,2102080,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:24:00+05:30,30.0,30.25,28.3,28.85,290420,2102080,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:25:00+05:30,28.95,37.05,28.8,36.4,777080,2023460,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:26:00+05:30,36.9,38.05,31.4,31.5,933480,2023460,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:27:00+05:30,31.55,33.25,31.45,32.25,356100,1998460,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:28:00+05:30,32.15,32.15,29.45,30.35,601780,1998460,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:29:00+05:30,30.35,31.9,29.85,30.95,260400,1998460,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:30:00+05:30,30.85,32.35,30.5,31.1,256540,2059020,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:31:00+05:30,31.05,33.2,29.15,33.2,408920,2059020,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:32:00+05:30,33.2,44.0,32.85,38.35,1232740,2059020,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:33:00+05:30,38.05,46.55,36.15,42.5,1149620,1923280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:34:00+05:30,42.5,44.0,41.5,42.6,743320,1923280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:35:00+05:30,42.3,52.75,42.2,46.6,1445560,1923280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:36:00+05:30,49.35,49.35,41.25,41.25,933880,1841960,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:37:00+05:30,41.05,42.8,40.0,41.5,450020,1841960,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:38:00+05:30,41.15,41.15,36.35,37.2,682680,1876500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:39:00+05:30,37.05,40.15,36.55,39.8,435300,1876500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:40:00+05:30,39.5,40.4,38.45,38.9,362460,1876500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:41:00+05:30,38.4,40.4,36.6,39.85,486520,2043660,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:42:00+05:30,39.95,40.5,38.4,40.15,226140,2043660,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:43:00+05:30,40.55,41.5,39.7,41.4,275620,2043660,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:44:00+05:30,41.35,43.6,41.0,42.85,435380,2087800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:45:00+05:30,42.7,44.8,41.9,42.0,531680,2087800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:46:00+05:30,41.6,43.6,40.4,43.4,344820,2070740,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:47:00+05:30,43.3,45.55,41.85,44.0,485460,2070740,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:48:00+05:30,44.5,45.35,42.9,45.05,290160,2070740,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:49:00+05:30,44.95,45.7,43.05,44.0,367640,2024500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:50:00+05:30,44.1,44.2,39.45,40.4,588260,2024500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:51:00+05:30,40.15,41.55,39.05,40.45,285260,2024500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:52:00+05:30,40.75,41.75,39.75,41.5,231560,1973220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:53:00+05:30,41.5,43.2,41.35,43.0,302240,1973220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:54:00+05:30,42.85,46.05,42.55,45.15,332260,1985400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:55:00+05:30,44.95,46.2,43.1,43.75,382680,1985400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:56:00+05:30,43.75,44.5,41.15,42.0,275820,1985400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:57:00+05:30,42.25,44.15,41.5,41.95,208120,2066360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:58:00+05:30,42.05,42.4,40.7,41.9,171720,2066360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 12:59:00+05:30,41.85,43.7,41.85,42.65,166760,2066360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:00:00+05:30,42.75,44.2,41.25,42.65,225920,2094800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:01:00+05:30,42.3,42.35,39.7,40.4,379420,2094800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:02:00+05:30,40.4,40.4,37.6,37.6,382480,2094800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:03:00+05:30,37.65,37.65,35.0,35.1,601340,2096900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:04:00+05:30,34.5,36.65,34.05,34.95,421260,2096900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:05:00+05:30,34.45,35.15,32.3,34.8,417620,2041720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:06:00+05:30,35.0,36.55,35.0,36.2,322580,2041720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:07:00+05:30,36.05,36.35,33.15,33.65,300080,2041720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:08:00+05:30,33.2,33.7,31.65,33.55,396900,2078500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:09:00+05:30,33.6,36.0,33.55,35.9,248820,2078500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:10:00+05:30,36.05,38.95,36.05,38.0,518560,2078500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:11:00+05:30,38.2,38.9,37.1,38.5,333580,2060540,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:12:00+05:30,38.35,39.4,36.0,36.05,388080,2060540,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:13:00+05:30,36.0,36.75,33.55,33.8,476980,2178220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:14:00+05:30,34.3,35.7,33.2,35.7,329160,2178220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:15:00+05:30,36.05,37.0,33.45,35.2,371540,2178220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:16:00+05:30,35.1,36.55,34.8,36.4,200920,2376940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:17:00+05:30,36.55,37.6,35.75,36.75,194320,2376940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:18:00+05:30,36.6,38.0,36.15,37.75,174900,2376940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:19:00+05:30,37.95,38.35,36.65,37.6,194460,2368300,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:20:00+05:30,38.05,39.65,37.55,37.65,546460,2368300,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:21:00+05:30,37.85,38.55,36.65,36.75,162320,2324280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:22:00+05:30,36.9,39.0,36.7,38.3,200640,2324280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:23:00+05:30,38.5,39.1,37.9,38.35,177340,2324280,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:24:00+05:30,38.2,40.05,38.0,38.7,233000,2343360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:25:00+05:30,38.8,44.1,38.0,42.9,638580,2343360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:26:00+05:30,42.85,64.9,42.75,64.05,2001280,2343360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:27:00+05:30,63.2,70.5,51.25,60.2,2749880,1993240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:28:00+05:30,58.9,70.8,58.4,67.0,1474860,1993240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:29:00+05:30,67.35,68.4,58.7,61.5,1108180,1993240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:30:00+05:30,61.2,62.95,56.7,58.7,855000,2002400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:31:00+05:30,57.25,58.8,47.95,48.8,1262660,2002400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:32:00+05:30,49.8,53.5,48.8,49.45,848380,2260180,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:33:00+05:30,49.45,53.15,47.25,49.6,760660,2260180,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:34:00+05:30,49.2,55.5,48.8,53.75,575220,2260180,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:35:00+05:30,53.15,55.65,51.6,54.7,548220,2401500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:36:00+05:30,54.6,56.55,53.4,55.15,495440,2401500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:37:00+05:30,54.6,57.85,54.25,56.5,573940,2401500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:38:00+05:30,56.5,59.35,55.9,58.0,545840,2444180,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:39:00+05:30,59.3,65.15,59.1,63.9,1065520,2444180,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:40:00+05:30,63.45,72.9,62.25,67.3,1278620,2319820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:41:00+05:30,67.35,74.95,64.25,71.7,1208600,2319820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:42:00+05:30,71.15,83.4,69.6,76.45,1325300,2319820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:43:00+05:30,75.3,95.75,73.65,92.45,1503260,2175160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:44:00+05:30,91.65,113.1,88.6,104.9,2922100,2175160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:45:00+05:30,104.45,124.55,92.65,123.6,2602880,2175160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:46:00+05:30,121.6,156.6,120.25,133.5,3266420,1861220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:47:00+05:30,135.6,146.95,127.65,140.45,1643840,1861220,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:48:00+05:30,143.8,145.05,134.0,136.35,707260,1784980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:49:00+05:30,134.2,136.15,118.0,119.65,1214520,1784980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:50:00+05:30,120.3,124.7,114.0,121.65,738840,1784980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:51:00+05:30,121.35,135.55,119.35,135.15,987560,1992720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:52:00+05:30,134.75,140.3,127.75,133.8,902060,1992720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:53:00+05:30,135.0,137.45,131.4,136.6,489080,1992720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:54:00+05:30,137.6,164.0,135.4,145.65,1873280,1993860,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:55:00+05:30,143.95,151.8,134.55,143.1,1453320,1993860,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:56:00+05:30,141.45,151.4,139.75,149.45,980700,1993860,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:57:00+05:30,148.5,178.8,146.4,167.75,1489840,1999200,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:58:00+05:30,171.85,188.7,160.95,183.2,2284640,1999200,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 13:59:00+05:30,180.9,197.0,164.6,179.45,1727720,1821360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:00:00+05:30,179.5,179.9,152.35,152.35,1332220,1821360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:01:00+05:30,154.15,154.15,142.65,146.55,1250880,1821360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:02:00+05:30,145.35,147.3,127.45,133.2,1315800,2116320,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:03:00+05:30,131.85,137.45,124.3,134.0,1089280,2116320,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:04:00+05:30,132.5,158.9,124.9,150.8,1502300,2116320,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:05:00+05:30,149.15,156.2,141.7,150.5,1227520,2110380,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:06:00+05:30,150.3,163.4,148.25,161.15,1227880,2110380,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:07:00+05:30,160.75,167.15,153.25,158.45,1050200,2019880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:08:00+05:30,158.55,159.25,144.35,145.35,797640,2019880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:09:00+05:30,145.9,158.95,144.45,149.25,669800,2019880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:10:00+05:30,149.65,152.65,143.05,150.35,595760,2200400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:11:00+05:30,150.15,154.85,147.3,154.3,493000,2200400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:12:00+05:30,153.2,153.2,145.0,147.85,448160,2200400,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:13:00+05:30,147.4,148.45,140.1,140.9,575160,2314960,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:14:00+05:30,140.5,145.0,136.9,139.75,522300,2314960,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:15:00+05:30,139.25,146.2,132.05,146.0,737480,2324240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:16:00+05:30,146.55,147.6,139.25,145.25,407860,2324240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:17:00+05:30,147.15,147.15,141.45,144.05,383520,2324240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:18:00+05:30,143.0,146.7,139.8,145.3,425720,2351820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:19:00+05:30,146.55,161.4,144.35,153.4,1126180,2351820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:20:00+05:30,155.2,159.45,145.8,156.35,888740,2351820,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:21:00+05:30,156.2,165.25,149.95,149.95,1114920,2453940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:22:00+05:30,148.75,163.55,148.35,162.7,646080,2453940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:23:00+05:30,162.95,182.4,158.9,176.4,1714740,2453940,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:24:00+05:30,177.85,189.0,162.35,166.3,1668860,2354700,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:25:00+05:30,166.5,170.25,148.7,153.5,1275940,2354700,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:26:00+05:30,153.1,172.45,151.35,166.35,979320,2289760,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:27:00+05:30,166.55,170.2,154.2,154.2,728480,2289760,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:28:00+05:30,154.7,158.6,144.6,158.25,988260,2289760,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:29:00+05:30,158.25,159.35,146.3,151.9,554280,2481980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:30:00+05:30,150.75,155.95,147.8,152.35,546120,2481980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:31:00+05:30,150.1,155.6,131.1,134.25,1244140,2481980,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:32:00+05:30,132.4,137.2,121.8,136.95,1369220,2602500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:33:00+05:30,138.6,142.0,129.15,136.95,944720,2602500,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:34:00+05:30,135.65,137.45,123.8,126.65,751420,2876780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:35:00+05:30,123.9,126.95,119.1,119.25,1052640,2876780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:36:00+05:30,117.75,117.75,98.7,101.05,1721660,2876780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:37:00+05:30,100.8,105.75,99.25,99.9,961620,2766720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:38:00+05:30,99.7,99.7,89.2,96.75,1294420,2766720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:39:00+05:30,95.8,97.85,90.1,90.1,789880,2766720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:40:00+05:30,90.2,94.6,83.85,93.3,1169000,2915900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:41:00+05:30,94.6,100.55,89.3,93.15,1165260,2915900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:42:00+05:30,93.6,107.7,92.9,100.0,1344420,3290000,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:43:00+05:30,101.05,103.9,93.45,98.3,979060,3290000,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:44:00+05:30,99.65,105.95,98.2,100.6,625520,3290000,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:45:00+05:30,100.1,108.2,90.85,90.85,1231640,3347480,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:46:00+05:30,90.45,90.45,82.55,89.2,1271880,3347480,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:47:00+05:30,90.1,95.0,86.2,94.75,713660,3347480,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:48:00+05:30,94.75,97.75,89.95,92.4,637080,3259240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:49:00+05:30,92.9,99.15,91.85,92.25,469560,3259240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:50:00+05:30,92.2,92.8,84.9,89.55,762140,3259240,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:51:00+05:30,89.3,91.8,79.05,81.4,936500,3317720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:52:00+05:30,80.35,82.6,75.15,80.0,1069380,3317720,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:53:00+05:30,79.3,80.5,73.15,73.85,951460,3126260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:54:00+05:30,74.4,80.05,71.45,77.9,1184720,3126260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:55:00+05:30,77.45,77.55,65.35,70.55,1240080,3126260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:56:00+05:30,70.2,73.35,67.15,72.75,656640,3207580,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:57:00+05:30,72.85,85.3,72.85,77.95,1317380,3207580,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:58:00+05:30,77.75,88.55,73.25,74.7,1221260,3207580,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 14:59:00+05:30,76.1,92.0,75.45,88.45,1127060,3304200,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:00:00+05:30,85.05,90.85,79.3,89.95,1392720,3304200,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:01:00+05:30,91.3,94.35,76.45,78.4,1874980,3347120,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:02:00+05:30,77.8,80.75,58.9,59.9,2013040,3347120,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:03:00+05:30,59.25,68.2,59.25,67.5,1139960,3347120,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:04:00+05:30,66.1,66.7,53.0,57.35,1398580,3265840,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:05:00+05:30,58.3,71.15,58.2,67.7,1396360,3265840,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:06:00+05:30,67.95,76.5,63.85,66.25,1645700,3265840,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:07:00+05:30,67.1,84.55,66.9,81.0,1509860,3352900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:08:00+05:30,79.15,90.4,78.2,85.75,1655220,3352900,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:09:00+05:30,84.95,86.15,70.7,71.2,1653420,3505260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:10:00+05:30,73.8,86.95,70.5,82.1,1503760,3505260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:11:00+05:30,82.45,86.7,76.6,77.8,1197240,3505260,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:12:00+05:30,77.85,93.0,76.35,82.75,1770240,3434800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:13:00+05:30,86.35,96.15,82.65,91.55,1681380,3434800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:14:00+05:30,89.75,92.55,77.9,82.7,1517840,3434800,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:15:00+05:30,85.75,92.3,73.7,79.5,1840600,3317780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:16:00+05:30,79.4,80.3,60.15,80.0,1977180,3317780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:17:00+05:30,79.5,80.85,71.9,72.95,944300,3317780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:18:00+05:30,75.1,102.1,72.45,79.95,1973860,3287560,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:19:00+05:30,82.3,93.0,61.0,68.35,2079460,3287560,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:20:00+05:30,53.95,105.4,39.55,57.2,6017500,2961160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:21:00+05:30,61.15,66.2,31.85,35.3,4651180,2961160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:22:00+05:30,36.75,37.35,27.9,34.7,4339540,2961160,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:23:00+05:30,34.45,40.9,16.0,19.65,7052940,4167920,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:24:00+05:30,18.4,25.0,16.25,21.35,6921360,4167920,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
