datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:38:00+05:30,866.85,868.35,841.0,841.0,360,7400,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:39:00+05:30,844.35,849.75,842.05,842.05,1180,7400,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:40:00+05:30,838.95,838.95,807.75,834.75,2620,8480,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:41:00+05:30,820.8,820.8,806.8,806.8,240,8480,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:42:00+05:30,817.45,821.45,800.35,812.05,680,8480,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:43:00+05:30,818.4,821.9,791.8,796.2,1600,10640,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:44:00+05:30,795.55,798.2,792.25,794.95,120,10640,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:45:00+05:30,794.55,794.55,771.2,789.0,760,10640,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:46:00+05:30,804.6,811.45,777.0,778.15,520,9140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:47:00+05:30,780.35,785.55,768.35,772.15,900,9140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:48:00+05:30,766.05,789.95,764.8,785.45,1460,9120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:49:00+05:30,787.0,812.1,785.85,812.1,960,9120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:50:00+05:30,813.0,813.0,796.55,806.2,600,9120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:51:00+05:30,807.4,807.4,792.75,795.0,860,8240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:52:00+05:30,790.0,802.5,788.85,795.2,1420,8240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:53:00+05:30,789.45,796.2,770.95,770.95,320,8240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:54:00+05:30,775.6,778.5,775.15,775.15,60,7880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:55:00+05:30,755.95,767.55,750.15,767.55,260,7880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:56:00+05:30,769.9,775.5,760.0,775.5,520,7900,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:57:00+05:30,774.75,774.75,764.65,765.5,200,7900,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:58:00+05:30,771.0,788.0,767.65,781.75,340,7900,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 09:59:00+05:30,781.7,781.7,777.75,777.75,40,7900,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:00:00+05:30,790.8,805.2,789.0,805.2,620,8100,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:01:00+05:30,808.25,809.85,796.75,796.75,400,8100,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:02:00+05:30,796.75,802.65,791.25,802.65,360,8140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:03:00+05:30,806.45,812.0,806.45,812.0,240,8140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:04:00+05:30,816.3,818.45,811.55,811.55,300,7880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:05:00+05:30,808.95,811.45,795.0,803.65,820,7880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:06:00+05:30,802.45,804.2,798.4,800.9,140,7880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:07:00+05:30,798.85,806.4,798.85,806.4,1100,7160,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:08:00+05:30,815.0,825.55,815.0,825.55,280,7160,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:09:00+05:30,835.0,835.0,825.45,825.45,640,7160,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:10:00+05:30,804.35,804.35,796.55,796.55,1100,8140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:11:00+05:30,793.55,805.4,782.15,805.4,380,8140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:12:00+05:30,799.2,799.2,787.15,789.65,1280,8140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:13:00+05:30,789.65,791.55,775.0,775.0,480,8540,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:14:00+05:30,769.4,769.4,759.6,768.2,360,8540,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:15:00+05:30,770.0,771.35,746.25,756.75,720,8720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:16:00+05:30,756.65,767.55,754.55,767.55,280,8720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:17:00+05:30,746.35,746.35,724.15,738.15,1700,8720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:18:00+05:30,743.4,749.9,741.0,743.05,1740,7940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:19:00+05:30,729.55,755.0,729.55,755.0,140,7940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:20:00+05:30,774.6,774.6,751.85,754.9,320,7940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:21:00+05:30,752.45,753.95,733.65,734.7,460,7300,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:22:00+05:30,735.5,737.0,702.95,705.4,8920,7300,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:23:00+05:30,716.25,723.8,704.65,721.9,1000,15760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:24:00+05:30,720.0,735.8,720.0,730.7,480,15760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:25:00+05:30,725.0,725.0,718.35,718.35,80,15760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:26:00+05:30,715.1,736.0,713.05,736.0,700,16140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:27:00+05:30,740.5,742.35,725.55,730.0,380,16140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:28:00+05:30,730.5,734.35,719.8,725.45,500,16140,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:29:00+05:30,738.35,739.35,730.0,734.7,200,16160,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:30:00+05:30,745.0,745.0,743.0,743.0,220,16160,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:31:00+05:30,743.9,761.45,743.9,761.45,720,15960,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:32:00+05:30,765.0,776.75,765.0,770.8,700,15960,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:33:00+05:30,767.7,784.9,767.7,784.9,240,15960,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:34:00+05:30,782.05,782.05,767.05,774.9,340,15720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:35:00+05:30,775.65,777.85,757.05,762.65,280,15720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:36:00+05:30,766.35,791.3,766.35,783.55,2340,15720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:37:00+05:30,788.05,796.15,785.45,792.05,540,15600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:38:00+05:30,799.5,806.35,786.5,786.5,420,15600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:39:00+05:30,789.45,800.45,785.5,800.45,680,15600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:40:00+05:30,787.7,787.7,766.7,771.55,1360,15180,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:41:00+05:30,771.5,781.75,768.85,773.8,1500,15180,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:42:00+05:30,762.65,768.95,757.35,768.95,920,15440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:43:00+05:30,765.2,765.2,742.55,749.85,180,15440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:44:00+05:30,749.5,762.2,749.5,761.7,1500,15440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:45:00+05:30,756.3,758.1,756.3,758.1,60,15800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:46:00+05:30,773.4,779.4,773.4,778.35,220,15800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:47:00+05:30,776.85,780.0,776.85,780.0,160,15800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:48:00+05:30,778.5,778.5,777.6,777.6,40,15720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:49:00+05:30,777.6,777.6,777.6,777.6,0,15720,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:50:00+05:30,786.75,797.9,785.05,797.9,120,15740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:51:00+05:30,807.1,809.25,792.7,792.7,1240,15740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:52:00+05:30,801.0,818.2,798.8,818.2,1580,15740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:53:00+05:30,813.65,825.85,810.15,825.85,1380,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:54:00+05:30,825.85,830.0,813.9,825.75,480,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:55:00+05:30,823.6,830.0,818.95,826.05,640,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:56:00+05:30,828.6,828.6,817.4,819.5,120,16120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:57:00+05:30,815.8,819.0,803.3,819.0,480,16120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:58:00+05:30,820.3,820.3,814.55,814.55,360,16120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 10:59:00+05:30,814.55,814.55,814.55,814.55,0,16120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:00:00+05:30,822.65,822.65,816.25,816.25,140,16220,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:01:00+05:30,830.0,834.0,816.4,816.4,140,16240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:02:00+05:30,819.85,825.4,819.85,824.6,100,16240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:03:00+05:30,817.6,817.6,798.3,800.6,700,16240,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:04:00+05:30,805.15,806.65,796.65,805.7,1220,15540,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:05:00+05:30,801.85,801.85,783.0,783.0,260,15540,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:06:00+05:30,777.8,786.75,769.9,782.75,660,16600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:07:00+05:30,790.5,806.7,790.5,806.7,720,16600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:08:00+05:30,809.45,809.45,809.45,809.45,60,16600,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:09:00+05:30,798.3,798.3,778.4,778.4,520,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:10:00+05:30,770.7,770.7,766.6,768.4,620,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:11:00+05:30,784.25,794.05,777.6,777.6,800,16440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:12:00+05:30,776.15,783.15,770.7,778.25,320,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:13:00+05:30,755.2,757.0,745.35,749.55,1820,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:14:00+05:30,763.3,763.3,745.6,749.5,560,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:15:00+05:30,744.3,771.5,744.3,771.5,800,17840,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:16:00+05:30,773.85,779.1,772.05,772.05,220,17840,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:17:00+05:30,776.1,795.2,774.85,784.45,800,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:18:00+05:30,792.8,812.05,792.8,803.1,360,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:19:00+05:30,807.85,834.0,807.85,834.0,220,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:20:00+05:30,835.0,835.0,809.75,809.75,440,17020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:21:00+05:30,809.75,809.75,809.75,809.75,0,17020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:22:00+05:30,795.85,795.85,780.0,782.85,400,17020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:23:00+05:30,786.7,786.7,775.4,775.4,1500,17000,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:24:00+05:30,770.45,771.25,757.0,758.15,1440,17000,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:25:00+05:30,755.1,755.1,746.1,750.45,700,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:26:00+05:30,749.95,755.6,749.65,750.2,320,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:27:00+05:30,764.05,764.05,764.05,764.05,20,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:28:00+05:30,768.35,769.7,763.9,765.0,1020,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:29:00+05:30,771.1,771.1,762.4,762.4,40,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:30:00+05:30,763.15,763.15,753.05,753.05,180,17120,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:31:00+05:30,753.1,756.65,737.3,743.45,340,17080,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:32:00+05:30,751.6,751.6,727.75,727.95,400,17080,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:33:00+05:30,721.8,745.2,721.8,745.2,1060,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:34:00+05:30,744.35,748.7,727.9,727.9,1200,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:35:00+05:30,730.0,739.05,726.15,736.95,8200,17760,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:36:00+05:30,735.2,749.0,735.2,748.15,840,12800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:37:00+05:30,745.1,750.0,737.0,746.4,520,12800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:38:00+05:30,745.95,751.7,742.4,743.85,1000,12800,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:39:00+05:30,733.55,743.25,732.15,743.25,500,12940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:40:00+05:30,741.65,744.95,741.65,744.95,160,12940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:41:00+05:30,747.4,760.95,746.6,753.3,700,12940,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:42:00+05:30,742.6,747.6,731.15,731.15,460,13060,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:43:00+05:30,746.25,746.25,745.0,745.0,80,13060,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:44:00+05:30,741.15,741.15,741.15,741.15,140,13060,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:45:00+05:30,742.3,749.15,742.3,749.15,140,13260,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:46:00+05:30,750.0,760.0,750.0,754.45,580,13260,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:47:00+05:30,748.85,755.2,745.45,745.45,600,13620,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:48:00+05:30,739.7,748.1,739.7,740.35,280,13620,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:49:00+05:30,740.35,740.35,730.0,733.6,7820,13620,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:50:00+05:30,728.95,741.5,728.95,741.5,380,19980,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:51:00+05:30,729.7,732.65,715.0,730.3,980,19980,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:52:00+05:30,725.15,733.1,725.15,727.3,1540,19980,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:53:00+05:30,727.0,728.75,707.0,713.5,3000,20560,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:54:00+05:30,716.0,726.0,713.8,725.8,960,20560,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:55:00+05:30,726.8,726.8,712.05,712.05,860,22460,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:56:00+05:30,705.0,705.0,687.25,688.35,3180,22460,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:57:00+05:30,685.1,700.0,680.0,684.55,2120,22460,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:58:00+05:30,688.8,700.0,688.8,694.85,440,24740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 11:59:00+05:30,689.1,705.35,689.1,705.35,200,24740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:00:00+05:30,697.75,700.0,689.35,699.85,180,24740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:01:00+05:30,701.5,720.65,700.75,716.7,2760,25080,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:02:00+05:30,724.8,738.0,723.6,729.05,1660,25080,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:03:00+05:30,728.5,730.0,714.35,716.7,1040,25580,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:04:00+05:30,718.55,724.8,713.85,720.0,1380,25580,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:05:00+05:30,719.75,731.3,719.0,725.7,300,25580,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:06:00+05:30,725.2,730.0,725.2,725.45,8080,20880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:07:00+05:30,725.0,730.2,725.0,730.2,200,20880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:08:00+05:30,725.75,725.75,715.45,716.15,260,20880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:09:00+05:30,722.85,732.2,718.8,723.6,460,19740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:10:00+05:30,715.65,727.15,715.65,727.15,120,19740,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:11:00+05:30,724.15,727.75,724.15,726.0,80,19440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:12:00+05:30,732.05,732.05,715.7,716.95,840,19440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:13:00+05:30,713.8,717.4,708.4,708.4,340,19440,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:14:00+05:30,712.7,712.7,696.0,698.05,760,19880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:15:00+05:30,698.45,718.0,698.45,716.35,720,19880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:16:00+05:30,711.7,712.1,697.85,707.7,680,19880,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:17:00+05:30,703.5,709.7,699.65,705.5,320,20020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:18:00+05:30,706.2,706.2,703.75,703.75,80,20020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:19:00+05:30,710.85,710.85,701.9,705.6,460,20020,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:20:00+05:30,720.55,724.05,712.0,712.0,620,20100,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:21:00+05:30,707.55,707.55,702.0,703.4,220,20100,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:22:00+05:30,702.1,704.15,693.15,694.95,220,20420,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:23:00+05:30,692.0,692.0,671.75,685.0,1900,20420,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
2026-09-24 12:24:00+05:30,690.0,698.85,690.0,696.8,880,20420,SENSEX 73400 CE 24 SEP 26,73400.0,CE,2026-09-24
