datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 10:13:00+05:30,594.8,604.15,585.9,585.9,3820,32320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:14:00+05:30,583.95,587.3,572.55,578.9,3900,32320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:15:00+05:30,578.55,588.1,560.0,570.05,5700,34400,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:16:00+05:30,567.95,584.0,567.95,569.25,3320,34400,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:17:00+05:30,565.2,565.2,542.55,557.25,11200,34400,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:18:00+05:30,553.4,568.0,552.0,556.55,7360,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:19:00+05:30,555.5,583.0,543.3,583.0,5800,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:20:00+05:30,582.8,585.0,565.05,568.3,2920,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:21:00+05:30,566.65,566.65,546.1,546.1,1640,40220,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:22:00+05:30,546.75,552.1,517.5,527.45,13960,40220,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:23:00+05:30,524.4,543.65,521.9,534.95,15940,49160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:24:00+05:30,535.0,552.7,534.1,544.7,3560,49160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:25:00+05:30,539.6,539.6,533.5,535.2,3660,49160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:26:00+05:30,533.45,550.85,530.0,550.55,8680,55000,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:27:00+05:30,547.7,557.45,541.4,545.1,4680,55000,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:28:00+05:30,547.1,550.05,536.0,542.5,2820,55000,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:29:00+05:30,544.6,554.4,544.6,552.9,1500,50840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:30:00+05:30,554.05,559.2,551.0,558.6,4920,50840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:31:00+05:30,558.9,575.0,558.9,574.8,7540,44880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:32:00+05:30,577.55,588.3,575.9,581.95,6360,44880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:33:00+05:30,580.65,595.55,577.2,594.95,7400,44880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:34:00+05:30,596.05,596.05,580.85,589.05,3760,39840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:35:00+05:30,590.1,590.1,570.0,576.35,5900,39840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:36:00+05:30,579.45,606.3,576.4,601.8,11040,39840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:37:00+05:30,609.1,609.95,594.7,601.7,5980,38440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:38:00+05:30,606.0,619.0,597.75,597.75,5900,38440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:39:00+05:30,597.3,610.0,597.3,607.55,1540,38440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:40:00+05:30,605.05,605.05,579.05,583.0,5560,33700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:41:00+05:30,583.1,594.8,580.7,585.95,7780,33700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:42:00+05:30,581.55,585.75,568.55,585.55,4680,33960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:43:00+05:30,581.2,581.4,556.65,561.3,4980,33960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:44:00+05:30,559.3,577.9,559.3,574.9,5200,33960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:45:00+05:30,574.35,584.7,569.85,581.5,1620,35660,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:46:00+05:30,580.0,591.2,578.0,586.5,2640,35660,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:47:00+05:30,590.2,598.1,580.0,597.1,800,35660,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:48:00+05:30,599.15,599.15,580.65,585.95,2480,35300,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:49:00+05:30,588.2,595.0,580.5,595.0,1420,35300,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:50:00+05:30,596.0,609.1,594.55,609.1,2720,37240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:51:00+05:30,609.1,619.8,603.9,605.7,8520,37240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:52:00+05:30,608.75,626.55,608.75,626.55,5880,37240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:53:00+05:30,622.15,638.0,619.45,625.9,10200,35760,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:54:00+05:30,632.1,640.4,621.5,630.95,3360,35760,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:55:00+05:30,629.95,642.4,627.3,634.0,4160,35760,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:56:00+05:30,631.5,638.15,624.7,625.65,2680,31700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:57:00+05:30,629.5,629.5,615.5,627.5,2480,31700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:58:00+05:30,632.8,635.4,618.3,621.85,1700,30840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 10:59:00+05:30,625.45,634.0,625.45,632.9,1100,30840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:00:00+05:30,634.0,634.8,616.2,621.4,1660,30840,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:01:00+05:30,620.0,642.15,620.0,627.7,1040,31620,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:02:00+05:30,626.75,635.9,626.75,634.15,260,31620,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:03:00+05:30,630.3,630.7,609.95,615.1,2540,31620,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:04:00+05:30,610.75,618.9,609.35,614.4,3100,30560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:05:00+05:30,619.0,619.0,588.45,588.45,3980,30560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:06:00+05:30,589.2,600.0,581.45,592.7,7180,31960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:07:00+05:30,600.0,628.1,600.0,625.15,5300,31960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:08:00+05:30,622.45,622.45,603.5,606.0,1980,31960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:09:00+05:30,603.9,603.9,582.85,582.85,3520,29700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:10:00+05:30,585.25,594.45,577.7,594.45,2880,29700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:11:00+05:30,595.3,603.1,590.0,590.0,3040,29700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:12:00+05:30,585.95,592.5,581.85,587.0,1640,31880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:13:00+05:30,585.55,585.55,554.05,565.0,16240,31880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:14:00+05:30,570.2,571.95,556.15,563.7,6160,31880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:15:00+05:30,559.35,584.75,554.0,583.55,14480,42140,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:16:00+05:30,584.75,588.0,579.65,584.0,1840,42140,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:17:00+05:30,585.85,607.0,584.05,595.7,4640,32700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:18:00+05:30,604.35,619.45,603.45,617.9,2820,32700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:19:00+05:30,617.75,641.55,615.5,641.55,4740,32700,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:20:00+05:30,640.4,646.35,615.05,618.25,8800,30440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:21:00+05:30,616.1,616.1,600.0,612.0,4960,30440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:22:00+05:30,603.0,606.25,590.8,602.6,4400,30440,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:23:00+05:30,609.05,609.05,585.9,588.65,1960,32960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:24:00+05:30,585.25,585.25,564.3,565.15,7840,32960,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:25:00+05:30,564.7,573.5,556.5,562.2,6360,35240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:26:00+05:30,561.0,575.0,557.9,573.1,3480,35240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:27:00+05:30,571.0,580.0,569.0,580.0,2960,35240,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:28:00+05:30,578.6,583.6,572.0,576.05,2380,37160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:29:00+05:30,583.05,583.05,575.0,575.0,1480,37160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:30:00+05:30,576.5,577.3,563.9,564.75,3320,37160,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:31:00+05:30,564.7,568.6,551.5,558.0,3960,38800,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:32:00+05:30,560.0,563.0,537.95,539.5,9360,38800,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:33:00+05:30,536.0,556.75,533.1,556.75,7220,38380,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:34:00+05:30,556.65,561.7,540.0,544.9,5420,38380,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:35:00+05:30,546.0,551.5,539.35,549.15,1840,38380,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:36:00+05:30,548.3,561.9,548.3,560.65,3600,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:37:00+05:30,563.0,563.0,549.65,559.25,5200,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:38:00+05:30,558.2,566.55,551.6,551.6,2200,40560,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:39:00+05:30,551.35,558.0,542.5,558.0,3820,38360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:40:00+05:30,556.0,560.55,550.3,560.55,2120,38360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:41:00+05:30,557.3,571.85,557.3,559.0,2500,38360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:42:00+05:30,555.6,558.7,545.4,551.65,4340,38780,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:43:00+05:30,557.75,557.75,550.0,557.55,1280,38780,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:44:00+05:30,554.95,555.55,550.0,555.1,620,40940,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:45:00+05:30,553.9,563.0,553.9,560.95,2380,40940,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:46:00+05:30,560.95,570.15,558.6,565.2,4500,40940,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:47:00+05:30,560.1,566.2,555.0,555.65,3320,41320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:48:00+05:30,550.0,559.8,548.4,555.65,2500,41320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:49:00+05:30,550.3,555.8,542.25,543.05,1840,41320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:50:00+05:30,541.0,554.05,540.0,541.0,2380,40500,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:51:00+05:30,542.2,545.4,529.55,539.7,4360,40500,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:52:00+05:30,540.65,545.65,534.35,539.1,5440,40080,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:53:00+05:30,539.8,543.0,519.7,526.7,5380,40080,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:54:00+05:30,529.6,539.8,526.1,536.5,3740,40080,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:55:00+05:30,535.55,538.5,525.5,525.5,3100,41720,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:56:00+05:30,525.75,525.75,500.0,505.45,11700,41720,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:57:00+05:30,505.35,515.0,492.3,501.45,22080,41720,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:58:00+05:30,501.95,516.2,501.95,511.05,5940,58280,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 11:59:00+05:30,509.55,520.4,505.0,514.25,13800,58280,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:00:00+05:30,513.0,516.5,504.5,516.5,2160,52320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:01:00+05:30,514.85,534.9,514.85,534.9,9220,52320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:02:00+05:30,536.05,548.0,533.5,540.0,9240,52320,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:03:00+05:30,541.25,542.95,528.35,530.9,4560,45200,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:04:00+05:30,533.1,536.0,526.35,530.95,3800,45200,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:05:00+05:30,535.2,543.5,528.55,537.6,2320,45200,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:06:00+05:30,540.0,543.95,536.0,537.4,4420,46880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:07:00+05:30,536.4,540.75,533.5,536.45,1520,46880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:08:00+05:30,536.05,538.5,524.05,535.8,4660,46880,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:09:00+05:30,535.55,544.4,531.7,531.7,2680,47680,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:10:00+05:30,536.4,540.65,528.9,539.65,3440,47680,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:11:00+05:30,539.3,541.6,535.85,538.55,980,49100,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:12:00+05:30,538.8,542.65,526.55,526.55,4220,49100,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:13:00+05:30,526.6,533.0,524.1,524.1,2420,49100,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:14:00+05:30,522.4,527.8,510.0,514.3,6480,50360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:15:00+05:30,514.35,534.9,514.35,527.25,6000,50360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:16:00+05:30,527.4,528.05,514.9,522.8,3000,50360,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:17:00+05:30,519.1,520.75,516.25,519.8,1740,52200,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:18:00+05:30,518.95,521.9,518.45,520.8,1300,52200,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:19:00+05:30,524.0,526.3,515.0,523.4,2040,53340,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:20:00+05:30,529.0,535.2,525.0,525.0,3200,53340,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:21:00+05:30,520.4,522.4,515.0,517.05,1580,53340,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
2026-09-24 12:22:00+05:30,516.85,520.05,508.2,509.55,7260,54280,SENSEX 73600 CE 24 SEP 26,73600.0,CE,2026-09-24
