datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:52:00+05:30,76.05,76.2,72.1,74.25,375120,2460480,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:53:00+05:30,73.9,79.85,71.75,79.55,423800,2460480,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:54:00+05:30,80.05,80.35,77.45,80.35,425860,2472040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:55:00+05:30,80.75,90.0,80.25,82.0,1152660,2472040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:56:00+05:30,81.8,83.95,76.95,79.45,629120,2378060,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:57:00+05:30,79.75,83.0,78.85,80.2,347280,2378060,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:58:00+05:30,80.95,81.35,73.45,74.7,507800,2378060,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 09:59:00+05:30,74.15,77.1,72.0,72.85,447300,2408660,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:00:00+05:30,72.65,72.65,66.5,67.7,560740,2408660,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:01:00+05:30,67.25,68.8,63.8,68.2,515180,2408660,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:02:00+05:30,67.85,71.55,64.55,65.9,433900,2466760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:03:00+05:30,65.7,66.8,61.2,61.85,493920,2466760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:04:00+05:30,62.15,63.7,60.55,63.4,377280,2626700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:05:00+05:30,63.65,70.95,62.7,66.55,643980,2626700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:06:00+05:30,66.3,68.7,65.05,68.45,291960,2626700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:07:00+05:30,67.9,69.15,64.6,64.6,307000,2696020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:08:00+05:30,64.15,64.2,58.05,58.05,479300,2696020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:09:00+05:30,57.45,59.3,56.05,59.3,498620,2696020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:10:00+05:30,59.3,66.8,58.95,66.05,577820,2647200,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:11:00+05:30,66.25,69.35,61.8,63.85,596580,2647200,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:12:00+05:30,64.8,68.7,64.3,68.6,312080,2787140,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:13:00+05:30,69.8,70.8,66.6,70.8,350780,2787140,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:14:00+05:30,72.0,75.4,70.9,73.95,711140,2787140,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:15:00+05:30,74.25,81.15,70.7,77.75,957740,2829220,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:16:00+05:30,76.95,79.75,73.1,79.75,606260,2829220,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:17:00+05:30,80.6,87.2,80.6,81.9,1475920,2829220,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:18:00+05:30,81.6,83.1,77.1,81.75,740800,2774300,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:19:00+05:30,82.25,85.85,72.55,72.55,872120,2774300,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:20:00+05:30,72.6,78.85,71.55,77.6,747980,2774300,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:21:00+05:30,78.65,85.8,78.1,85.05,604900,2883000,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:22:00+05:30,85.5,98.3,84.0,94.7,1104640,2883000,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:23:00+05:30,94.75,96.8,87.45,90.4,1229480,2718420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:24:00+05:30,90.25,90.4,82.75,85.4,1048260,2718420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:25:00+05:30,87.95,92.05,87.7,92.05,688640,2718420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:26:00+05:30,92.3,92.95,84.15,85.1,694720,2887880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:27:00+05:30,85.5,88.2,81.65,86.25,817740,2887880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:28:00+05:30,86.3,90.65,85.1,89.5,420900,2887880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:29:00+05:30,88.0,88.8,84.8,85.0,347460,2771620,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:30:00+05:30,84.5,86.65,81.95,83.05,402440,2771620,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:31:00+05:30,83.0,84.2,76.35,76.35,707700,2831820,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:32:00+05:30,76.25,76.25,71.45,74.25,769560,2831820,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:33:00+05:30,74.4,75.25,68.55,69.2,592440,2831820,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:34:00+05:30,69.65,73.8,68.95,70.2,527420,2958420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:35:00+05:30,71.05,77.25,71.05,75.35,630120,2958420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:36:00+05:30,75.15,76.0,66.65,67.9,760120,2958420,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:37:00+05:30,68.2,69.7,65.95,67.85,465340,3109640,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:38:00+05:30,67.45,67.45,62.05,66.95,745560,3109640,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:39:00+05:30,67.35,68.2,64.9,66.05,334680,3151260,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:40:00+05:30,66.4,73.7,66.4,73.1,394140,3151260,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:41:00+05:30,73.2,74.35,71.8,73.95,582240,3151260,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:42:00+05:30,74.15,77.45,71.75,72.85,524460,3162020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:43:00+05:30,72.95,80.55,72.85,78.65,677500,3162020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:44:00+05:30,78.8,79.5,74.5,76.2,541540,3162020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:45:00+05:30,76.05,77.95,73.2,73.8,339560,3134040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:46:00+05:30,73.9,74.8,70.9,72.55,338000,3134040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:47:00+05:30,73.0,73.7,68.0,68.55,466560,3134040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:48:00+05:30,68.05,74.15,68.05,72.2,325760,3126220,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:49:00+05:30,71.95,73.85,69.55,69.55,203560,3126220,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:50:00+05:30,69.35,70.95,66.35,66.4,332480,3161460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:51:00+05:30,66.35,67.8,63.5,67.25,614180,3161460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:52:00+05:30,66.95,67.25,60.55,62.3,675860,3161460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:53:00+05:30,62.15,62.3,58.25,60.15,691560,3207200,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:54:00+05:30,59.65,62.6,58.0,60.8,418120,3207200,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:55:00+05:30,60.65,61.2,57.25,57.85,455400,3207200,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:56:00+05:30,58.05,60.95,57.25,60.75,417520,3222780,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:57:00+05:30,60.35,62.7,59.55,60.95,383700,3222780,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:58:00+05:30,60.8,62.6,59.3,60.95,299620,3340700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 10:59:00+05:30,61.5,62.0,58.95,59.05,215640,3340700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:00:00+05:30,59.25,62.45,58.9,61.4,274880,3340700,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:01:00+05:30,61.75,61.85,57.35,60.2,323300,3395760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:02:00+05:30,60.55,61.0,58.4,60.0,158800,3395760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:03:00+05:30,60.05,64.4,59.75,63.55,273940,3395760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:04:00+05:30,64.15,65.0,63.05,64.0,414080,3385360,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:05:00+05:30,63.9,68.2,62.95,68.2,435220,3385360,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:06:00+05:30,69.05,72.15,67.4,69.55,693940,3429520,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:07:00+05:30,69.4,69.4,60.9,62.05,616740,3429520,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:08:00+05:30,62.9,67.1,62.1,64.55,271740,3429520,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:09:00+05:30,65.0,71.8,64.65,71.45,457360,3359860,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:10:00+05:30,71.55,72.55,67.8,67.8,592880,3359860,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:11:00+05:30,68.0,69.6,65.1,68.65,436800,3359860,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:12:00+05:30,69.3,70.75,67.45,70.45,259040,3323960,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:13:00+05:30,70.4,78.85,68.25,75.25,865420,3323960,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:14:00+05:30,75.3,78.45,72.9,76.15,723120,3323960,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:15:00+05:30,75.95,79.0,69.0,69.75,808260,3316500,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:16:00+05:30,69.3,71.35,67.9,69.7,380980,3316500,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:17:00+05:30,69.25,69.45,62.4,64.55,652720,3281880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:18:00+05:30,63.4,63.55,59.1,60.3,597580,3281880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:19:00+05:30,59.85,60.4,54.2,54.2,719480,3281880,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:20:00+05:30,54.5,60.5,53.5,60.0,709440,3237240,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:21:00+05:30,60.85,63.95,60.85,61.1,522880,3237240,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:22:00+05:30,61.5,65.15,61.5,61.95,437160,3237240,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:23:00+05:30,61.5,66.3,61.45,65.55,340320,3286500,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:24:00+05:30,65.3,73.1,65.3,72.95,702740,3286500,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:25:00+05:30,73.0,76.9,71.4,75.0,871260,3256760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:26:00+05:30,75.95,76.85,70.75,71.6,445680,3256760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:27:00+05:30,72.2,73.3,68.7,69.0,439540,3256760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:28:00+05:30,69.15,71.55,67.15,70.05,311500,3224760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:29:00+05:30,70.0,70.6,68.05,69.9,221040,3224760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:30:00+05:30,69.6,74.45,68.45,73.85,324360,3224760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:31:00+05:30,73.7,77.2,72.55,74.7,412820,3315080,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:32:00+05:30,75.25,82.45,73.55,81.95,998900,3315080,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:33:00+05:30,82.85,83.5,75.35,75.35,861940,3230040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:34:00+05:30,75.25,81.65,73.45,81.0,617040,3230040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:35:00+05:30,81.3,82.25,78.0,78.1,485340,3230040,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:36:00+05:30,79.45,79.45,74.35,75.6,470800,3208600,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:37:00+05:30,75.25,78.85,74.2,75.1,427860,3208600,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:38:00+05:30,75.05,77.5,72.35,77.5,471560,3208600,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:39:00+05:30,77.9,81.0,75.5,75.5,484740,3307460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:40:00+05:30,76.55,78.45,73.7,73.7,371560,3307460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:41:00+05:30,74.25,75.55,69.85,74.8,542920,3307460,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:42:00+05:30,75.3,79.75,75.1,77.45,452880,3284280,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:43:00+05:30,77.9,78.35,74.65,75.8,247600,3284280,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:44:00+05:30,75.55,78.5,75.2,76.7,160100,3294920,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:45:00+05:30,75.7,75.7,71.7,74.55,371120,3294920,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:46:00+05:30,74.4,74.65,70.35,72.45,303780,3294920,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:47:00+05:30,72.55,75.4,70.5,75.15,259260,3367320,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:48:00+05:30,75.1,77.15,73.25,74.65,383840,3367320,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:49:00+05:30,75.05,78.9,73.75,78.8,249180,3367320,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:50:00+05:30,79.65,80.95,75.65,80.95,487880,3322760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:51:00+05:30,81.2,83.0,79.0,79.45,653200,3322760,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:52:00+05:30,80.05,81.4,77.85,80.2,447060,3446980,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:53:00+05:30,80.25,85.75,78.6,83.95,734600,3446980,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:54:00+05:30,82.6,84.25,79.45,79.9,704860,3446980,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:55:00+05:30,80.45,84.95,78.95,84.75,489140,3682280,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:56:00+05:30,85.6,94.95,84.9,93.45,1417980,3682280,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:57:00+05:30,93.3,101.0,88.85,96.45,1555300,3682280,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:58:00+05:30,96.1,96.1,88.8,91.7,845660,3467260,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 11:59:00+05:30,92.4,94.45,86.05,88.5,635080,3467260,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:00:00+05:30,89.1,93.55,87.0,87.0,611580,3609800,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:01:00+05:30,86.4,86.9,79.05,79.45,1072440,3609800,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:02:00+05:30,78.0,78.55,73.65,75.85,938180,3609800,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:03:00+05:30,76.85,81.25,76.4,80.5,562400,3602020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:04:00+05:30,80.45,82.45,79.05,80.25,369360,3602020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:05:00+05:30,80.2,81.65,75.8,77.35,401740,3602020,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:06:00+05:30,77.25,78.25,75.2,78.25,317740,3616680,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:07:00+05:30,78.7,79.45,75.6,77.65,267960,3616680,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:08:00+05:30,77.5,82.15,77.5,79.1,395660,3616680,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:09:00+05:30,79.65,80.0,75.8,79.9,331740,3690620,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:10:00+05:30,78.7,81.45,77.25,77.65,305780,3690620,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:11:00+05:30,77.75,79.65,76.1,78.1,193980,3754380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:12:00+05:30,77.4,81.3,76.45,81.25,377340,3754380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:13:00+05:30,81.5,82.4,79.8,82.4,302460,3754380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:14:00+05:30,83.25,88.1,81.6,87.0,823020,3792380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:15:00+05:30,87.0,87.1,78.9,82.15,614800,3792380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:16:00+05:30,82.15,86.35,81.2,84.65,350400,3792380,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:17:00+05:30,85.15,86.8,83.7,85.05,272480,3717940,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:18:00+05:30,85.35,85.8,82.65,83.45,213480,3717940,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
2026-09-24 12:19:00+05:30,83.5,85.9,81.3,81.85,328760,3689720,SENSEX 73900 PE 24 SEP 26,73900.0,PE,2026-09-24
