datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:34:00+05:30,92.35,104.55,91.2,100.5,774600,2013800,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:35:00+05:30,102.2,124.75,101.65,117.7,1209680,2041260,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:36:00+05:30,116.3,121.1,107.15,109.35,869900,2041260,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:37:00+05:30,108.1,119.65,105.55,110.3,655180,2035280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:38:00+05:30,109.45,114.9,103.1,103.1,513740,2035280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:39:00+05:30,101.9,101.9,93.35,94.15,803580,2035280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:40:00+05:30,92.45,93.9,84.2,91.0,915600,2199220,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:41:00+05:30,90.7,91.0,81.05,82.25,576640,2199220,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:42:00+05:30,81.2,81.3,66.55,66.8,999560,2199220,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:43:00+05:30,66.35,76.45,64.8,75.0,924560,2363040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:44:00+05:30,74.85,80.45,68.95,80.4,591460,2363040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:45:00+05:30,78.75,83.45,72.45,74.1,621320,2499840,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:46:00+05:30,74.2,75.85,70.55,75.85,362240,2499840,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:47:00+05:30,74.65,82.15,73.9,80.15,393360,2499840,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:48:00+05:30,79.75,85.4,76.5,82.15,656380,2600560,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:49:00+05:30,82.7,87.95,81.1,81.1,692160,2600560,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:50:00+05:30,80.8,83.3,78.3,83.0,395500,2600560,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:51:00+05:30,83.5,88.7,83.5,87.3,409680,2666200,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:52:00+05:30,86.65,96.45,84.6,91.3,734140,2666200,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:53:00+05:30,89.8,94.05,88.1,91.0,468560,2666200,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:54:00+05:30,92.0,101.4,92.0,95.5,850680,2683320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:55:00+05:30,97.4,103.35,93.3,97.8,678920,2683320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:56:00+05:30,98.25,98.25,86.9,89.75,618380,2670040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:57:00+05:30,92.1,100.0,88.8,97.75,451320,2670040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:58:00+05:30,98.1,102.85,96.3,96.85,487920,2670040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 09:59:00+05:30,98.95,103.7,95.85,96.7,382760,2647060,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:00:00+05:30,96.55,98.2,89.35,94.3,436120,2647060,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:01:00+05:30,94.4,100.85,94.05,100.0,356400,2647060,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:02:00+05:30,99.8,106.3,98.85,103.9,556560,2624000,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:03:00+05:30,105.25,107.85,96.8,102.9,709920,2624000,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:04:00+05:30,102.8,105.9,100.6,105.75,483640,2614160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:05:00+05:30,104.8,130.0,104.8,114.6,1541040,2614160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:06:00+05:30,115.85,127.55,115.0,119.15,884060,2614160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:07:00+05:30,119.35,119.35,110.6,116.35,667560,2302140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:08:00+05:30,116.55,122.7,113.6,118.1,451180,2302140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:09:00+05:30,118.75,123.15,116.0,121.9,399140,2302140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:10:00+05:30,123.45,127.5,120.25,127.5,552280,2397820,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:11:00+05:30,134.6,144.95,128.85,136.9,1273020,2397820,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:12:00+05:30,140.4,141.85,132.4,134.35,714520,2266800,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:13:00+05:30,132.1,139.5,128.45,135.0,577160,2266800,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:14:00+05:30,134.0,134.35,127.3,128.35,524580,2266800,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:15:00+05:30,128.1,137.95,126.0,126.0,731980,2315360,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:16:00+05:30,126.65,131.45,121.5,124.95,532920,2315360,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:17:00+05:30,125.65,125.8,114.05,114.2,542840,2315360,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:18:00+05:30,113.25,116.8,110.0,114.35,651520,2325300,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:19:00+05:30,113.95,115.8,106.5,106.5,435300,2325300,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:20:00+05:30,106.2,113.0,102.95,112.9,605200,2325300,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:21:00+05:30,112.6,116.3,110.45,111.15,522800,2450140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:22:00+05:30,109.75,111.45,104.0,106.45,373220,2450140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:23:00+05:30,105.25,106.2,99.15,100.35,557040,2577280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:24:00+05:30,100.2,104.0,99.2,100.3,353100,2577280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:25:00+05:30,99.2,102.3,93.6,96.75,492360,2577280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:26:00+05:30,96.55,99.7,94.3,99.35,283640,2626340,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:27:00+05:30,100.45,106.0,100.3,102.0,428340,2626340,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:28:00+05:30,102.2,105.1,98.1,99.95,252460,2626340,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:29:00+05:30,99.6,106.9,97.0,104.25,298500,2736540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:30:00+05:30,104.75,106.5,99.55,101.0,291460,2736540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:31:00+05:30,99.9,99.9,88.0,91.0,774980,2717280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:32:00+05:30,91.1,95.35,90.45,91.3,327860,2717280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:33:00+05:30,90.3,91.4,88.5,89.8,297320,2717280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:34:00+05:30,89.35,91.15,83.9,85.0,487800,2884440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:35:00+05:30,85.3,94.8,80.6,94.8,762300,2884440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:36:00+05:30,94.55,103.0,92.65,102.9,726620,2884440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:37:00+05:30,102.75,103.8,95.75,95.75,557680,2937320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:38:00+05:30,95.7,96.3,85.65,88.4,487920,2937320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:39:00+05:30,88.1,91.95,85.9,85.9,224760,3039160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:40:00+05:30,85.9,87.75,82.9,83.45,303900,3039160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:41:00+05:30,83.5,87.6,82.9,84.2,266240,3039160,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:42:00+05:30,83.55,83.85,74.25,77.3,844960,2990480,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:43:00+05:30,77.9,84.6,77.6,80.75,583480,2990480,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:44:00+05:30,80.5,81.9,76.4,77.2,256060,2990480,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:45:00+05:30,74.9,75.75,72.2,72.8,525500,3039920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:46:00+05:30,72.05,77.9,71.8,77.0,400000,3039920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:47:00+05:30,77.05,81.7,77.05,79.9,385420,3039920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:48:00+05:30,79.35,80.15,75.05,75.8,295720,3168440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:49:00+05:30,75.25,77.05,72.8,75.0,259160,3168440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:50:00+05:30,74.8,79.1,74.5,78.9,216740,3210320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:51:00+05:30,78.25,82.05,75.45,80.35,313420,3210320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:52:00+05:30,80.35,81.3,75.5,78.0,258160,3210320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:53:00+05:30,77.5,80.45,76.4,77.45,187900,3256940,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:54:00+05:30,77.5,79.1,74.6,78.3,217360,3256940,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:55:00+05:30,79.05,80.25,76.5,79.6,272200,3256940,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:56:00+05:30,79.7,83.4,79.55,83.4,435900,3307540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:57:00+05:30,83.2,89.35,83.2,83.3,648980,3307540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:58:00+05:30,84.1,84.65,76.75,77.0,438800,3413760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 10:59:00+05:30,77.0,78.4,71.9,72.1,636760,3413760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:00:00+05:30,71.3,71.4,65.25,65.3,950620,3413760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:01:00+05:30,64.8,65.75,60.55,65.05,985280,3385500,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:02:00+05:30,64.95,67.35,63.55,65.0,360980,3385500,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:03:00+05:30,64.3,64.3,52.7,56.35,892320,3385500,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:04:00+05:30,55.9,57.25,53.85,54.25,543440,3391600,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:05:00+05:30,54.25,54.25,50.3,50.85,505560,3391600,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:06:00+05:30,51.15,52.7,45.05,49.05,787340,3412280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:07:00+05:30,48.9,49.35,45.65,45.75,670300,3412280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:08:00+05:30,44.85,48.05,44.0,45.6,542020,3412280,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:09:00+05:30,45.25,49.45,45.25,46.75,406760,3444460,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:10:00+05:30,46.1,47.6,43.1,43.7,417500,3444460,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:11:00+05:30,43.7,46.55,42.9,44.35,342840,3444460,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:12:00+05:30,44.0,48.0,44.0,47.95,341680,3546180,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:13:00+05:30,48.2,49.55,47.35,49.35,383760,3546180,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:14:00+05:30,50.55,51.6,47.15,48.1,498400,3546180,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:15:00+05:30,48.2,51.15,48.2,50.4,270100,3654480,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:16:00+05:30,50.5,51.0,48.25,50.25,294720,3654480,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:17:00+05:30,50.15,54.8,49.6,54.25,483300,3719680,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:18:00+05:30,54.4,57.4,53.8,56.0,604940,3719680,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:19:00+05:30,56.25,58.3,55.25,57.55,500600,3719680,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:20:00+05:30,57.7,60.25,57.35,59.8,592280,3715580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:21:00+05:30,60.55,64.8,56.45,56.45,914420,3715580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:22:00+05:30,56.1,58.15,51.75,54.15,679640,3715580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:23:00+05:30,54.9,59.15,52.95,58.4,414980,3660460,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:24:00+05:30,58.5,58.95,56.9,58.85,328580,3660460,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:25:00+05:30,58.5,60.65,57.3,59.55,344340,3725380,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:26:00+05:30,59.7,60.2,54.6,54.65,393800,3725380,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:27:00+05:30,55.05,55.65,52.05,52.1,355500,3725380,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:28:00+05:30,52.55,54.8,50.4,54.3,344140,3704920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:29:00+05:30,54.05,56.65,53.9,54.05,235840,3704920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:30:00+05:30,53.8,53.85,48.1,50.7,445180,3704920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:31:00+05:30,50.6,55.35,49.85,55.35,240620,3719700,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:32:00+05:30,54.65,60.5,54.65,59.4,550420,3719700,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:33:00+05:30,59.7,60.75,54.0,56.1,450200,3751780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:34:00+05:30,56.3,59.8,55.2,58.45,256800,3751780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:35:00+05:30,58.55,58.55,52.7,54.2,267200,3751780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:36:00+05:30,54.0,58.85,53.7,55.9,218440,3756140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:37:00+05:30,56.0,57.45,53.0,55.6,229620,3756140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:38:00+05:30,55.7,58.25,54.3,55.55,191640,3756140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:39:00+05:30,55.25,57.75,54.45,57.75,137880,3739920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:40:00+05:30,58.05,59.95,57.25,58.65,318200,3739920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:41:00+05:30,58.0,60.55,56.85,57.1,311940,3739920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:42:00+05:30,56.85,63.15,56.5,62.2,486920,3745100,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:43:00+05:30,61.9,69.1,61.75,64.7,802660,3745100,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:44:00+05:30,64.85,68.2,63.5,64.2,628060,3735140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:45:00+05:30,65.0,68.4,60.5,61.45,658580,3735140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:46:00+05:30,60.85,64.05,57.25,57.25,640340,3735140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:47:00+05:30,56.8,63.15,55.75,62.0,531940,3729780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:48:00+05:30,62.5,63.75,60.0,60.9,303140,3729780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:49:00+05:30,61.5,63.3,60.75,62.25,199020,3729780,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:50:00+05:30,62.75,64.95,59.15,64.55,332360,3764540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:51:00+05:30,64.5,74.05,64.5,72.8,732560,3764540,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:52:00+05:30,73.4,78.25,69.0,73.65,1002460,3627960,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:53:00+05:30,74.0,74.0,64.65,66.25,840580,3627960,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:54:00+05:30,65.5,71.0,64.5,69.75,491740,3627960,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:55:00+05:30,70.15,72.85,68.85,70.15,512420,3720760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:56:00+05:30,70.5,76.95,70.5,75.25,729820,3720760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:57:00+05:30,75.4,90.25,74.85,85.15,1408180,3720760,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:58:00+05:30,85.35,86.1,77.8,84.35,951900,3430660,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 11:59:00+05:30,82.65,96.85,81.3,93.7,1126340,3430660,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:00:00+05:30,94.4,101.05,86.8,88.5,2073240,3374920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:01:00+05:30,88.05,96.9,87.25,88.65,798420,3374920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:02:00+05:30,88.85,95.35,86.4,91.6,677940,3374920,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:03:00+05:30,92.55,93.25,84.35,85.1,729040,3523040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:04:00+05:30,85.5,88.65,81.2,86.5,643920,3523040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:05:00+05:30,87.65,91.1,85.45,91.1,538540,3523040,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:06:00+05:30,91.4,110.65,91.4,105.5,1765820,3507700,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:07:00+05:30,109.7,131.7,107.05,122.65,2515720,3507700,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:08:00+05:30,123.5,127.7,118.0,124.2,970640,3507700,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:09:00+05:30,124.15,130.4,120.4,121.4,984000,2990320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:10:00+05:30,121.0,125.95,119.65,123.3,622680,2990320,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:11:00+05:30,122.75,147.75,120.4,131.7,1651960,2835440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:12:00+05:30,132.9,139.5,127.3,129.75,1011120,2835440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:13:00+05:30,130.0,135.25,126.05,133.7,722360,2835440,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:14:00+05:30,133.65,140.0,127.75,132.45,967180,2972580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:15:00+05:30,130.55,134.7,121.6,123.35,841920,2972580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:16:00+05:30,123.15,131.3,122.75,127.5,450300,2972580,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:17:00+05:30,127.5,144.55,127.5,138.65,1075780,3065140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:18:00+05:30,141.55,154.0,136.75,140.2,1346100,3065140,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
2026-09-17 12:19:00+05:30,140.5,140.7,133.15,135.1,637660,3141300,SENSEX 74700 CE 17 SEP 26,74700.0,CE,2026-09-17
