datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 12:22:00+05:30,159.35,159.35,139.35,144.0,948800,3306980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:23:00+05:30,142.05,142.05,132.05,138.25,939840,3306980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:24:00+05:30,136.45,149.5,135.0,148.4,714340,3306980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:25:00+05:30,147.6,155.45,146.4,153.75,725640,3672540,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:26:00+05:30,153.95,161.4,152.7,157.45,734920,3672540,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:27:00+05:30,159.55,164.7,154.9,163.35,769920,3908120,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:28:00+05:30,162.9,165.7,157.2,160.6,708760,3908120,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:29:00+05:30,161.0,162.2,155.45,162.2,372840,3908120,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:30:00+05:30,162.55,170.1,159.0,169.75,624960,4006960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:31:00+05:30,169.05,175.55,169.05,173.75,1025600,4006960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:32:00+05:30,173.25,173.25,167.2,168.55,452000,4006960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:33:00+05:30,168.8,169.45,158.85,161.6,668840,4153700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:34:00+05:30,160.2,168.0,158.65,164.5,350720,4153700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:35:00+05:30,163.65,164.7,153.45,158.9,524900,4153700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:36:00+05:30,157.75,157.75,148.0,151.15,830780,4178600,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:37:00+05:30,149.8,149.8,142.8,145.0,601900,4178600,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:38:00+05:30,144.0,147.1,139.45,143.0,513320,4382920,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:39:00+05:30,142.35,148.45,141.85,145.75,362540,4382920,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:40:00+05:30,145.35,149.65,141.85,144.5,407140,4382920,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:41:00+05:30,144.45,150.0,142.0,147.3,270220,4518100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:42:00+05:30,147.85,148.75,143.0,148.0,299180,4518100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:43:00+05:30,148.25,156.4,147.85,155.8,507080,4518100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:44:00+05:30,155.75,167.0,155.1,164.2,921840,4594200,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:45:00+05:30,164.05,167.0,159.15,164.7,635660,4594200,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:46:00+05:30,164.35,167.2,158.4,161.5,591740,4714600,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:47:00+05:30,161.0,173.5,158.2,172.1,980900,4714600,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:48:00+05:30,172.5,178.4,171.35,178.4,972460,4714600,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:49:00+05:30,177.1,183.35,174.55,181.4,883120,4692440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:50:00+05:30,180.7,187.5,173.6,174.25,1134940,4692440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:51:00+05:30,174.1,181.0,168.8,180.6,735400,4692440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:52:00+05:30,179.9,181.05,171.6,177.75,447600,4655340,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:53:00+05:30,177.1,178.55,164.4,167.85,633360,4655340,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:54:00+05:30,167.7,168.55,156.5,168.55,791380,4524880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:55:00+05:30,169.0,177.7,165.75,174.35,633640,4524880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:56:00+05:30,173.4,176.8,165.65,174.85,419760,4524880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:57:00+05:30,175.1,178.15,168.9,171.9,463920,4623020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:58:00+05:30,170.85,171.45,162.8,170.7,465480,4623020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 12:59:00+05:30,171.5,172.2,166.7,168.35,263320,4623020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:00:00+05:30,166.25,171.2,159.05,160.6,516820,4631280,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:01:00+05:30,158.35,176.0,158.0,175.4,646340,4631280,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:02:00+05:30,174.0,184.1,171.05,174.4,934900,4631280,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:03:00+05:30,172.9,177.5,167.4,176.35,389240,4678540,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:04:00+05:30,176.7,188.15,174.05,186.0,922820,4678540,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:05:00+05:30,185.9,187.1,179.3,184.55,603700,4663080,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:06:00+05:30,184.5,193.55,181.65,189.35,821240,4663080,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:07:00+05:30,190.35,196.15,188.3,193.6,788220,4663080,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:08:00+05:30,193.0,196.15,188.2,190.3,520460,4497960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:09:00+05:30,190.05,193.6,176.8,180.15,769380,4497960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:10:00+05:30,179.5,188.95,179.5,183.9,380400,4497960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:11:00+05:30,186.05,188.9,182.25,185.85,338300,4324220,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:12:00+05:30,185.85,187.3,180.75,184.65,220820,4324220,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:13:00+05:30,184.6,193.4,184.6,189.3,512080,4278520,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:14:00+05:30,189.1,196.45,184.8,194.4,529540,4278520,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:15:00+05:30,195.35,202.0,189.3,198.85,757380,4278520,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:16:00+05:30,198.8,198.8,180.65,184.7,694560,4132720,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:17:00+05:30,185.1,202.45,185.1,191.7,683540,4132720,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:18:00+05:30,192.85,198.0,189.7,190.4,342500,4132720,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:19:00+05:30,192.15,196.85,190.35,196.85,269500,4097980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:20:00+05:30,196.35,200.15,191.9,193.9,404080,4097980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:21:00+05:30,193.15,195.95,184.0,189.1,444180,3994360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:22:00+05:30,189.4,206.15,187.85,204.0,616800,3994360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:23:00+05:30,203.2,209.2,198.5,199.95,666460,3994360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:24:00+05:30,200.4,214.85,200.4,212.25,584000,3869360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:25:00+05:30,212.95,235.9,212.1,232.4,1362620,3869360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:26:00+05:30,233.3,258.85,229.55,253.7,966060,3869360,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:27:00+05:30,253.95,282.7,250.95,280.65,1375720,3007500,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:28:00+05:30,282.55,321.4,274.15,294.7,1703140,3007500,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:29:00+05:30,296.55,314.25,289.55,308.4,763740,3007500,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:30:00+05:30,315.45,343.05,312.0,321.45,934200,1867960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:31:00+05:30,310.3,330.8,299.8,314.25,482860,1867960,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:32:00+05:30,312.85,319.25,298.45,308.65,258240,1462980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:33:00+05:30,311.55,339.3,307.9,325.85,296360,1462980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:34:00+05:30,327.1,339.9,316.3,334.45,206860,1462980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:35:00+05:30,336.75,368.0,333.25,341.2,503840,1317020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:36:00+05:30,342.1,363.9,342.1,354.35,260480,1317020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:37:00+05:30,353.1,356.55,324.6,331.75,225780,1317020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:38:00+05:30,332.7,342.8,326.7,326.7,110620,1223000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:39:00+05:30,324.0,330.45,314.0,323.85,191980,1223000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:40:00+05:30,325.3,326.8,300.9,304.75,181580,1129240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:41:00+05:30,305.0,305.2,279.3,287.75,270800,1129240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:42:00+05:30,287.85,308.05,280.4,305.25,187960,1129240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:43:00+05:30,307.95,311.8,295.9,307.05,122960,1067840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:44:00+05:30,306.75,332.3,302.75,330.0,152580,1067840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:45:00+05:30,324.65,327.7,304.2,304.2,150180,1067840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:46:00+05:30,304.05,311.0,294.25,306.7,121840,1044400,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:47:00+05:30,305.1,310.0,295.65,308.2,90040,1044400,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:48:00+05:30,307.7,324.05,302.35,318.55,107920,1022800,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:49:00+05:30,316.35,319.15,305.7,314.7,67160,1022800,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:50:00+05:30,314.05,317.9,306.25,306.25,61220,1022800,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:51:00+05:30,307.05,315.45,300.0,304.9,90540,1034780,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:52:00+05:30,302.2,312.65,293.65,310.45,139880,1034780,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:53:00+05:30,310.45,326.05,310.0,326.05,110580,1034780,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:54:00+05:30,324.35,332.75,313.95,313.95,152380,1014020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:55:00+05:30,317.55,321.45,302.85,306.15,96380,1014020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:56:00+05:30,305.1,314.25,305.1,308.6,50920,1014020,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:57:00+05:30,307.85,313.35,302.15,304.35,65760,1011200,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:58:00+05:30,302.0,308.55,293.4,305.9,98980,1011200,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 13:59:00+05:30,304.9,318.0,298.55,315.55,108100,1007180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:00:00+05:30,315.3,321.45,305.5,317.5,91760,1007180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:01:00+05:30,315.9,316.55,303.15,306.65,61700,1007180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:02:00+05:30,306.9,320.5,305.35,317.8,78600,1006480,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:03:00+05:30,317.25,325.0,307.5,308.85,88700,1006480,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:04:00+05:30,308.45,315.05,293.35,300.45,118060,1006480,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:05:00+05:30,302.3,306.2,296.35,296.35,71540,1013140,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:06:00+05:30,298.4,312.85,287.35,301.7,116980,1013140,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:07:00+05:30,300.45,301.55,270.45,277.8,261380,994880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:08:00+05:30,275.8,287.0,270.05,285.85,142820,994880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:09:00+05:30,286.55,291.85,275.8,284.1,133860,994880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:10:00+05:30,283.75,290.7,276.0,287.1,103520,1001180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:11:00+05:30,286.8,307.0,286.8,301.65,171440,1001180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:12:00+05:30,301.9,305.0,294.0,295.25,93000,1001180,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:13:00+05:30,296.8,303.35,289.05,289.15,71860,994940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:14:00+05:30,289.4,297.1,283.15,294.5,93220,994940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:15:00+05:30,292.2,300.7,290.6,296.75,67280,1000100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:16:00+05:30,297.9,313.2,295.8,308.55,131620,1000100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:17:00+05:30,307.35,313.0,299.2,300.65,114000,1000100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:18:00+05:30,300.5,300.5,265.05,271.85,239660,1003300,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:19:00+05:30,271.5,284.5,255.1,282.0,204140,1003300,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:20:00+05:30,282.0,282.0,268.25,274.9,111600,1003300,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:21:00+05:30,275.2,275.2,257.1,260.25,128880,1032620,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:22:00+05:30,257.2,269.65,254.05,259.7,148100,1032620,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:23:00+05:30,261.35,267.45,257.95,260.0,63780,1032620,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:24:00+05:30,258.85,270.65,255.55,270.65,93580,1071040,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:25:00+05:30,271.85,286.8,271.85,284.35,176460,1071040,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:26:00+05:30,285.3,296.3,283.2,287.05,199560,1035440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:27:00+05:30,289.25,301.7,288.15,295.1,126320,1035440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:28:00+05:30,295.95,313.15,292.9,302.45,166040,1035440,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:29:00+05:30,304.6,305.1,270.15,276.45,214040,999240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:30:00+05:30,276.7,290.65,263.4,274.15,169960,999240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:31:00+05:30,272.15,278.9,266.0,275.5,95120,999240,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:32:00+05:30,276.55,283.8,275.5,283.8,63340,1010000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:33:00+05:30,283.75,293.55,277.8,285.5,104760,1010000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:34:00+05:30,284.95,301.55,283.05,295.2,129720,1001560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:35:00+05:30,293.65,300.75,270.05,270.05,135560,1001560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:36:00+05:30,265.75,271.65,249.95,270.1,279820,1001560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:37:00+05:30,272.1,275.0,218.85,236.4,499180,1014980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:38:00+05:30,235.6,252.3,228.75,237.5,334940,1014980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:39:00+05:30,241.2,241.75,222.75,237.35,220220,1014980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:40:00+05:30,238.7,257.9,238.15,246.6,250960,1102000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:41:00+05:30,246.1,255.0,241.9,251.1,122220,1102000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:42:00+05:30,252.15,278.3,252.15,270.9,229500,1075100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:43:00+05:30,272.25,272.8,262.35,267.0,121900,1075100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:44:00+05:30,268.75,284.85,268.75,279.4,180000,1075100,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:45:00+05:30,274.45,279.85,257.2,267.25,178900,1048840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:46:00+05:30,264.6,271.35,259.95,259.95,111140,1048840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:47:00+05:30,257.0,265.95,246.3,261.6,168840,1048840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:48:00+05:30,261.7,261.7,243.8,247.8,161720,1064560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:49:00+05:30,245.0,255.0,238.55,252.45,236860,1064560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:50:00+05:30,253.7,261.65,246.35,254.95,152080,1064560,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:51:00+05:30,256.2,260.55,252.8,257.15,98120,1093880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:52:00+05:30,256.7,260.6,250.65,257.65,98500,1093880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:53:00+05:30,257.4,267.75,251.45,258.7,151860,1064380,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:54:00+05:30,259.95,265.95,258.1,263.25,101560,1064380,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:55:00+05:30,264.2,275.8,263.55,274.0,145540,1064380,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:56:00+05:30,271.95,287.85,269.95,284.45,165080,1055160,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:57:00+05:30,287.3,290.65,281.0,286.15,156080,1055160,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:58:00+05:30,286.75,297.2,278.3,281.85,171240,1055160,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 14:59:00+05:30,285.0,296.95,283.2,292.5,148160,1031160,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:00:00+05:30,302.0,303.95,265.7,270.75,329120,1031160,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:01:00+05:30,274.6,279.0,255.9,273.25,206720,1011000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:02:00+05:30,275.15,284.5,254.05,259.0,209020,1011000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:03:00+05:30,260.55,270.0,252.55,261.25,152120,1011000,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:04:00+05:30,259.0,282.15,255.65,282.15,148580,995880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:05:00+05:30,283.35,283.35,249.3,268.0,219420,995880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:06:00+05:30,265.2,269.0,256.35,263.0,125240,995880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:07:00+05:30,262.8,271.75,255.75,265.9,102560,977820,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:08:00+05:30,268.5,281.7,266.0,274.1,111480,977820,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:09:00+05:30,275.3,279.05,263.35,276.25,107260,929980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:10:00+05:30,277.7,284.05,259.45,274.3,150660,929980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:11:00+05:30,276.7,296.3,272.8,286.35,126160,929980,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:12:00+05:30,290.95,293.35,269.45,281.9,158920,886700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:13:00+05:30,286.2,286.2,256.7,269.55,124500,886700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:14:00+05:30,269.35,272.25,223.65,233.1,251400,886700,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:15:00+05:30,233.4,269.0,232.4,269.0,193060,864320,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:16:00+05:30,264.55,285.0,243.45,261.1,160720,864320,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:17:00+05:30,256.3,265.5,254.05,263.3,59060,864320,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:18:00+05:30,264.35,264.55,233.1,260.6,189640,856840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:19:00+05:30,261.9,261.9,199.9,241.45,324660,856840,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:20:00+05:30,223.95,294.6,198.85,246.55,705480,882260,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:21:00+05:30,240.25,240.25,165.2,184.65,664900,882260,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:22:00+05:30,185.4,238.5,166.55,198.0,738760,882260,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:23:00+05:30,202.1,249.15,190.95,216.05,475180,883900,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:24:00+05:30,215.25,215.25,93.5,111.45,1489760,883900,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:25:00+05:30,116.8,201.3,85.35,184.65,2304100,883900,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:26:00+05:30,185.8,234.75,81.0,105.2,1685240,804940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:27:00+05:30,96.0,192.5,83.95,189.65,1747500,804940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
