datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:58:00+05:30,76.6,80.9,76.1,80.8,1050010,16924765,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 09:59:00+05:30,80.8,80.95,78.25,80.7,668785,17029155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:00:00+05:30,80.7,82.65,79.5,82.2,1509885,16533400,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:01:00+05:30,82.15,84.9,80.85,81.45,2146560,16533400,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:02:00+05:30,81.35,81.8,77.15,78.05,1543035,16392740,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:03:00+05:30,77.85,80.45,77.8,79.15,854230,16579030,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:04:00+05:30,79.2,83.7,79.2,81.0,1569750,16853590,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:05:00+05:30,81.1,83.0,80.8,81.8,717665,16750695,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:06:00+05:30,81.75,82.35,78.0,78.2,1218295,16657875,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:07:00+05:30,78.3,82.35,77.7,81.75,920920,16657875,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:08:00+05:30,81.55,84.9,81.05,84.2,1607515,16052660,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:09:00+05:30,84.45,87.55,83.8,85.7,3233490,16052660,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:10:00+05:30,85.6,87.45,81.8,82.45,2389140,16133715,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:11:00+05:30,82.45,86.8,82.3,84.8,1817660,16383120,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:12:00+05:30,85.0,85.15,81.3,82.5,1471600,16234010,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:13:00+05:30,82.5,82.9,80.25,82.65,1178515,16419520,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:14:00+05:30,82.6,84.9,82.0,82.3,1041625,16433625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:15:00+05:30,82.25,82.9,80.65,81.15,864890,16433625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:16:00+05:30,81.0,81.75,77.4,78.9,2100995,16689335,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:17:00+05:30,78.9,80.8,78.35,79.75,956020,16689335,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:18:00+05:30,79.8,81.45,78.0,80.65,914420,16797430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:19:00+05:30,80.65,82.0,79.0,79.3,1125540,16771365,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:20:00+05:30,79.3,79.9,75.0,75.15,1551810,16475810,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:21:00+05:30,75.15,77.1,71.35,71.9,3327935,16475810,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:22:00+05:30,71.9,72.85,65.7,67.9,3988595,16616145,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:23:00+05:30,67.9,71.15,67.55,69.55,2466360,17017260,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:24:00+05:30,69.25,70.8,68.0,69.8,1511965,17383405,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:25:00+05:30,69.8,70.0,66.65,67.0,1504295,17787510,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:26:00+05:30,66.95,67.9,65.0,65.8,2381470,18407155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:27:00+05:30,65.65,67.95,64.35,67.4,1777425,18407155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:28:00+05:30,67.35,68.0,65.65,67.75,1348425,18731765,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:29:00+05:30,67.7,69.95,66.55,66.75,2130115,19163430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:30:00+05:30,66.75,67.55,59.65,60.75,4123015,19417775,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:31:00+05:30,60.7,60.9,57.15,60.05,4344730,20111455,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:32:00+05:30,60.0,60.3,55.0,55.4,2838030,20706595,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:33:00+05:30,55.5,57.75,54.0,55.95,4115475,20706595,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:34:00+05:30,55.95,58.0,54.05,56.45,3370445,22205235,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:35:00+05:30,56.45,56.8,51.0,51.4,4714320,23132005,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:36:00+05:30,51.4,53.75,50.65,52.85,3701555,23672155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:37:00+05:30,52.9,54.05,51.75,52.95,2839655,24382995,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:38:00+05:30,52.9,54.0,51.0,51.45,2470650,24382995,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:39:00+05:30,51.45,51.8,48.7,49.35,4841980,26218790,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:40:00+05:30,49.35,52.75,49.0,51.3,3840720,26836160,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:41:00+05:30,51.3,51.35,43.1,43.4,6378320,26580580,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:42:00+05:30,43.35,43.4,36.85,42.25,12969710,27371630,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:43:00+05:30,42.15,44.15,41.3,43.45,7133685,28346370,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:44:00+05:30,43.3,43.45,40.4,40.9,3947125,29197155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:45:00+05:30,41.0,41.1,38.4,39.55,4979780,29916120,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:46:00+05:30,39.5,41.95,39.1,41.75,4530760,30733365,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:47:00+05:30,41.75,42.3,40.05,41.75,3103880,30733365,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:48:00+05:30,41.7,41.9,39.0,39.6,3667235,32112535,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:49:00+05:30,39.6,41.7,38.6,38.6,2673710,32112535,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:50:00+05:30,38.65,39.0,36.0,36.75,5333640,32456190,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:51:00+05:30,36.8,37.85,35.35,36.6,4110340,33052240,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:52:00+05:30,36.5,37.0,33.5,34.05,5470920,34320130,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:53:00+05:30,34.1,36.1,33.6,35.9,4635865,34385975,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:54:00+05:30,35.9,38.1,35.2,37.75,3691610,34385975,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:55:00+05:30,37.85,39.2,36.75,39.05,4105010,34907145,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:56:00+05:30,39.0,39.7,36.65,37.95,4064320,35198605,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:57:00+05:30,37.8,40.8,37.65,40.05,4586725,36069670,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:58:00+05:30,40.05,41.0,38.75,39.7,3234140,36069670,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 10:59:00+05:30,39.6,41.0,38.95,40.75,3539900,36902775,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:00:00+05:30,40.75,41.0,37.6,38.25,4259060,36500555,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:01:00+05:30,38.15,38.45,35.4,37.15,4685915,36784995,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:02:00+05:30,37.25,37.25,35.2,35.95,2207855,36784995,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:03:00+05:30,36.0,36.2,33.75,35.6,4326010,36987405,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:04:00+05:30,35.6,36.6,34.9,35.05,2244385,37385920,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:05:00+05:30,35.0,37.1,33.85,34.75,2647190,38057240,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:06:00+05:30,34.75,36.55,34.4,36.4,2139605,38315680,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:07:00+05:30,36.45,36.8,34.75,36.35,1898910,38315680,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:08:00+05:30,36.35,36.6,35.2,35.9,1556100,38611625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:09:00+05:30,35.95,37.5,35.45,36.9,2130960,38611625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:10:00+05:30,36.85,38.45,36.65,38.0,3099655,39295490,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:11:00+05:30,37.9,39.0,37.4,37.9,3037125,39295490,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:12:00+05:30,37.95,38.95,37.5,38.8,1961375,39476580,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:13:00+05:30,38.7,40.65,38.5,40.05,4443530,38700805,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:14:00+05:30,40.15,42.85,39.2,42.1,5843370,38700805,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:15:00+05:30,42.1,42.4,40.6,41.45,3099785,38605580,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:16:00+05:30,41.35,44.0,39.7,42.55,5177900,38605580,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:17:00+05:30,42.5,44.8,41.65,42.75,4779970,39020215,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:18:00+05:30,42.85,42.9,40.35,40.6,3065855,38355005,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:19:00+05:30,40.55,40.85,37.6,39.1,5004935,38355005,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:20:00+05:30,39.0,40.8,37.6,40.4,2793765,38809420,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:21:00+05:30,40.3,42.3,39.65,41.8,2942420,39034385,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:22:00+05:30,41.8,43.4,41.3,42.75,3496090,39034385,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:23:00+05:30,42.85,43.95,41.65,42.4,2954575,39036010,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:24:00+05:30,42.4,44.5,42.25,43.25,2948790,38911535,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:25:00+05:30,43.3,45.0,42.55,43.15,4855500,38578150,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:26:00+05:30,43.2,43.35,40.7,40.75,3922880,38578150,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:27:00+05:30,40.85,42.65,40.45,41.15,2097940,38168650,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:28:00+05:30,41.05,42.8,39.9,41.65,2797145,38168650,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:29:00+05:30,41.55,41.95,39.2,40.4,2134275,38079665,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:30:00+05:30,40.4,40.55,36.0,36.9,5623670,37545755,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:31:00+05:30,36.9,37.55,34.4,34.5,4190680,37761685,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:32:00+05:30,34.6,35.65,33.7,35.3,4335565,38314510,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:33:00+05:30,35.35,36.0,33.7,35.35,2888470,38314510,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:34:00+05:30,35.3,35.65,33.75,33.75,2034370,38184835,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:35:00+05:30,33.9,33.95,30.55,33.1,6879925,38612275,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:36:00+05:30,33.1,33.55,32.0,33.55,2595645,38612275,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:37:00+05:30,33.5,34.0,31.75,33.4,2469545,39058045,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:38:00+05:30,33.4,34.45,32.75,33.1,1841190,39058045,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:39:00+05:30,33.1,33.3,28.85,30.0,5716880,38974455,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:40:00+05:30,30.0,30.95,28.1,30.9,4830215,39490165,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:41:00+05:30,30.9,31.6,30.1,30.6,2876705,39580645,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:42:00+05:30,30.55,31.0,28.45,29.05,2310165,39718185,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:43:00+05:30,29.15,30.1,28.85,29.5,1715935,39718185,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:44:00+05:30,29.6,31.2,29.1,30.6,2173470,39718185,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:45:00+05:30,30.55,30.7,29.8,30.15,1570465,39724360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:46:00+05:30,30.15,30.4,26.45,26.95,6123260,40050465,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:47:00+05:30,26.95,27.45,25.45,26.2,5351190,40257035,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:48:00+05:30,26.1,28.15,26.0,27.4,3310775,40257035,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:49:00+05:30,27.45,27.5,26.1,26.2,2089620,40838720,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:50:00+05:30,26.2,26.6,25.75,25.95,2245945,41198755,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:51:00+05:30,25.85,26.05,24.0,24.0,5589480,41537080,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:52:00+05:30,24.05,26.75,23.6,26.25,4383340,41412020,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:53:00+05:30,26.3,26.4,25.1,25.5,1762215,41266875,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:54:00+05:30,25.55,25.65,23.25,23.6,3100500,41913625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:55:00+05:30,23.6,23.75,22.5,22.95,5060770,41913625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:56:00+05:30,23.0,23.25,20.65,22.95,7274800,41341430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:57:00+05:30,22.95,23.5,22.65,23.3,3602495,42197350,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:58:00+05:30,23.3,24.45,22.95,24.3,2565355,42197350,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 11:59:00+05:30,24.4,25.3,24.15,24.55,3595865,42937505,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:00:00+05:30,24.55,24.95,23.25,23.35,3294460,42937505,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:01:00+05:30,23.3,24.5,22.65,23.9,2938585,43561310,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:02:00+05:30,23.8,24.8,23.55,23.8,2037230,43809610,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:03:00+05:30,23.8,25.7,23.65,25.1,2242045,43967365,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:04:00+05:30,25.1,25.35,24.3,25.05,2093845,44699135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:05:00+05:30,25.05,26.15,24.6,26.0,2669810,44557695,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:06:00+05:30,26.0,26.35,24.5,24.8,2924285,44557695,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:07:00+05:30,24.8,24.8,23.3,23.8,2522260,44737225,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:08:00+05:30,23.9,26.65,23.75,26.3,2734875,44580835,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:09:00+05:30,26.35,27.0,25.45,26.15,2826330,44580835,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:10:00+05:30,26.1,26.75,24.85,24.9,3002415,44972395,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:11:00+05:30,24.9,25.3,23.9,24.45,2430805,45028165,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:12:00+05:30,24.5,24.65,23.6,24.3,1594970,45287710,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:13:00+05:30,24.25,24.45,22.85,23.4,2260115,44942950,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:14:00+05:30,23.4,25.5,23.05,23.4,2255240,44894915,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:15:00+05:30,23.4,23.5,21.75,22.3,3692065,45021145,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:16:00+05:30,22.25,24.05,21.75,23.4,2550600,45021145,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-22 12:17:00+05:30,23.4,24.6,23.1,24.4,2309840,45487195,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
