datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 12:18:00+05:30,12.4,12.95,12.3,12.55,1298830,38262510,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:19:00+05:30,12.65,13.85,12.45,13.6,1729325,38528165,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:20:00+05:30,13.55,14.0,12.8,12.95,1990885,38597780,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:21:00+05:30,12.95,14.1,12.85,14.1,1237015,38546430,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:22:00+05:30,14.0,14.1,12.6,12.75,1648400,38546430,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:23:00+05:30,12.8,13.35,12.4,12.65,1333670,38562030,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:24:00+05:30,12.7,12.75,11.9,12.1,1550315,38587510,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:25:00+05:30,12.1,12.8,11.75,12.45,1095315,38413440,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:26:00+05:30,12.45,13.25,12.15,13.05,930345,38351755,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:27:00+05:30,13.05,13.75,12.25,12.7,1676415,38357800,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:28:00+05:30,12.65,13.0,12.15,12.65,775775,38209730,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:29:00+05:30,12.7,12.8,11.65,11.8,1192035,38262120,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:30:00+05:30,11.8,11.9,10.95,11.3,2031120,38210770,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:31:00+05:30,11.3,11.55,10.75,11.5,1322295,38276030,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:32:00+05:30,11.55,12.1,11.5,11.85,1151475,38326015,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:33:00+05:30,11.85,12.2,11.65,11.65,1057225,38379640,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:34:00+05:30,11.65,12.25,11.5,12.15,586690,38394980,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:35:00+05:30,12.25,12.7,12.0,12.35,875745,38519520,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:36:00+05:30,12.35,12.35,11.55,12.0,1031420,38519520,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:37:00+05:30,12.0,12.25,11.65,12.15,920465,38539150,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:38:00+05:30,12.15,12.25,11.75,12.05,534430,38398555,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:39:00+05:30,12.05,12.1,11.35,11.8,999505,38418055,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:40:00+05:30,11.8,12.3,11.2,11.95,1339715,38366380,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:41:00+05:30,11.95,12.3,11.6,11.9,840905,38138425,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:42:00+05:30,11.85,12.25,11.6,11.75,533585,38170665,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:43:00+05:30,11.65,11.95,10.7,10.8,1567020,38074855,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:44:00+05:30,10.75,10.95,9.35,9.5,4950465,37491935,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:45:00+05:30,9.5,9.8,8.7,9.35,4982640,37249095,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:46:00+05:30,9.35,9.65,9.05,9.35,2062905,37208730,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:47:00+05:30,9.3,9.6,9.05,9.45,2055040,37393460,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:48:00+05:30,9.45,9.8,9.25,9.7,1563900,37187410,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:49:00+05:30,9.7,10.0,8.8,8.85,2465840,37187410,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:50:00+05:30,8.9,9.0,7.95,8.25,4659460,36144745,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:51:00+05:30,8.25,8.5,7.55,7.95,3933605,36144745,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:52:00+05:30,7.9,8.45,7.85,8.25,2262910,35902100,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:53:00+05:30,8.25,8.45,8.0,8.0,1637545,35758125,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:54:00+05:30,8.0,8.1,7.55,7.6,1885780,35698260,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:55:00+05:30,7.55,7.7,6.8,6.95,4647890,35457175,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:56:00+05:30,6.9,7.45,6.9,7.45,2926820,34932300,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:57:00+05:30,7.4,7.6,7.25,7.25,2025010,34813285,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:58:00+05:30,7.3,7.65,7.2,7.45,1146990,34713250,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 12:59:00+05:30,7.45,7.45,7.05,7.1,1340625,34683480,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:00:00+05:30,7.1,7.15,6.1,6.25,4279795,33899125,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:01:00+05:30,6.25,6.85,5.95,6.7,3364725,33899125,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:02:00+05:30,6.7,7.0,6.35,6.4,1802710,33854145,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:03:00+05:30,6.4,6.5,5.85,5.95,2537145,34168355,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:04:00+05:30,6.0,6.35,5.9,6.2,1480375,34059480,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:05:00+05:30,6.2,6.5,6.2,6.4,1171755,33744815,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:06:00+05:30,6.4,6.8,6.35,6.75,1506245,33744815,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:07:00+05:30,6.7,7.6,6.7,7.4,2721030,33702435,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:08:00+05:30,7.4,7.5,6.95,7.45,1948765,33909200,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:09:00+05:30,7.45,7.9,7.25,7.7,1639690,34005985,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:10:00+05:30,7.75,7.9,7.45,7.7,2079740,34005985,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:11:00+05:30,7.7,7.75,7.2,7.35,1198665,33920510,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:12:00+05:30,7.3,7.65,7.0,7.6,1538550,33901725,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:13:00+05:30,7.55,7.65,7.1,7.3,1031355,33855965,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:14:00+05:30,7.3,8.05,7.25,7.75,1238185,33888855,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:15:00+05:30,7.75,8.5,7.55,7.95,2010580,33884695,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:16:00+05:30,7.9,8.0,7.3,7.65,1517750,33629375,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:17:00+05:30,7.6,7.7,6.55,6.65,2366910,33493135,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:18:00+05:30,6.65,6.85,6.15,6.85,2222610,33493135,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:19:00+05:30,6.8,7.4,6.8,6.95,1251380,33460765,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:20:00+05:30,7.0,7.1,6.4,6.5,1318265,33550335,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:21:00+05:30,6.5,6.65,6.2,6.45,1414205,33600320,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:22:00+05:30,6.4,6.5,6.1,6.2,1147445,33718295,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:23:00+05:30,6.15,6.55,6.1,6.3,1161355,33737015,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:24:00+05:30,6.25,6.85,6.05,6.75,1079065,33595640,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:25:00+05:30,6.7,6.95,6.35,6.65,1062165,33749690,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:26:00+05:30,6.65,6.9,6.15,6.45,1012245,33824895,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:27:00+05:30,6.4,7.0,6.35,6.9,855075,33652710,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:28:00+05:30,6.9,7.3,6.8,7.0,1152580,33713485,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:29:00+05:30,7.0,7.55,6.8,7.35,1241695,33887100,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:30:00+05:30,7.35,7.85,7.2,7.75,1612845,33731100,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:31:00+05:30,7.75,8.1,7.5,7.75,2018445,33504705,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:32:00+05:30,7.7,8.5,7.6,7.85,2234115,33573735,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:33:00+05:30,7.85,8.4,7.7,8.05,1524120,33573735,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:34:00+05:30,8.05,8.5,7.85,8.2,1842815,33581925,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:35:00+05:30,8.2,8.45,7.55,8.35,1778985,33666425,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:36:00+05:30,8.35,8.65,7.8,8.05,2038335,33528300,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:37:00+05:30,8.05,8.75,8.0,8.55,1593410,33180030,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:38:00+05:30,8.55,8.8,7.6,7.7,1718535,33180030,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:39:00+05:30,7.75,8.3,7.65,8.05,1091285,33231380,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:40:00+05:30,8.15,8.65,8.05,8.4,1618890,33135505,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:41:00+05:30,8.45,8.75,8.0,8.45,1849770,33142070,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:42:00+05:30,8.4,10.0,8.35,9.3,4542395,33435480,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:43:00+05:30,9.3,9.4,8.5,8.55,3031340,33534475,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:44:00+05:30,8.5,8.8,7.4,7.55,3428490,33534475,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:45:00+05:30,7.55,7.65,6.35,6.8,4177225,32839690,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:46:00+05:30,6.85,6.95,6.3,6.65,2968745,32913140,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:47:00+05:30,6.65,7.3,6.5,6.9,1738945,32711575,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:48:00+05:30,6.85,6.95,5.75,5.8,3112720,32258980,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:49:00+05:30,5.8,6.3,5.45,6.3,3819270,32258980,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:50:00+05:30,6.3,6.35,5.65,6.05,2055040,32414980,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:51:00+05:30,6.0,6.15,5.65,5.85,2519400,32204575,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:52:00+05:30,5.8,6.3,5.8,6.2,2062840,32138145,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:53:00+05:30,6.2,6.25,5.1,5.25,3186365,30803175,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:54:00+05:30,5.25,5.45,4.85,5.25,6659315,30502225,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:55:00+05:30,5.25,5.85,5.25,5.4,3122665,30502225,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:56:00+05:30,5.35,5.5,4.9,5.05,2746185,30225650,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:57:00+05:30,5.05,5.2,4.7,5.0,2599610,30225650,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:58:00+05:30,5.05,5.3,4.85,5.05,2545335,30190550,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 13:59:00+05:30,5.1,5.2,4.85,4.95,2052830,30144010,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:00:00+05:30,4.95,5.0,4.25,4.45,5089565,29162640,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:01:00+05:30,4.4,4.75,4.4,4.65,2896465,29092440,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:02:00+05:30,4.65,4.85,4.4,4.7,1853800,29092440,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:03:00+05:30,4.75,4.8,4.55,4.65,1373320,28998190,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:04:00+05:30,4.7,5.2,4.55,5.15,2201810,28804230,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:05:00+05:30,5.15,5.4,4.85,5.0,2482350,29082040,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:06:00+05:30,5.0,5.75,4.75,5.55,2159690,29063190,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:07:00+05:30,5.5,5.65,5.2,5.45,1255670,29132415,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:08:00+05:30,5.45,5.5,5.1,5.4,1342185,29005470,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:09:00+05:30,5.4,6.15,5.4,6.15,1978990,29016195,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:10:00+05:30,6.15,6.7,5.95,6.25,3563950,29783520,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:11:00+05:30,6.2,7.4,5.9,7.0,3632590,30140370,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:12:00+05:30,7.0,9.5,6.5,8.95,6101030,30004780,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:13:00+05:30,8.95,10.6,8.4,9.8,10356060,29483870,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:14:00+05:30,9.8,19.25,9.15,17.65,20176065,27347125,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:15:00+05:30,17.7,28.0,13.5,13.9,36321025,27582035,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:16:00+05:30,13.9,16.65,12.25,15.35,12987910,28952235,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:17:00+05:30,15.45,21.45,15.2,20.65,10304710,28768805,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:18:00+05:30,20.65,21.5,16.85,19.9,8927880,28649465,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:19:00+05:30,19.9,20.75,18.95,19.8,6090370,28649465,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:20:00+05:30,19.7,24.35,19.4,22.3,10742485,27752985,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:21:00+05:30,22.3,27.2,22.0,22.45,13058630,28573090,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:22:00+05:30,22.4,25.05,22.0,22.55,6703125,28573090,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:23:00+05:30,22.55,24.8,19.9,20.15,6597175,28428920,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:24:00+05:30,20.2,20.85,15.85,16.9,11333725,28108145,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:25:00+05:30,16.9,21.5,16.55,21.2,7058740,28108145,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:26:00+05:30,21.2,22.5,20.1,21.75,5292170,28733900,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:27:00+05:30,21.75,22.85,19.15,21.0,5748470,28814890,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:28:00+05:30,21.0,21.1,18.6,20.9,3645330,29016390,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:29:00+05:30,20.9,21.6,18.95,19.2,3397550,29016390,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:30:00+05:30,19.2,21.3,18.35,19.4,4060030,29006315,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:31:00+05:30,19.5,20.6,18.9,20.2,2894645,29289130,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:32:00+05:30,20.1,23.2,19.4,21.5,5877625,30003935,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:33:00+05:30,21.6,21.95,16.95,17.55,6540040,28307435,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:34:00+05:30,17.45,18.3,13.75,15.45,9529065,28544360,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:35:00+05:30,15.4,18.6,15.05,18.35,5347485,28544360,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:36:00+05:30,18.3,20.0,17.15,18.9,5084235,29723655,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:37:00+05:30,18.9,19.0,15.9,17.7,4794920,29723655,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:38:00+05:30,17.75,18.05,13.85,14.55,5136755,30158310,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:39:00+05:30,14.55,16.3,14.35,15.35,3515850,30158310,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:40:00+05:30,15.3,16.25,13.7,13.7,3465020,29296735,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:41:00+05:30,13.75,14.8,12.0,14.0,7423455,28251600,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:42:00+05:30,13.95,14.3,9.15,11.05,10304190,28345785,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:43:00+05:30,11.0,11.6,10.55,11.45,3920540,28454660,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:44:00+05:30,11.45,12.6,11.0,11.45,3993145,28454660,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:45:00+05:30,11.45,13.5,10.15,12.6,5729490,28392910,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:46:00+05:30,12.6,13.0,11.65,12.15,4450095,28850120,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:47:00+05:30,12.15,12.65,10.65,11.65,3536000,28640365,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:48:00+05:30,11.6,12.05,9.55,10.25,5962125,28640365,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:49:00+05:30,10.25,10.65,8.55,8.65,5544370,28465580,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:50:00+05:30,8.65,11.25,8.3,11.15,6537310,28765620,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:51:00+05:30,11.15,11.5,9.25,9.35,5609630,28218255,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:52:00+05:30,9.35,10.05,7.9,9.7,5440240,28218255,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:53:00+05:30,9.7,10.4,8.2,8.75,5058040,28891525,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:54:00+05:30,8.75,10.7,8.5,9.85,3539640,28581865,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:55:00+05:30,9.9,10.35,8.45,9.8,3490565,28581865,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:56:00+05:30,9.75,10.05,8.25,9.05,3869775,28593760,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:57:00+05:30,9.0,9.05,7.8,7.8,3530865,27970215,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:58:00+05:30,7.85,8.2,6.4,6.45,7558005,27948115,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 14:59:00+05:30,6.4,7.3,6.05,7.05,7671690,27948115,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:00:00+05:30,7.05,7.55,6.6,6.65,4222920,27966055,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:01:00+05:30,6.6,7.95,5.95,7.5,5507385,28033525,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:02:00+05:30,7.5,8.1,6.35,6.5,4163120,27618110,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:03:00+05:30,6.5,6.85,5.5,6.6,4827290,27618110,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:04:00+05:30,6.55,7.7,6.3,6.95,3897920,27798875,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:05:00+05:30,6.95,7.8,6.25,6.35,4296370,27179685,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:06:00+05:30,6.3,6.8,5.85,6.45,4613765,27179685,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:07:00+05:30,6.4,6.9,5.65,5.8,4038515,26824330,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:08:00+05:30,5.85,6.45,5.4,5.65,3989570,26813085,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:09:00+05:30,5.7,6.4,5.4,6.15,4275895,27062880,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:10:00+05:30,6.2,8.55,5.85,8.35,6683755,27390090,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:11:00+05:30,8.4,9.7,7.4,8.55,10503090,28332330,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:12:00+05:30,8.55,8.75,6.1,7.3,8400535,28898545,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:13:00+05:30,7.3,7.65,4.95,5.1,6596655,28898545,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:14:00+05:30,5.15,6.65,3.2,4.05,9085180,28186275,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:15:00+05:30,4.0,5.15,2.9,3.75,9190350,27139320,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:16:00+05:30,3.8,6.5,3.55,5.35,8109075,26656175,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:17:00+05:30,5.35,6.7,2.4,2.6,8943415,25896195,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:18:00+05:30,2.6,3.6,2.55,3.25,7848230,24410425,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:19:00+05:30,3.25,3.3,1.7,2.25,12600640,21389290,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
2026-09-22 15:20:00+05:30,2.25,5.15,0.7,0.85,38952810,20524985,NIFTY 23450 CE 22 SEP 26,23450.0,CE,2026-09-22
