datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:41:00+05:30,15.95,16.0,14.45,15.0,2304120,19858020,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:42:00+05:30,14.9,14.95,14.0,14.0,1553890,20083895,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:43:00+05:30,14.05,15.05,13.55,14.5,1927640,20077785,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:44:00+05:30,14.55,15.15,13.9,13.9,1084525,20224555,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:45:00+05:30,13.9,15.0,13.4,14.75,1641120,20224555,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:46:00+05:30,14.7,14.8,14.05,14.15,1017965,20356830,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:47:00+05:30,14.15,14.55,13.55,14.05,1084070,20471555,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:48:00+05:30,14.05,14.6,12.95,14.5,1687855,20537205,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:49:00+05:30,14.55,14.95,14.05,14.55,1512420,20657975,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:50:00+05:30,14.55,14.75,13.4,13.85,1344395,20830745,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:51:00+05:30,13.8,14.85,13.55,14.75,1072435,20767955,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:52:00+05:30,14.85,14.95,13.4,13.95,1441635,20892495,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:53:00+05:30,13.9,13.95,13.0,13.2,1057680,21069555,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:54:00+05:30,13.25,13.8,12.9,13.65,953745,21116160,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:55:00+05:30,13.65,14.65,13.35,14.1,1122485,21032180,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:56:00+05:30,14.05,14.3,13.1,13.95,951925,21037185,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:57:00+05:30,13.85,14.75,13.65,14.55,1067885,21037185,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:58:00+05:30,14.45,14.8,13.05,13.15,1048450,21215155,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 09:59:00+05:30,13.15,13.95,13.0,13.1,808015,21193380,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:00:00+05:30,13.1,13.4,12.6,12.6,1317615,21321365,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:01:00+05:30,12.7,12.9,11.9,12.85,2008175,21320910,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:02:00+05:30,12.8,13.65,12.7,13.5,1231360,21376355,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:03:00+05:30,13.45,13.5,12.7,12.9,812110,21376355,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:04:00+05:30,12.95,13.05,11.75,12.5,1487655,21304335,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:05:00+05:30,12.5,12.6,12.2,12.6,720525,21304335,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:06:00+05:30,12.55,13.4,12.35,13.3,866905,21310315,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:07:00+05:30,13.4,13.55,12.15,12.35,1008540,21377655,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:08:00+05:30,12.4,12.5,11.55,11.7,1333735,21390590,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:09:00+05:30,11.7,11.85,11.0,11.45,1721070,21390590,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:10:00+05:30,11.45,12.05,10.9,11.85,1389180,21349640,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:11:00+05:30,11.85,11.9,10.9,11.5,1233050,21574020,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:12:00+05:30,11.45,12.1,11.45,11.95,957125,21567910,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:13:00+05:30,11.95,12.5,11.65,11.7,969605,21613410,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:14:00+05:30,11.75,11.9,11.2,11.65,863070,21613410,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:15:00+05:30,11.7,12.25,11.6,12.1,785785,21692450,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:16:00+05:30,12.15,12.85,11.9,12.3,1318590,21893885,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,12.4,12.65,11.9,12.35,1450995,21893885,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,12.3,12.8,11.8,12.0,1159665,21767720,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,12.05,12.4,11.65,12.25,1018875,21867105,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,12.3,13.35,12.25,13.35,1084655,21868860,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,13.25,14.35,12.9,14.1,2490150,21868860,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,14.05,16.2,13.95,15.65,4240600,22292140,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,15.75,15.8,14.3,15.1,2516150,22419605,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,15.05,15.75,14.7,15.2,2141230,22608170,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,15.25,16.4,15.05,16.0,2148575,22989915,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,16.0,17.0,15.65,16.5,3700905,22989915,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,16.6,17.35,15.45,15.9,2301195,23049910,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,15.9,16.7,15.6,15.65,1679860,23070450,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,15.65,16.3,14.6,16.1,2123875,22828065,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,16.15,18.85,15.8,18.25,3137485,22828065,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,18.25,20.95,18.2,19.4,6410690,22674730,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,19.3,23.0,19.2,21.95,5023915,21828690,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,22.05,23.6,21.0,22.05,6056245,21828690,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,22.05,23.45,20.0,21.25,4311840,21616335,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,21.15,25.45,21.05,24.7,6519955,20894510,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,24.65,26.6,23.45,24.1,5401500,20938190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,24.0,24.9,22.35,23.25,3120260,20938190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,23.25,24.75,22.2,24.6,3115970,21117720,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,24.45,26.8,24.15,25.7,5619575,21132280,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,25.7,26.2,23.05,24.55,3918460,21114080,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,24.55,34.45,24.5,32.9,7885540,17602065,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,32.9,44.95,32.75,36.85,18743010,17918875,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,36.85,38.7,32.45,33.4,7551505,17918875,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,33.35,38.65,33.25,37.7,5707585,18972785,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,37.7,42.35,37.65,40.25,7900165,18972785,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,40.25,40.75,35.2,35.55,5338125,18681780,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,35.55,37.8,33.65,34.4,3858010,19481800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,34.35,39.0,34.1,38.45,3717545,19481800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,38.6,39.0,34.55,38.85,3339050,19895850,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,38.75,42.25,38.7,40.55,6699225,19895850,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,40.45,42.6,38.2,40.3,5498805,19638645,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,40.4,44.0,40.0,42.9,5516030,20263295,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,42.95,43.75,40.75,41.05,4538235,20263295,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,41.0,42.0,37.6,38.2,4300725,20468890,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,38.05,40.5,36.35,36.5,3741205,20617285,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,36.45,39.7,35.35,38.0,3255330,20565025,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,37.9,38.1,33.3,34.3,4240600,21146515,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,34.15,35.75,32.65,34.7,3171480,21146515,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,34.7,35.75,32.15,32.35,2973750,21263645,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,32.2,36.4,31.85,35.3,4063865,21532160,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,35.2,38.35,34.8,36.25,4510610,22250800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,36.15,38.25,36.1,37.4,2546115,22250800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,37.3,39.8,36.55,37.35,3660215,22634820,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,37.3,38.0,35.85,37.95,2284425,23288655,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,37.95,39.75,35.3,38.25,3541460,23288655,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,38.35,38.8,35.65,35.75,2119650,23230935,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,35.75,38.1,35.35,36.55,2066480,23497175,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,36.45,37.55,35.7,36.4,1531010,23680150,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,36.4,37.05,34.05,35.3,2520960,23687430,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,35.3,35.5,32.75,33.4,3168230,23080720,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,33.4,33.75,31.35,33.45,3830905,23172370,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,33.35,33.6,32.0,32.25,1739205,23319270,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,32.2,32.6,29.7,30.6,4429945,23120240,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,30.6,31.65,27.7,28.55,4648475,22835345,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,28.55,30.3,28.45,29.6,2786095,23127520,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,29.7,30.95,27.0,28.05,3419520,23210590,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,28.05,29.0,26.3,28.05,2759510,23462725,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,28.05,30.25,28.0,30.0,2300155,24068135,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,30.0,32.45,29.7,31.25,4498065,24068135,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,31.35,32.9,29.65,30.15,3560895,24516375,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,30.25,30.9,28.05,28.65,2524665,24505910,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,28.65,28.65,26.8,27.4,2868450,24624990,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,27.4,28.35,26.2,27.7,2461680,24624990,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,27.8,27.9,25.25,26.25,2626780,24506755,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,26.25,26.9,24.5,26.4,3610165,24506755,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,26.4,27.9,26.0,27.85,2509975,24890905,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,27.85,28.2,26.55,27.9,2353325,25172290,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,27.8,28.8,26.6,27.8,2267655,25207975,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,27.7,29.1,27.15,28.1,1738490,25243595,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,28.1,32.6,28.0,31.5,5190445,25856415,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,31.6,33.7,30.75,33.4,4112810,26147160,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,33.4,34.55,32.0,32.3,5325320,26275665,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,32.2,34.3,31.55,32.7,2928900,26275665,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,32.7,34.7,32.3,34.6,2985840,26497120,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,34.65,37.45,33.6,33.8,6348420,26745875,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,33.85,35.1,33.2,33.3,2698280,26745875,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,33.3,35.0,32.3,33.7,2569905,26712010,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,33.7,34.7,32.45,34.1,1875445,26918970,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,34.2,38.5,33.95,36.85,4888520,26070655,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,36.75,39.5,35.05,35.15,5394350,26433810,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,35.2,36.4,34.35,35.95,2475200,26433810,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,36.05,38.85,35.5,37.8,2836145,26756470,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,37.95,38.85,37.0,37.45,2786420,26756470,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:44:00+05:30,37.5,38.25,35.05,35.65,2940015,26859495,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:45:00+05:30,35.65,37.4,35.65,36.5,1912820,26859495,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:46:00+05:30,36.45,42.9,36.3,41.85,8999055,24890190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:47:00+05:30,41.85,44.9,40.15,42.15,6827665,24890190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:48:00+05:30,42.05,42.3,38.0,39.65,4467450,24908195,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:49:00+05:30,39.55,41.5,39.55,41.3,2541175,25050870,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:50:00+05:30,41.45,42.5,40.65,41.6,2783105,25050870,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:51:00+05:30,41.65,44.95,41.35,44.8,5387330,24471005,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:52:00+05:30,44.8,46.0,39.25,40.15,6804070,24553880,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:53:00+05:30,40.3,42.5,40.0,41.75,2548650,24704810,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:54:00+05:30,41.8,45.0,41.6,44.5,3813680,24356670,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:55:00+05:30,44.4,46.3,42.75,44.5,7450885,23565555,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:56:00+05:30,44.45,50.95,44.0,44.5,12222275,21638630,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:57:00+05:30,44.6,46.1,43.1,44.7,4290195,21638630,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:58:00+05:30,44.65,45.55,42.0,42.2,3219710,21847930,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 11:59:00+05:30,42.1,42.75,39.7,41.05,3739385,21801520,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:00:00+05:30,40.9,43.45,40.2,43.3,2843620,22505925,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:01:00+05:30,43.3,43.9,41.25,42.25,3014440,22505925,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:02:00+05:30,42.25,43.2,40.5,42.4,2167360,22981075,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:03:00+05:30,42.4,42.75,38.8,39.7,2973295,23126480,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:04:00+05:30,39.7,41.25,39.2,39.65,2038530,23331815,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:05:00+05:30,39.75,40.6,37.35,37.35,3076320,23725715,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:06:00+05:30,37.4,39.7,36.85,39.5,2744755,23940865,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:07:00+05:30,39.4,41.45,39.4,41.0,3170700,23940865,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:08:00+05:30,41.0,41.15,36.0,36.6,3287830,24617580,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:09:00+05:30,36.6,37.95,35.25,36.65,2483520,24498370,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:10:00+05:30,36.55,37.95,35.75,37.8,1728610,24625640,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:11:00+05:30,37.8,39.65,37.7,38.65,3136705,25261340,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:12:00+05:30,38.8,40.0,38.55,39.5,1832220,25371255,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:13:00+05:30,39.55,41.45,39.3,40.95,2485860,25415845,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:14:00+05:30,40.95,41.5,37.05,41.0,3082430,25366900,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:15:00+05:30,41.15,44.0,40.95,42.25,5350150,25668175,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:16:00+05:30,42.25,43.5,39.2,40.1,3474835,25668175,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-22 12:17:00+05:30,40.2,40.7,38.15,38.5,2517580,25778285,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
