datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:47:00+05:30,27.1,27.85,26.6,27.15,2777060,35243130,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:48:00+05:30,27.25,29.0,25.5,25.65,5710835,35298185,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:49:00+05:30,25.75,26.1,24.85,25.65,3590600,35424090,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:50:00+05:30,25.7,27.7,25.45,27.05,2789930,35712495,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:51:00+05:30,27.05,27.5,24.2,24.2,3419585,35689030,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:52:00+05:30,24.2,26.0,23.75,25.0,3389815,35898720,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:53:00+05:30,25.05,26.65,25.0,26.55,2112435,35898720,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:54:00+05:30,26.6,27.3,25.65,26.2,2104830,36162555,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:55:00+05:30,26.2,26.75,24.25,25.25,3002675,36443290,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:56:00+05:30,25.25,26.5,24.8,25.2,2254460,36569390,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:57:00+05:30,25.2,25.55,23.5,23.85,3180710,36867805,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:58:00+05:30,23.95,26.0,23.7,25.95,2210455,36867805,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 09:59:00+05:30,25.95,26.2,24.85,26.05,1880450,37157575,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:00:00+05:30,26.05,27.0,25.35,26.9,2580045,37151725,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:01:00+05:30,26.85,28.0,26.05,26.45,4274855,37151725,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:02:00+05:30,26.4,26.5,24.1,24.55,3130920,37648520,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:03:00+05:30,24.5,25.65,24.3,25.15,1804010,37648520,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:04:00+05:30,25.15,27.4,25.0,26.15,3010540,37766170,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:05:00+05:30,26.15,27.0,26.05,26.55,1715415,37942840,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:06:00+05:30,26.5,26.75,24.5,24.7,2692820,37893960,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:07:00+05:30,24.65,26.45,24.4,26.1,2170675,37893960,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:08:00+05:30,26.05,27.7,25.85,27.25,2977000,37820705,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:09:00+05:30,27.35,28.9,27.05,28.05,5862155,37546145,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:10:00+05:30,28.05,28.8,25.8,26.1,4886505,37724180,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:11:00+05:30,26.15,28.3,26.0,27.4,3117465,38177230,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:12:00+05:30,27.4,27.5,25.5,26.05,2774005,38621505,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:13:00+05:30,26.05,26.2,25.0,26.1,3079050,38621505,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:14:00+05:30,26.1,27.15,25.8,26.0,2327390,38869155,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:15:00+05:30,26.05,26.2,25.25,25.35,1820910,39092820,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:16:00+05:30,25.25,25.55,23.4,24.15,5217355,38971075,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:17:00+05:30,24.1,25.1,23.95,24.5,2305420,39492570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:18:00+05:30,24.5,25.3,23.7,24.95,2371200,39492570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:19:00+05:30,24.9,25.4,24.15,24.3,2295995,39351520,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:20:00+05:30,24.25,24.7,22.2,22.3,3349255,39313560,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:21:00+05:30,22.3,23.3,20.55,20.85,6964035,38191790,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:22:00+05:30,20.85,21.2,18.15,19.15,8637655,37763570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:23:00+05:30,19.15,20.55,18.95,19.95,4500925,37763570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:24:00+05:30,19.9,20.5,19.4,20.15,2379000,38141285,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:25:00+05:30,20.15,20.25,18.7,18.75,2845050,38257310,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:26:00+05:30,18.8,19.15,17.9,18.1,4580420,38515100,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:27:00+05:30,18.15,18.85,17.6,18.7,3159650,38819430,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:28:00+05:30,18.65,19.0,18.1,18.75,2152020,38819430,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:29:00+05:30,18.8,19.8,18.55,18.65,3305965,39350935,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:30:00+05:30,18.55,18.85,16.1,16.3,5077930,38863045,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:31:00+05:30,16.3,16.4,15.3,16.25,6323265,38863045,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:32:00+05:30,16.2,16.3,14.55,14.65,4907045,39274950,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:33:00+05:30,14.7,15.55,14.25,14.95,4870970,39274950,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:34:00+05:30,14.95,15.65,14.4,15.35,3924050,40006265,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:35:00+05:30,15.25,15.4,13.8,13.95,6034535,40006265,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:36:00+05:30,13.9,14.7,13.7,14.6,3807310,40022190,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:37:00+05:30,14.5,15.0,14.25,14.7,2514265,40405820,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:38:00+05:30,14.7,15.0,14.0,14.1,2102360,41014155,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:39:00+05:30,14.1,14.2,13.25,13.45,4210505,41014155,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:40:00+05:30,13.45,14.45,13.3,14.15,3077100,41217540,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:41:00+05:30,14.1,14.15,12.15,12.2,5184335,39777400,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:42:00+05:30,12.2,12.3,10.7,12.15,14339975,39777400,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:43:00+05:30,12.1,12.5,11.95,12.25,5043805,39661440,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:44:00+05:30,12.25,12.6,11.8,12.15,3306680,39588705,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:45:00+05:30,12.05,12.15,11.55,11.9,3330535,39588705,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:46:00+05:30,11.85,12.55,11.75,12.45,2944240,40003470,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:47:00+05:30,12.5,12.55,12.0,12.25,2450565,40003470,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:48:00+05:30,12.3,12.3,11.3,11.65,2914535,40085175,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:49:00+05:30,11.65,12.3,11.4,11.45,1760590,40085175,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:50:00+05:30,11.45,11.5,10.6,10.9,3373045,39754130,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:51:00+05:30,10.9,11.15,10.55,10.75,3475745,39405080,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:52:00+05:30,10.8,10.95,9.8,10.0,4184375,38717575,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:53:00+05:30,9.95,10.55,9.8,10.5,2554890,38717575,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:54:00+05:30,10.45,11.15,10.3,11.1,2020785,38912510,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:55:00+05:30,11.0,11.45,10.8,11.4,2216370,38912510,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:56:00+05:30,11.4,11.55,10.65,10.9,2333175,39038740,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:57:00+05:30,10.9,11.75,10.85,11.55,2568865,39230815,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:58:00+05:30,11.55,11.85,11.15,11.45,2305160,39861445,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 10:59:00+05:30,11.45,11.9,11.3,11.65,2153580,39885625,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:00:00+05:30,11.65,11.75,10.65,10.85,2497560,39983320,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:01:00+05:30,10.85,10.9,9.9,10.5,3209700,39711685,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:02:00+05:30,10.5,10.5,9.8,10.05,1761110,39428740,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:03:00+05:30,10.05,10.1,9.2,9.9,2982720,39146835,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:04:00+05:30,9.9,10.25,9.7,9.75,1692600,39383695,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:05:00+05:30,9.7,10.4,9.45,9.75,2049710,39383695,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:06:00+05:30,9.75,10.35,9.65,10.35,1106040,39488345,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:07:00+05:30,10.35,10.35,9.8,10.2,993200,39488345,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:08:00+05:30,10.25,10.3,9.9,10.1,1254695,39417365,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:09:00+05:30,10.1,10.5,9.95,10.35,1297205,39335010,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:10:00+05:30,10.35,10.85,10.3,10.7,1742585,39540930,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:11:00+05:30,10.65,11.0,10.55,10.75,1798290,39994695,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:12:00+05:30,10.75,11.05,10.55,11.0,1347645,40252940,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:13:00+05:30,11.0,11.5,10.9,11.35,2043600,40350570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:14:00+05:30,11.35,12.3,11.05,12.05,3125980,40350570,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:15:00+05:30,12.15,12.2,11.55,11.8,1765725,40271920,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:16:00+05:30,11.8,12.6,11.05,12.05,3216980,40271920,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:17:00+05:30,12.1,12.9,11.8,12.1,2901470,40748500,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:18:00+05:30,12.05,12.15,11.15,11.25,2081430,40460550,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:19:00+05:30,11.25,11.35,10.3,10.75,2702570,40460550,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:20:00+05:30,10.8,11.25,10.3,11.15,1578200,40586260,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:21:00+05:30,11.15,11.8,10.9,11.55,1676610,40761760,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:22:00+05:30,11.55,12.05,11.45,11.85,1869140,40803165,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:23:00+05:30,11.85,12.25,11.4,11.6,2054455,40976390,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:24:00+05:30,11.55,12.25,11.5,11.85,1673620,41445560,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:25:00+05:30,11.9,12.45,11.65,12.05,2649790,41445560,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:26:00+05:30,12.0,12.05,11.15,11.2,1854970,41542475,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:27:00+05:30,11.2,11.85,11.05,11.2,1276990,41446145,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:28:00+05:30,11.25,11.85,10.8,11.5,1609205,41327065,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:29:00+05:30,11.5,11.6,10.6,10.95,1488240,41568735,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:30:00+05:30,10.95,11.0,9.65,9.95,3945305,41308605,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:31:00+05:30,9.95,10.1,9.05,9.05,3245385,41071680,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:32:00+05:30,9.05,9.4,8.9,9.3,3376815,41063620,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:33:00+05:30,9.3,9.55,8.75,9.25,2245100,41043925,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:34:00+05:30,9.25,9.35,8.7,8.7,2089490,40912300,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:35:00+05:30,8.8,8.8,7.9,8.5,4780295,40660750,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:36:00+05:30,8.5,8.6,8.2,8.55,2314845,40876485,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:37:00+05:30,8.55,8.75,8.1,8.5,1467765,40876485,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:38:00+05:30,8.55,8.85,8.4,8.5,1203345,40843205,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:39:00+05:30,8.5,8.5,7.3,7.65,3413280,40727895,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:40:00+05:30,7.6,8.1,7.25,8.0,3451305,40601340,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:41:00+05:30,8.0,8.35,7.9,7.95,1946230,40601340,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:42:00+05:30,7.95,8.1,7.4,7.6,1457625,40569750,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:43:00+05:30,7.65,7.95,7.55,7.75,1108575,40293500,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:44:00+05:30,7.8,8.2,7.65,8.1,1745835,40293500,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:45:00+05:30,8.1,8.1,7.9,7.95,950820,40472705,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:46:00+05:30,7.95,8.05,7.1,7.25,3238690,40268540,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:47:00+05:30,7.25,7.4,6.95,7.1,3881020,39890500,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:48:00+05:30,7.05,7.6,7.0,7.55,2461225,39987155,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:49:00+05:30,7.5,7.55,7.15,7.2,1577485,39987155,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:50:00+05:30,7.2,7.3,7.05,7.1,1394640,39996060,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:51:00+05:30,7.05,7.15,6.65,6.75,3135990,39592540,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:52:00+05:30,6.7,7.35,6.6,7.25,2872935,39592540,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:53:00+05:30,7.3,7.3,6.95,7.05,1142180,39783835,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:54:00+05:30,7.05,7.1,6.45,6.5,1740050,39618150,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:55:00+05:30,6.55,6.6,6.25,6.3,3622710,38858690,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:56:00+05:30,6.3,6.4,5.85,6.3,5061095,38858690,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:57:00+05:30,6.3,6.6,6.3,6.5,2704390,38543765,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:58:00+05:30,6.55,6.8,6.4,6.75,1567085,38477140,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 11:59:00+05:30,6.8,6.95,6.65,6.8,1264510,38603825,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:00:00+05:30,6.8,6.85,6.25,6.3,1837420,38814750,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:01:00+05:30,6.25,6.55,6.15,6.45,1619735,38814750,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:02:00+05:30,6.4,6.75,6.4,6.45,1150630,38814750,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:03:00+05:30,6.5,7.0,6.45,6.85,1098825,38857260,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:04:00+05:30,6.9,6.95,6.65,6.85,1034150,38774320,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:05:00+05:30,6.8,7.1,6.75,7.1,1222585,39045175,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:06:00+05:30,7.1,7.15,6.65,6.8,1122420,39057265,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:07:00+05:30,6.75,6.8,6.35,6.5,1193205,39213395,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:08:00+05:30,6.5,7.25,6.5,7.1,1258205,39236015,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:09:00+05:30,7.1,7.3,6.85,7.1,1352065,39068770,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:10:00+05:30,7.05,7.3,6.5,6.55,2012075,39322335,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:11:00+05:30,6.5,6.6,6.3,6.4,1622010,39290420,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:12:00+05:30,6.4,6.5,6.15,6.4,1336855,39317200,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:13:00+05:30,6.35,6.45,5.95,6.15,1405300,39441350,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:14:00+05:30,6.1,6.7,6.05,6.15,1055730,39276055,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:15:00+05:30,6.2,6.25,5.85,5.95,1832090,39316420,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:16:00+05:30,6.0,6.5,5.85,6.3,1445730,39308035,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
2026-09-22 12:17:00+05:30,6.25,6.6,6.2,6.55,937625,39500825,NIFTY 23500 CE 22 SEP 26,23500.0,CE,2026-09-22
