datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:51:00+05:30,41.65,44.95,40.85,44.9,2086435,26624715,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:52:00+05:30,44.75,45.3,41.3,42.75,2930460,26624715,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:53:00+05:30,42.65,42.75,40.65,41.1,1559675,26930735,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:54:00+05:30,41.05,42.45,40.15,41.95,1550185,27295840,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:55:00+05:30,42.0,44.3,41.05,42.85,2377310,27295840,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:56:00+05:30,42.7,43.4,40.4,42.45,1936350,27677650,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:57:00+05:30,42.45,44.85,41.9,44.1,2253810,27692340,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:58:00+05:30,44.0,44.6,40.6,40.75,1831310,27589055,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 09:59:00+05:30,40.75,43.0,40.55,40.9,1294865,27820390,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:00:00+05:30,40.8,41.75,39.6,39.75,2777060,27928615,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:01:00+05:30,39.8,40.75,38.0,40.5,3804450,27928615,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:02:00+05:30,40.45,42.8,40.25,42.2,2833220,28084355,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:03:00+05:30,42.15,42.25,40.35,41.05,1444430,28380235,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:04:00+05:30,41.05,41.25,38.2,40.25,2442310,28380235,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:05:00+05:30,40.15,40.35,39.0,39.8,1163500,28659345,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:06:00+05:30,39.75,41.95,39.35,41.7,2037685,28980445,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:07:00+05:30,41.85,42.1,38.7,39.4,2010255,29155490,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:08:00+05:30,39.25,39.6,37.05,37.4,2908295,29648710,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:09:00+05:30,37.4,37.7,35.5,36.85,4018365,29648710,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:10:00+05:30,36.75,38.5,35.35,37.95,2724085,29829345,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:11:00+05:30,37.8,38.05,35.45,36.9,2005965,30122495,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:12:00+05:30,36.8,38.7,36.75,38.05,1906970,30240340,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:13:00+05:30,37.95,39.4,37.45,37.8,2146235,30240340,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:14:00+05:30,37.65,38.1,36.15,37.65,1477190,30290390,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:15:00+05:30,37.65,39.15,37.3,38.7,2055495,30863820,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:16:00+05:30,38.7,40.8,38.0,39.75,3260010,30863820,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,39.65,40.35,38.4,39.3,2036840,31303025,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,39.15,40.55,38.0,38.7,1862315,31274555,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,38.7,39.65,37.4,39.25,1374555,31468905,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,39.25,42.35,39.15,42.1,2653040,31414630,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,42.1,44.95,41.0,44.45,5095610,31414630,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,44.45,49.5,44.0,48.3,9051250,30345770,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,48.3,48.35,45.0,46.75,4670315,30451720,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,46.7,48.35,45.85,47.1,3128710,30459650,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,47.1,49.7,46.65,49.0,3805165,29693040,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,49.15,51.2,48.2,50.05,5303545,29568045,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,49.95,51.4,47.4,48.45,3216525,29568045,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,48.35,50.35,47.75,48.05,1870830,28919020,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,48.05,49.35,45.45,49.15,3521635,28919020,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,49.05,56.0,48.2,54.65,6934850,27301885,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,54.7,60.0,54.6,55.8,9499555,26874770,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,55.9,63.0,55.65,61.85,6030050,25356955,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,61.85,64.65,59.2,61.55,7820865,24161995,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,61.45,64.5,58.05,60.6,4367155,24161995,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,60.75,69.05,60.45,68.55,8380515,22069775,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,68.5,70.8,65.45,67.05,5071040,21839155,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,66.85,68.8,64.15,66.0,2942095,21867950,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,66.0,68.8,64.05,68.3,2924545,21867950,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,68.15,73.0,67.6,71.2,5823740,20017465,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,71.2,72.0,65.9,68.9,3967275,20017465,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,68.9,86.55,68.65,84.4,8216325,15101775,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,84.4,103.95,84.05,90.25,11317540,13740285,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,90.25,93.0,83.35,85.05,3259880,13740285,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,84.9,93.85,84.7,92.6,2439450,13813020,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,92.55,99.65,92.3,96.75,3107910,12148305,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,96.6,97.45,89.0,89.7,2314845,12126465,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,89.7,93.4,86.85,88.1,1426295,12126465,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,88.1,95.5,87.7,94.7,1426555,11967995,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,94.6,95.7,88.5,95.6,1206140,10805405,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,95.55,101.0,95.4,98.85,2612545,10562110,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,98.85,102.4,95.1,98.9,2073500,10562110,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,98.7,105.0,98.15,103.8,2740140,9759750,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,103.8,104.7,99.6,100.4,1718535,9759750,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,100.2,101.95,94.5,95.4,1687400,9309690,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,95.15,98.65,92.15,92.5,1213550,9309690,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,92.35,97.65,90.5,94.9,985205,9254310,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,94.65,95.0,87.35,89.15,1372995,9204130,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,88.95,91.6,86.35,89.65,912795,9204130,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,89.65,91.45,85.75,86.25,834860,9237475,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,86.05,93.0,85.45,91.2,1183000,9237475,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,91.05,96.65,90.35,92.9,1611025,9283690,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,92.75,96.45,92.75,95.0,734175,9451520,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,94.8,99.0,93.75,94.9,1130025,9403615,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,95.0,96.55,92.85,96.45,581490,9379435,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,96.25,99.45,91.5,97.15,1148550,9379435,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,96.95,98.0,93.0,93.0,727740,9438975,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,93.05,97.2,92.45,94.3,586950,9331205,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,94.0,96.0,93.0,94.15,362830,9331205,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,94.25,95.2,90.2,92.15,806325,9251450,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,92.1,92.7,88.0,89.1,1007175,9140755,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,89.05,89.95,86.0,89.45,904540,9109555,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,89.3,89.8,87.1,87.5,428415,9174880,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,87.4,88.0,83.15,84.6,1334450,9159410,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,84.5,86.4,79.35,80.9,1640860,9202830,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,80.85,83.7,80.6,82.55,935935,9202830,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,82.25,84.85,77.65,79.95,1378520,9410115,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,80.0,81.75,76.35,80.15,1015170,9453340,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,79.8,83.8,79.8,83.45,765635,9639305,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,83.25,87.95,82.75,85.75,1661530,9639305,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,85.9,88.6,82.6,83.5,1349920,9847890,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,83.65,84.75,79.9,81.05,978835,9847890,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,81.0,81.15,77.65,79.1,809250,9894235,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,78.9,80.4,76.6,79.25,871065,9970285,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,79.3,79.5,75.0,76.95,984945,9978995,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,76.95,77.9,73.65,77.1,1244555,10128560,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,77.25,80.4,76.5,80.1,970710,10128560,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,80.1,80.8,77.75,80.25,737230,10153000,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,80.15,82.0,77.65,79.9,717860,10166130,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,79.75,82.8,78.7,80.7,606125,10189725,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,80.75,89.15,80.4,87.15,1914770,10132265,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,87.15,91.25,85.6,90.7,1365390,10132265,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,90.5,92.65,88.25,88.55,1893645,10025535,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,88.55,92.35,87.55,89.45,985725,10008765,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,89.55,92.6,88.6,92.4,647400,9819485,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,92.6,98.0,91.45,91.9,1974700,9819485,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,91.9,94.4,91.0,91.1,918190,9936745,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,91.2,94.45,89.55,91.7,758225,9925500,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,91.8,93.45,89.65,92.5,545220,9925500,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,92.45,100.7,92.2,97.85,1883960,9548630,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,97.85,103.0,95.45,95.7,1840215,9326655,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,95.45,97.9,94.05,97.2,785915,9326655,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,97.05,102.0,96.15,100.1,936390,9296560,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,100.35,101.5,98.45,99.3,753740,9334065,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:44:00+05:30,99.3,100.55,95.45,96.65,796055,9285965,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:45:00+05:30,96.65,99.3,96.6,98.1,607620,9335495,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:46:00+05:30,97.8,108.75,97.65,107.0,2719925,8817445,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:47:00+05:30,106.9,111.95,104.3,107.45,1998295,8523060,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:48:00+05:30,107.8,108.1,101.25,103.85,1167530,8452535,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:49:00+05:30,103.9,107.0,103.8,106.65,597415,8468135,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:50:00+05:30,106.65,108.5,105.65,107.3,777205,8415615,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:51:00+05:30,107.3,113.0,107.1,112.7,1594840,8192665,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:52:00+05:30,112.85,114.0,104.0,105.7,1434095,8028020,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:53:00+05:30,105.7,109.5,105.15,108.0,505830,8122010,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:54:00+05:30,108.15,113.75,107.7,112.8,1068535,7990970,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:55:00+05:30,112.55,115.95,110.55,113.35,1746355,7503470,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:56:00+05:30,113.4,122.6,112.25,113.35,2632240,6873295,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:57:00+05:30,113.45,115.65,111.3,113.55,742300,6888180,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:58:00+05:30,113.3,114.9,109.25,109.4,590785,6829550,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 11:59:00+05:30,109.75,110.45,105.9,107.75,788840,6821035,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:00:00+05:30,108.05,111.7,106.7,111.65,526825,6886035,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:01:00+05:30,111.65,112.8,108.0,109.65,638170,6968195,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:02:00+05:30,109.8,111.45,107.2,110.3,384605,6922110,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:03:00+05:30,110.5,110.8,104.35,106.2,538850,6867835,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:04:00+05:30,106.0,108.65,105.4,106.05,348595,6825910,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:05:00+05:30,106.05,107.65,102.5,102.85,511550,6825195,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:06:00+05:30,102.4,106.55,101.7,106.25,521690,6825195,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:07:00+05:30,106.1,109.4,105.85,108.3,583765,6827015,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:08:00+05:30,108.45,108.6,100.35,101.4,629265,6868290,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:09:00+05:30,101.25,103.4,99.0,101.35,541840,6819800,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:10:00+05:30,101.25,103.75,100.0,103.75,292305,6843070,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:11:00+05:30,103.75,106.55,103.25,105.0,615940,6843070,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:12:00+05:30,105.15,107.35,104.75,106.6,396240,6960720,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:13:00+05:30,106.6,109.55,106.0,108.65,536055,6992050,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:14:00+05:30,108.7,109.6,103.2,109.0,681980,6967220,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:15:00+05:30,109.0,114.0,108.65,111.8,1090635,6974630,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:16:00+05:30,111.7,113.45,106.25,108.25,602420,6891560,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:17:00+05:30,108.25,109.05,104.7,105.4,436280,6885645,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
2026-09-22 12:18:00+05:30,105.35,106.6,102.85,105.35,382330,6830590,NIFTY 23450 PE 22 SEP 26,23450.0,PE,2026-09-22
