datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:30:00+05:30,9.25,10.3,8.85,9.75,3022370,21795475,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:31:00+05:30,9.75,10.45,9.3,9.6,1724060,21712275,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:32:00+05:30,9.65,10.9,9.35,10.8,1655745,21996585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:33:00+05:30,10.75,11.35,10.35,11.15,1485185,21992685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:34:00+05:30,11.2,11.25,10.35,10.4,1151995,22052550,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:35:00+05:30,10.4,11.4,10.1,11.25,1344915,22022975,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:36:00+05:30,11.25,11.4,10.8,11.05,964665,22174880,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:37:00+05:30,11.0,11.05,9.5,9.95,1788280,22370725,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:38:00+05:30,9.9,10.0,8.9,9.65,1749540,22544405,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:39:00+05:30,9.6,9.8,9.0,9.45,1445600,22785685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:40:00+05:30,9.45,9.85,9.3,9.3,1114945,23140520,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:41:00+05:30,9.35,9.35,8.45,8.75,2067650,23108605,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:42:00+05:30,8.7,8.85,8.25,8.25,1299870,23108605,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:43:00+05:30,8.25,8.9,8.0,8.6,1734460,22951695,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:44:00+05:30,8.65,8.95,8.2,8.25,1096940,23152675,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:45:00+05:30,8.2,8.9,7.95,8.75,1407770,23152675,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:46:00+05:30,8.75,8.75,8.3,8.35,837330,23263500,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:47:00+05:30,8.35,8.6,8.05,8.35,1060150,23263500,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:48:00+05:30,8.3,8.65,7.65,8.55,1564225,23305620,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:49:00+05:30,8.55,8.85,8.25,8.65,1171495,23485085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:50:00+05:30,8.7,8.75,8.0,8.15,1053715,23485085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:51:00+05:30,8.2,8.75,8.0,8.75,885170,23506210,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:52:00+05:30,8.7,8.85,7.95,8.2,1339195,23577840,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:53:00+05:30,8.2,8.25,7.7,7.85,1138605,23730915,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:54:00+05:30,7.85,8.15,7.6,8.05,990210,23713820,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:55:00+05:30,8.05,8.7,7.85,8.35,1006915,23621910,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:56:00+05:30,8.3,8.5,7.75,8.2,1064765,23838425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:57:00+05:30,8.2,8.75,8.1,8.55,850850,23765495,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:58:00+05:30,8.55,8.75,7.7,7.8,873340,23765495,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 09:59:00+05:30,7.75,8.25,7.65,7.65,501995,23856560,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:00:00+05:30,7.7,7.9,7.35,7.35,1282125,23927995,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:01:00+05:30,7.4,7.5,7.0,7.45,1481545,23743720,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:02:00+05:30,7.4,7.9,7.4,7.85,970970,23741185,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:03:00+05:30,7.8,7.85,7.35,7.4,740025,23797800,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:04:00+05:30,7.45,7.55,6.85,7.3,938080,23794875,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:05:00+05:30,7.25,7.4,7.1,7.3,610610,23726495,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:06:00+05:30,7.3,7.85,7.2,7.75,696345,23710570,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:07:00+05:30,7.75,7.9,7.05,7.2,807755,23812295,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:08:00+05:30,7.25,7.3,6.75,6.85,1149590,23915255,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:09:00+05:30,6.9,6.95,6.45,6.7,1476280,23893870,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:10:00+05:30,6.7,7.1,6.45,7.0,1402960,23701275,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:11:00+05:30,7.0,7.05,6.5,6.8,1029860,23565035,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:12:00+05:30,6.75,7.2,6.75,7.1,696540,23535850,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:13:00+05:30,7.1,7.4,6.9,6.9,886145,23609560,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:14:00+05:30,6.95,7.05,6.7,6.9,725010,23660845,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:15:00+05:30,6.95,7.3,6.9,7.2,658125,23725975,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:16:00+05:30,7.15,7.6,7.0,7.3,1293500,23734295,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,7.2,7.45,6.95,7.2,1204515,23977070,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,7.25,7.5,6.9,7.05,987155,24013080,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,7.05,7.3,6.9,7.25,848380,23954125,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,7.3,7.85,7.25,7.75,752635,23837060,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,7.75,8.4,7.6,8.2,1785485,23857145,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,8.15,9.45,8.1,9.15,3237780,23993580,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,9.15,9.2,8.3,8.7,1762280,24036935,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,8.75,9.2,8.6,9.0,1349075,24287510,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,8.95,9.7,8.8,9.45,1748630,24209055,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,9.45,10.0,9.15,9.7,3186950,24209055,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,9.65,10.1,9.0,9.3,1951885,24218220,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,9.25,9.85,9.1,9.2,1302600,24088935,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,9.2,9.6,8.5,9.45,1731145,24068395,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,9.5,10.95,9.25,10.65,2403050,24068395,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,10.65,12.3,10.6,11.3,4812925,23762375,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,11.25,13.5,11.15,13.0,3395860,23919740,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,13.0,13.8,12.25,12.75,4885335,23721490,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,12.8,13.7,11.5,12.2,3846050,23654215,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,12.15,14.75,12.05,14.15,5635370,23108085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,14.25,15.3,13.4,13.75,4672135,23384790,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,13.75,14.25,12.7,13.3,3102840,23422880,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,13.2,14.15,12.55,14.0,2502760,23422880,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,14.0,15.4,13.75,14.65,4476095,23502960,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,14.65,14.95,13.0,13.9,3548090,23692955,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,13.85,20.2,13.8,19.2,7080580,23672740,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,19.2,27.65,19.1,22.15,16480685,21596965,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,22.15,23.5,19.15,19.8,6464185,22631570,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,19.8,23.3,19.7,22.65,5212025,22815325,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,22.65,25.85,22.55,24.4,6349070,22815325,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,24.4,24.8,20.8,21.0,5440955,22739080,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,21.0,22.4,19.55,20.1,3788525,23693150,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,20.0,23.2,19.85,22.8,3506425,23693150,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,22.75,23.0,20.0,22.95,3629080,24270090,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,22.95,25.25,22.85,23.95,5664945,24501425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,24.0,25.35,22.35,23.7,4784845,24501425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,23.75,26.25,23.5,25.35,4902885,24475100,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,25.4,25.95,24.0,24.25,3567850,24861850,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,24.25,24.85,21.85,22.15,3767985,24861850,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,22.15,23.9,21.1,21.2,2926885,25048140,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,21.2,23.25,20.5,22.2,2893085,25411165,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,22.15,22.25,19.0,19.55,4330885,25340770,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,19.5,20.55,18.5,20.05,2651610,25340770,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,19.95,20.55,18.15,18.2,2442765,25382695,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,18.2,20.95,18.0,20.05,3148015,25369630,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,20.1,22.25,19.9,20.75,4057495,25782575,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,20.75,22.1,20.75,21.55,2111395,26657995,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,21.4,23.1,20.9,21.45,2861235,26657995,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,21.4,21.8,20.45,21.6,2209415,26753220,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,21.6,22.8,20.0,21.85,3090490,27294020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,21.85,22.2,20.0,20.05,2149095,27294020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,20.05,21.55,19.8,20.55,1891630,27363375,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,20.55,21.25,20.1,20.55,1287455,27560845,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,20.55,21.0,19.0,19.75,2514850,27591330,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,19.75,19.9,18.05,18.55,2902185,27382290,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,18.55,18.7,17.15,18.55,3548870,27154400,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,18.45,18.6,17.55,17.65,1605890,27300780,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,17.7,17.9,16.15,16.65,3193515,27106820,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,16.6,17.35,14.85,15.5,4613440,26749645,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,15.5,16.6,15.35,16.3,2483000,26921570,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,16.3,17.1,14.55,15.2,3254095,26935415,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,15.15,15.7,14.1,15.1,2509065,26935415,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,15.1,16.6,15.1,16.5,2002910,27710345,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,16.5,18.0,16.25,17.35,3468270,27710345,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,17.25,18.25,16.2,16.6,2717650,28138435,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,16.6,17.05,15.25,15.55,2045615,28158195,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,15.5,15.55,14.45,14.85,2246465,28223260,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,14.9,15.4,14.05,15.1,1963195,28240420,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,15.1,15.1,13.6,14.05,2248350,28241005,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,14.05,14.45,13.0,14.05,2737735,28488005,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,14.05,14.95,13.85,14.95,1985425,28488005,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,14.95,15.2,14.15,15.0,1726205,28722850,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,14.95,15.5,14.2,14.9,1787630,28938065,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,14.85,15.7,14.5,15.1,1544465,28959840,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,15.1,17.95,15.05,17.25,3749135,29324425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,17.35,18.55,16.7,18.35,3165240,29324425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,18.4,19.2,17.5,17.7,3987815,29803085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,17.65,19.0,17.1,18.0,2528435,29803085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,17.95,19.1,17.65,19.1,2654210,30169425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,19.05,20.8,18.3,18.5,4548505,30168125,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,18.45,19.2,18.05,18.05,2174705,30439695,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,18.05,19.2,17.45,18.4,2401425,30423250,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,18.35,19.0,17.55,18.65,1581840,30650815,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,18.7,21.35,18.55,20.25,3676075,30567680,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,20.25,21.9,19.05,19.1,4668820,31014685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,19.1,19.75,18.55,19.5,2024100,31190185,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,19.5,21.3,19.2,20.8,2532595,31210335,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,20.8,21.4,20.2,20.6,2268695,31678920,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:44:00+05:30,20.55,21.0,18.9,19.3,2687425,31722990,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:45:00+05:30,19.35,20.35,19.3,19.85,1548495,31687175,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:46:00+05:30,19.7,23.85,19.65,23.2,6873035,30813900,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:47:00+05:30,23.2,25.2,22.05,23.35,6598345,30813900,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:48:00+05:30,23.3,23.5,20.65,21.7,4267770,31323045,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:49:00+05:30,21.65,22.9,21.6,22.75,2632110,31549310,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:50:00+05:30,22.75,23.6,22.3,23.0,2860585,31549310,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:51:00+05:30,23.0,25.1,22.8,24.9,5313555,31781685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:52:00+05:30,24.9,25.5,21.2,21.85,6138600,31781685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:53:00+05:30,21.8,23.35,21.7,22.75,2387060,31979805,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:54:00+05:30,22.9,24.9,22.7,24.6,3553550,32351995,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:55:00+05:30,24.6,25.65,23.3,24.4,6777550,31789940,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:56:00+05:30,24.45,28.6,24.15,24.6,12550135,29593200,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:57:00+05:30,24.6,25.6,23.5,24.5,5445115,29593200,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:58:00+05:30,24.6,25.15,22.7,22.85,3794895,30333745,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 11:59:00+05:30,22.9,23.3,21.35,22.1,3812315,30377945,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:00:00+05:30,22.1,23.8,21.6,23.8,2976805,30709835,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:01:00+05:30,23.8,24.1,22.5,23.0,3160105,30709835,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:02:00+05:30,23.0,23.6,21.8,23.0,2288845,31173805,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:03:00+05:30,23.05,23.2,20.6,21.3,3009630,30844385,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:04:00+05:30,21.3,22.2,20.9,21.2,2000115,31118880,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:05:00+05:30,21.2,21.75,19.55,19.65,3160820,31118880,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:06:00+05:30,19.55,21.0,19.25,20.8,2545920,30775290,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:07:00+05:30,20.85,22.25,20.75,22.05,2781090,31396950,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:08:00+05:30,21.95,22.1,18.7,19.15,3580265,31396950,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:09:00+05:30,19.1,19.95,18.35,19.15,2486445,31103345,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:10:00+05:30,19.15,19.95,18.55,19.9,1752465,31127460,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:11:00+05:30,19.9,21.05,19.8,20.3,2583815,31180955,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:12:00+05:30,20.4,21.25,20.25,20.9,2283450,31952765,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:13:00+05:30,20.9,22.0,20.7,21.9,2234960,31987345,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:14:00+05:30,21.9,22.2,19.7,21.85,2847130,32136195,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:15:00+05:30,21.8,23.75,21.75,22.55,4389645,32136195,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:16:00+05:30,22.55,23.3,20.65,21.15,3039465,32278545,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-22 12:17:00+05:30,21.2,21.5,19.85,20.05,2655640,32436625,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
