datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:44:00+05:30,356.9,372.85,336.3,372.85,105980,399720,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:45:00+05:30,367.65,380.8,346.45,353.15,135260,478780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:46:00+05:30,349.85,360.65,340.9,360.65,52740,478780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:47:00+05:30,357.25,380.0,355.0,374.1,98820,478780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:48:00+05:30,372.25,392.9,363.15,382.75,104080,488240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:49:00+05:30,384.0,400.95,382.3,383.2,113180,488240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:50:00+05:30,382.3,389.9,373.45,389.65,56760,488240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:51:00+05:30,391.35,405.0,390.05,401.2,79600,482540,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:52:00+05:30,400.0,427.7,393.75,412.05,126000,482540,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:53:00+05:30,408.55,418.8,401.45,412.15,58820,482540,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:54:00+05:30,413.7,438.3,413.7,425.4,100980,420160,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:55:00+05:30,429.3,444.45,418.95,431.6,104280,420160,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:56:00+05:30,433.65,433.65,403.75,411.6,61520,357420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:57:00+05:30,415.8,435.0,407.9,428.55,37020,357420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:58:00+05:30,431.35,441.3,424.75,427.8,42900,357420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 09:59:00+05:30,431.25,444.15,425.25,429.4,38680,362860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:00:00+05:30,424.85,433.1,410.15,422.65,40300,362860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:01:00+05:30,422.85,440.5,421.4,437.2,37200,362860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:02:00+05:30,437.65,453.0,434.1,449.0,52200,356240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:03:00+05:30,450.1,457.0,428.9,445.6,64620,356240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:04:00+05:30,444.95,453.75,442.2,450.75,34060,350660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:05:00+05:30,449.35,504.45,449.35,473.1,145760,350660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:06:00+05:30,476.0,501.5,474.5,484.95,56280,350660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:07:00+05:30,485.55,485.55,463.55,475.4,48500,299640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:08:00+05:30,476.9,492.35,473.15,480.25,43620,299640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:09:00+05:30,482.45,491.2,475.55,485.5,24240,299640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:10:00+05:30,492.0,501.65,484.1,499.6,32340,311080,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:11:00+05:30,515.0,534.7,500.0,521.25,94740,311080,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:12:00+05:30,524.55,530.0,511.3,513.55,38640,304960,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:13:00+05:30,510.6,527.0,503.65,519.2,29980,304960,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:14:00+05:30,516.4,516.8,502.85,503.0,25140,304960,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:15:00+05:30,504.85,523.75,500.6,500.75,30040,305580,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:16:00+05:30,499.65,508.7,488.45,496.15,27560,305580,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:17:00+05:30,498.65,500.8,475.25,475.8,43840,305580,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:18:00+05:30,474.85,483.85,467.5,476.6,45620,299900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:19:00+05:30,475.85,480.0,460.1,461.55,22840,299900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:20:00+05:30,460.15,476.4,452.7,476.4,30920,299900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:21:00+05:30,475.0,483.25,471.35,471.45,44300,312840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:22:00+05:30,468.4,472.5,456.9,461.05,22360,312840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:23:00+05:30,458.7,461.6,444.35,448.0,31560,318100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:24:00+05:30,451.0,456.9,445.35,447.65,16520,318100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:25:00+05:30,445.05,453.3,432.1,441.05,28040,318100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:26:00+05:30,440.0,449.0,435.95,449.0,30640,314980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:27:00+05:30,448.25,460.75,447.7,450.75,48540,314980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:28:00+05:30,455.15,457.95,442.95,446.9,12900,314980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:29:00+05:30,444.0,461.75,440.0,456.35,16920,309020,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:30:00+05:30,455.0,461.6,444.15,447.25,20800,309020,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:31:00+05:30,445.0,445.0,415.7,425.9,50120,310640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:32:00+05:30,425.8,436.8,422.3,423.7,16140,310640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:33:00+05:30,422.0,425.0,416.2,419.8,26920,310640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:34:00+05:30,420.55,425.55,406.05,411.2,38500,326700,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:35:00+05:30,411.35,436.65,396.85,436.2,83920,326700,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:36:00+05:30,436.6,459.45,431.3,458.5,63360,326700,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:37:00+05:30,458.9,461.4,439.0,440.55,42180,335600,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:38:00+05:30,438.65,439.65,413.2,418.05,42440,335600,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:39:00+05:30,417.05,429.85,412.85,412.85,24060,355660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:40:00+05:30,412.5,418.15,404.7,406.25,41120,355660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:41:00+05:30,405.0,415.7,403.2,405.0,22260,355660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:42:00+05:30,404.6,405.0,377.6,387.6,72100,368000,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:43:00+05:30,389.75,410.0,387.15,395.2,42580,368000,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:44:00+05:30,396.25,399.65,385.0,388.95,25300,368000,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:45:00+05:30,380.0,381.7,371.45,373.7,47180,380840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:46:00+05:30,371.2,388.4,371.2,387.4,38040,380840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:47:00+05:30,387.35,399.65,386.35,395.7,33180,380840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:48:00+05:30,393.55,395.0,377.7,379.3,23720,389220,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:49:00+05:30,378.55,384.5,372.6,377.7,19900,389220,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:50:00+05:30,377.2,390.55,375.3,390.0,18660,393200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:51:00+05:30,386.1,399.25,379.75,394.25,25660,393200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:52:00+05:30,396.0,398.0,381.45,388.0,17800,393200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:53:00+05:30,388.4,397.65,385.0,387.5,13320,395480,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:54:00+05:30,387.7,394.05,378.5,392.05,15380,395480,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:55:00+05:30,393.0,396.05,384.45,393.5,22260,395480,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:56:00+05:30,395.15,405.0,394.05,405.0,32440,392320,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:57:00+05:30,406.15,423.7,405.35,406.75,75700,392320,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:58:00+05:30,407.6,410.0,385.85,385.85,39880,383860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 10:59:00+05:30,385.35,389.9,368.3,368.3,52440,383860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:00:00+05:30,368.2,369.1,348.9,349.9,58480,383860,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:01:00+05:30,347.0,351.55,334.1,349.8,76620,393040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:02:00+05:30,349.7,359.0,345.7,350.0,57280,393040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:03:00+05:30,348.45,348.45,305.9,319.95,124000,393040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:04:00+05:30,316.65,321.3,306.6,306.65,63840,429000,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:05:00+05:30,306.05,306.05,294.8,297.05,103160,429000,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:06:00+05:30,298.6,305.0,269.0,285.15,165720,499420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:07:00+05:30,284.95,286.5,267.55,269.3,108600,499420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:08:00+05:30,262.0,277.05,259.2,263.65,164840,499420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:09:00+05:30,262.7,283.2,262.05,269.55,113860,565040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:10:00+05:30,270.35,274.25,254.3,257.05,163180,565040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:11:00+05:30,255.55,269.75,255.55,259.8,106120,565040,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:12:00+05:30,258.55,278.0,258.55,276.8,121040,626980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:13:00+05:30,279.7,287.55,276.25,286.75,108960,626980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:14:00+05:30,292.7,294.4,272.35,275.3,137280,626980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:15:00+05:30,275.3,286.65,275.3,283.1,79400,593260,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:16:00+05:30,284.05,287.4,276.2,285.1,53220,593260,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:17:00+05:30,285.85,305.5,281.3,303.75,151140,603200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:18:00+05:30,302.95,314.05,301.6,309.65,141760,603200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:19:00+05:30,310.9,320.95,308.0,317.35,116140,603200,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:20:00+05:30,318.65,330.7,316.6,327.75,120720,582100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:21:00+05:30,330.15,344.0,316.05,316.05,153440,582100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:22:00+05:30,316.05,321.65,297.35,306.45,124120,582100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:23:00+05:30,310.0,322.9,300.9,322.4,70020,541100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:24:00+05:30,321.15,323.35,315.25,322.25,44020,541100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:25:00+05:30,321.0,329.15,318.35,325.7,48900,536240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:26:00+05:30,326.4,328.0,309.25,309.25,65780,536240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:27:00+05:30,311.1,312.7,299.2,301.45,75200,536240,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:28:00+05:30,301.45,309.45,293.0,308.5,60120,548800,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:29:00+05:30,307.25,319.0,305.85,308.3,55180,548800,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:30:00+05:30,308.5,308.5,286.2,295.3,95120,548800,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:31:00+05:30,295.3,314.75,292.35,314.75,74460,571320,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:32:00+05:30,315.1,337.25,313.15,331.9,123800,571320,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:33:00+05:30,333.25,337.05,313.45,320.85,105720,575780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:34:00+05:30,320.7,333.75,317.2,330.55,57620,575780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:35:00+05:30,330.15,330.15,309.7,314.7,61500,575780,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:36:00+05:30,313.65,330.8,312.7,320.8,36140,576940,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:37:00+05:30,319.5,325.9,311.05,320.0,27700,576940,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:38:00+05:30,320.0,330.35,315.3,319.8,34720,576940,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:39:00+05:30,318.0,328.75,315.2,328.0,26720,578840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:40:00+05:30,328.5,337.25,325.95,334.65,62200,578840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:41:00+05:30,332.4,345.55,329.9,331.55,86420,578840,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:42:00+05:30,331.45,355.45,329.6,352.0,109580,557640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:43:00+05:30,350.35,374.6,350.35,360.5,201740,557640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:44:00+05:30,362.5,375.2,360.0,364.1,94320,505100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:45:00+05:30,367.3,378.45,352.05,355.1,94300,505100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:46:00+05:30,354.25,362.15,339.3,339.3,79180,505100,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:47:00+05:30,336.55,358.0,333.0,354.25,74100,491400,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:48:00+05:30,355.85,361.0,349.0,352.75,47720,491400,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:49:00+05:30,354.95,361.0,353.1,359.0,45120,491400,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:50:00+05:30,360.55,369.25,349.05,368.4,58080,503900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:51:00+05:30,369.55,397.7,369.55,393.6,130400,503900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:52:00+05:30,395.55,410.25,383.95,400.0,106860,473420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:53:00+05:30,402.6,402.6,373.65,377.55,74880,473420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:54:00+05:30,374.4,392.1,371.65,386.45,43420,473420,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:55:00+05:30,388.3,399.0,387.4,391.9,48760,453120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:56:00+05:30,391.95,414.55,391.95,404.85,69620,453120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:57:00+05:30,407.15,445.55,404.45,432.25,114860,453120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:58:00+05:30,434.7,436.45,414.0,433.95,66020,425180,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 11:59:00+05:30,431.65,460.15,428.75,456.6,82780,425180,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:00:00+05:30,457.2,472.5,439.75,442.8,79680,392900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:01:00+05:30,443.6,464.75,442.35,445.7,52220,392900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:02:00+05:30,445.05,457.8,440.1,449.2,26400,392900,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:03:00+05:30,451.35,455.75,434.1,437.65,50660,381660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:04:00+05:30,438.45,444.95,426.35,438.95,55600,381660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:05:00+05:30,440.4,453.0,438.95,452.0,22420,381660,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:06:00+05:30,454.0,501.4,454.0,491.5,101640,375640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:07:00+05:30,500.7,555.0,495.1,531.6,159220,375640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:08:00+05:30,531.55,544.2,520.3,529.85,43520,375640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:09:00+05:30,533.25,544.55,524.05,526.8,25780,324180,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:10:00+05:30,524.5,535.95,521.55,528.3,22280,324180,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:11:00+05:30,525.05,569.2,525.05,543.8,42180,316500,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:12:00+05:30,542.75,557.25,535.95,538.25,29540,316500,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:13:00+05:30,540.95,551.0,533.0,548.8,19700,316500,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:14:00+05:30,551.45,562.4,537.05,543.7,24560,315120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:15:00+05:30,544.0,553.7,525.25,529.35,20880,315120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:16:00+05:30,530.5,545.9,528.1,539.75,13260,315120,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:17:00+05:30,538.4,572.35,538.4,559.9,40820,312640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:18:00+05:30,565.75,582.75,557.1,563.0,26520,312640,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:19:00+05:30,563.05,563.15,553.0,555.8,10820,306980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:20:00+05:30,556.3,565.0,550.4,558.35,12060,306980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:21:00+05:30,557.25,565.0,550.15,558.6,13480,306980,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
2026-09-17 12:22:00+05:30,559.3,597.9,559.3,586.25,30340,303280,SENSEX 74100 CE 17 SEP 26,74100.0,CE,2026-09-17
