datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 12:23:00+05:30,681.9,709.5,681.9,690.95,43000,393820,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:24:00+05:30,695.15,697.55,664.0,669.65,22620,393820,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:25:00+05:30,662.8,674.55,652.25,656.7,22660,380840,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:26:00+05:30,655.2,660.0,640.95,647.3,23620,380840,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:27:00+05:30,646.6,656.8,636.6,639.25,14880,378080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:28:00+05:30,640.55,653.0,632.75,645.0,24180,378080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:29:00+05:30,643.8,654.75,641.45,641.45,15020,378080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:30:00+05:30,640.0,648.1,622.6,624.9,16640,378620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:31:00+05:30,623.9,626.3,610.3,614.5,33340,378620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:32:00+05:30,615.6,628.0,615.6,626.1,10280,378620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:33:00+05:30,627.5,643.95,626.0,639.7,19320,378880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:34:00+05:30,640.95,643.5,628.5,635.0,11360,378880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:35:00+05:30,634.85,653.65,633.85,644.3,13360,378880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:36:00+05:30,648.75,664.95,648.75,661.3,24460,377600,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:37:00+05:30,663.6,676.3,663.6,670.9,20280,377600,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:38:00+05:30,673.8,681.8,667.2,677.8,18660,371520,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:39:00+05:30,676.1,676.1,662.4,668.2,18580,371520,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:40:00+05:30,669.9,677.8,659.3,671.0,16280,371520,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:41:00+05:30,672.75,676.3,662.8,668.75,24220,377700,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:42:00+05:30,668.35,676.1,662.45,666.85,7920,377700,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:43:00+05:30,666.0,666.75,645.85,647.8,13220,377700,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:44:00+05:30,649.05,649.4,626.5,634.7,17860,381740,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:45:00+05:30,633.0,640.5,625.3,630.8,10560,381740,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:46:00+05:30,630.1,641.4,624.6,637.4,7200,385960,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:47:00+05:30,636.6,640.9,608.0,611.45,22580,385960,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:48:00+05:30,609.95,614.3,603.0,605.5,18080,385960,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:49:00+05:30,605.1,611.0,591.0,595.5,18240,378600,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:50:00+05:30,596.55,609.9,584.7,607.6,32420,378600,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:51:00+05:30,609.0,617.0,596.9,596.9,18080,378600,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:52:00+05:30,598.5,613.55,595.0,603.75,10820,380400,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:53:00+05:30,603.45,621.5,601.65,615.8,17560,380400,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:54:00+05:30,617.4,634.8,615.0,615.0,28200,371500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:55:00+05:30,612.9,620.0,595.8,608.4,15180,371500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:56:00+05:30,609.05,623.1,600.75,607.0,10680,371500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:57:00+05:30,605.7,614.5,598.8,612.6,9460,381080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:58:00+05:30,611.55,627.55,610.2,610.2,17120,381080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 12:59:00+05:30,610.0,619.15,610.0,615.5,7160,381080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:00:00+05:30,621.5,632.8,610.85,631.05,12540,378660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:01:00+05:30,630.5,632.75,600.0,603.0,11420,378660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:02:00+05:30,602.25,605.5,584.4,603.3,23760,378660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:03:00+05:30,600.15,611.95,594.25,594.25,18840,377860,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:04:00+05:30,597.15,600.85,575.4,579.85,17180,377860,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:05:00+05:30,577.5,589.85,575.7,583.2,25580,383680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:06:00+05:30,581.85,586.15,567.0,574.0,25420,383680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:07:00+05:30,573.0,575.0,561.1,566.3,33800,383680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:08:00+05:30,565.7,573.55,557.3,570.2,15100,390500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:09:00+05:30,570.35,588.65,565.45,584.5,23540,390500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:10:00+05:30,584.5,586.0,568.05,577.35,13600,390500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:11:00+05:30,575.0,579.7,568.05,572.2,8160,388660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:12:00+05:30,573.1,580.25,572.15,575.75,16680,388660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:13:00+05:30,575.7,575.7,557.35,565.0,27540,390420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:14:00+05:30,564.9,570.75,549.0,551.8,20260,390420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:15:00+05:30,553.05,560.0,540.7,547.65,25320,390420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:16:00+05:30,543.25,573.3,543.25,567.2,31260,396160,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:17:00+05:30,568.05,568.05,536.85,550.9,20660,396160,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:18:00+05:30,551.7,559.65,544.05,555.75,39380,396160,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:19:00+05:30,555.65,559.25,546.0,546.1,9220,410960,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:20:00+05:30,547.2,554.15,539.1,553.7,18200,410960,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:21:00+05:30,555.0,565.35,547.5,558.85,15000,408320,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:22:00+05:30,558.7,560.0,530.0,530.0,24940,408320,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:23:00+05:30,532.6,539.45,521.75,536.2,61080,408320,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:24:00+05:30,535.7,536.15,515.7,521.45,28780,430040,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:25:00+05:30,523.75,523.75,488.05,494.95,106320,430040,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:26:00+05:30,491.95,497.25,464.9,469.75,68760,430040,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:27:00+05:30,467.55,473.45,435.4,437.05,162600,426440,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:28:00+05:30,432.0,442.55,394.25,418.8,261340,426440,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:29:00+05:30,417.45,422.0,398.05,398.05,115420,426440,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:30:00+05:30,396.75,396.95,371.4,391.9,184060,443920,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:31:00+05:30,397.4,409.7,380.45,398.65,141500,443920,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:32:00+05:30,395.95,411.75,390.25,398.2,110320,498280,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:33:00+05:30,398.1,399.65,370.5,385.4,104980,498280,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:34:00+05:30,384.3,393.0,376.0,376.45,75080,498280,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:35:00+05:30,375.1,378.35,347.7,373.9,171460,539080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:36:00+05:30,369.1,369.3,350.0,359.3,117300,539080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:37:00+05:30,359.2,384.8,355.65,380.7,99680,539080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:38:00+05:30,376.0,381.8,365.6,379.4,58740,589880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:39:00+05:30,383.0,390.45,376.0,382.9,94180,589880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:40:00+05:30,381.6,406.4,380.0,404.3,169480,562420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:41:00+05:30,404.1,429.95,400.55,419.65,221940,562420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:42:00+05:30,417.45,427.1,397.65,399.7,129200,562420,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:43:00+05:30,398.75,412.7,393.45,402.3,62680,534180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:44:00+05:30,402.5,404.9,376.6,381.3,102580,534180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:45:00+05:30,383.35,404.0,383.35,403.95,66780,534180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:46:00+05:30,405.85,417.65,398.4,406.45,95620,518060,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:47:00+05:30,405.7,416.95,402.5,404.55,61880,518060,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:48:00+05:30,404.75,409.55,387.2,393.85,68100,515880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:49:00+05:30,394.1,405.4,392.65,400.15,32140,515880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:50:00+05:30,401.3,407.0,395.85,407.0,31320,515880,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:51:00+05:30,408.0,414.85,399.05,411.15,64260,505260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:52:00+05:30,413.85,422.1,399.95,405.7,127260,505260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:53:00+05:30,403.55,405.45,386.6,389.1,57480,505260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:54:00+05:30,390.7,402.05,382.0,402.05,61220,473940,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:55:00+05:30,399.15,413.85,396.8,412.05,41780,473940,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:56:00+05:30,413.5,413.5,402.3,408.65,25520,473940,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:57:00+05:30,409.9,417.35,402.95,413.6,38760,468100,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:58:00+05:30,415.0,423.7,409.4,410.8,78160,468100,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 13:59:00+05:30,410.8,419.5,398.05,399.1,81140,479220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:00:00+05:30,400.95,411.75,395.2,402.45,42040,479220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:01:00+05:30,400.5,414.55,400.5,410.9,36160,479220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:02:00+05:30,412.0,413.05,396.4,401.95,41020,478800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:03:00+05:30,400.95,409.15,391.55,408.8,27720,478800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:04:00+05:30,408.4,425.5,401.75,417.45,77020,478800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:05:00+05:30,417.0,423.15,412.75,421.65,33480,474800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:06:00+05:30,419.55,432.65,404.4,418.95,83140,474800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:07:00+05:30,420.5,455.0,418.0,444.5,134220,438260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:08:00+05:30,447.4,460.0,435.2,438.15,153120,438260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:09:00+05:30,438.45,450.65,432.2,443.55,57780,438260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:10:00+05:30,443.05,452.55,440.3,444.3,68240,428120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:11:00+05:30,443.35,445.0,419.95,427.3,81280,428120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:12:00+05:30,425.85,434.9,420.6,429.45,49360,428120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:13:00+05:30,430.3,440.0,425.55,440.0,41520,434180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:14:00+05:30,440.7,445.75,430.0,431.75,40700,434180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:15:00+05:30,436.75,437.25,424.2,430.2,29200,436780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:16:00+05:30,430.35,431.3,408.95,416.8,82580,436780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:17:00+05:30,417.1,427.55,412.65,427.1,54600,436780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:18:00+05:30,428.1,465.5,427.15,457.2,112600,443200,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:19:00+05:30,459.95,478.35,443.9,443.9,96960,443200,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:20:00+05:30,441.45,463.9,441.45,455.9,68560,443200,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:21:00+05:30,457.2,481.5,457.2,476.05,70220,457220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:22:00+05:30,479.0,485.0,464.7,477.7,68020,457220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:23:00+05:30,476.8,479.1,467.55,474.1,28100,457220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:24:00+05:30,476.2,481.85,461.1,462.75,44320,428140,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:25:00+05:30,460.0,460.0,440.55,441.75,72320,428140,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:26:00+05:30,441.15,447.25,429.85,443.0,74040,440620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:27:00+05:30,439.9,441.35,424.05,433.55,71500,440620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:28:00+05:30,433.8,436.75,415.35,426.6,78400,440620,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:29:00+05:30,421.6,457.5,421.6,451.15,97100,455240,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:30:00+05:30,450.75,465.0,432.9,455.25,84000,455240,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:31:00+05:30,456.8,466.05,450.2,452.95,92280,455240,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:32:00+05:30,452.7,455.0,442.85,442.85,40620,459220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:33:00+05:30,442.1,451.0,431.2,441.25,92480,459220,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:34:00+05:30,443.6,444.75,424.0,434.55,55860,472680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:35:00+05:30,432.15,463.5,426.0,463.5,52860,472680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:36:00+05:30,464.35,477.8,455.0,455.2,88240,472680,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:37:00+05:30,455.75,518.1,455.0,494.65,178260,452120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:38:00+05:30,497.05,510.35,475.85,496.7,138560,452120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:39:00+05:30,495.2,519.95,494.4,497.5,94520,452120,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:40:00+05:30,496.8,498.45,470.55,488.6,62140,343340,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:41:00+05:30,487.65,497.45,480.0,484.5,28420,343340,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:42:00+05:30,481.3,483.5,446.0,454.75,79040,346640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:43:00+05:30,455.25,468.0,454.5,461.65,43340,346640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:44:00+05:30,456.3,456.3,438.7,448.2,65880,346640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:45:00+05:30,450.0,471.6,445.7,463.0,60880,368740,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:46:00+05:30,466.3,472.3,455.95,472.0,50280,368740,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:47:00+05:30,476.7,485.6,460.25,470.7,52380,368740,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:48:00+05:30,472.0,492.0,472.0,486.9,46200,339080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:49:00+05:30,483.5,498.8,475.0,481.8,57860,339080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:50:00+05:30,478.45,487.55,469.0,479.65,32880,339080,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:51:00+05:30,478.2,482.1,469.4,476.15,26000,336520,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:52:00+05:30,473.3,489.15,472.25,474.9,25580,336520,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:53:00+05:30,477.25,479.95,459.7,471.55,37540,339260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:54:00+05:30,470.1,472.15,460.8,466.95,19140,339260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:55:00+05:30,467.05,467.05,453.5,454.8,35800,339260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:56:00+05:30,460.0,460.0,443.2,449.7,46420,348480,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:57:00+05:30,445.0,453.95,441.0,448.45,58760,348480,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:58:00+05:30,447.05,456.45,436.9,450.5,60040,348480,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 14:59:00+05:30,442.75,450.45,422.4,439.9,54500,360760,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:00:00+05:30,436.65,463.15,424.95,454.05,101460,360760,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:01:00+05:30,457.0,466.95,447.0,448.25,80420,344180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:02:00+05:30,443.15,461.25,430.55,458.5,58120,344180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:03:00+05:30,455.0,464.2,443.35,452.65,43500,344180,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:04:00+05:30,452.65,457.9,422.3,422.3,63980,351640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:05:00+05:30,422.25,456.85,422.25,436.85,67260,351640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:06:00+05:30,440.65,451.9,435.1,448.45,30900,351640,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:07:00+05:30,449.3,458.0,440.8,446.75,41360,337920,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:08:00+05:30,447.3,447.6,430.0,440.5,43680,337920,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:09:00+05:30,439.1,449.65,430.75,437.2,33180,339500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:10:00+05:30,439.6,456.8,426.0,446.35,64200,339500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:11:00+05:30,444.0,447.25,405.2,417.5,107840,339500,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:12:00+05:30,422.8,444.6,418.6,428.3,59880,315820,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:13:00+05:30,433.3,458.8,431.0,449.55,84680,315820,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:14:00+05:30,456.0,512.65,450.95,493.6,175360,315820,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:15:00+05:30,487.3,492.65,443.75,443.75,91240,307300,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:16:00+05:30,453.9,482.6,432.15,462.05,72140,307300,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:17:00+05:30,468.0,468.8,456.05,459.45,33780,307300,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:18:00+05:30,459.5,486.35,445.45,468.75,95380,306800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:19:00+05:30,462.05,516.8,437.55,460.45,130720,306800,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:20:00+05:30,457.55,475.15,377.2,411.95,332520,292660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:21:00+05:30,417.1,498.75,416.45,442.5,201380,292660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:22:00+05:30,442.85,464.65,390.0,432.7,238560,292660,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:23:00+05:30,417.45,435.0,371.3,409.7,194920,348780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:24:00+05:30,411.65,553.9,408.0,502.15,309660,348780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:25:00+05:30,506.15,546.9,404.3,416.85,310180,348780,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:26:00+05:30,424.45,528.8,376.5,506.9,345880,234900,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:27:00+05:30,518.55,533.75,410.75,413.45,295600,234900,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:28:00+05:30,411.6,411.65,314.35,314.5,335780,272260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:29:00+05:30,315.0,315.7,314.2,314.4,58600,272260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
2026-09-17 15:30:00+05:30,314.4,315.4,314.1,314.9,65200,272260,SENSEX 74000 CE 17 SEP 26,74000.0,CE,2026-09-17
