datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:50:00+05:30,81.4,83.7,80.65,80.85,158015,3992105,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:51:00+05:30,80.8,81.0,78.1,78.35,104325,4030000,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:52:00+05:30,78.4,79.6,74.0,76.25,209040,4035915,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:53:00+05:30,76.4,78.4,75.4,76.2,118430,4049370,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:54:00+05:30,76.15,76.4,73.0,74.9,190775,4084470,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:55:00+05:30,74.65,76.1,72.45,74.3,181415,4086290,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:56:00+05:30,74.25,77.4,74.05,75.85,231530,4098315,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:57:00+05:30,75.75,77.35,73.25,74.25,139490,4159155,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:58:00+05:30,74.05,75.0,72.25,74.5,127985,4175665,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 09:59:00+05:30,74.25,75.0,72.35,74.0,78520,4178005,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:00:00+05:30,74.0,76.65,73.25,74.85,158405,4199130,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:01:00+05:30,74.7,74.9,72.4,73.2,120835,4224155,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:02:00+05:30,73.15,73.4,70.75,71.55,143195,4246645,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:03:00+05:30,71.1,73.8,70.0,72.15,150930,4230135,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:04:00+05:30,72.2,72.75,71.0,71.4,73320,4246580,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:05:00+05:30,71.6,71.6,65.65,68.95,451230,4276935,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:06:00+05:30,68.7,69.2,65.75,67.5,261560,4284345,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:07:00+05:30,67.35,69.55,67.35,68.2,149955,4270630,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:08:00+05:30,68.25,68.95,66.8,67.85,116545,4294290,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:09:00+05:30,67.55,68.65,66.8,66.8,99580,4306055,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:10:00+05:30,66.8,67.8,64.85,64.9,157040,4321980,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:11:00+05:30,64.95,66.35,62.9,63.9,390780,4308005,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:12:00+05:30,63.9,64.8,62.9,64.8,162630,4262960,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:13:00+05:30,64.75,65.6,63.0,64.6,198510,4285645,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:14:00+05:30,64.6,65.95,64.45,65.55,98930,4311190,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:15:00+05:30,65.55,65.9,63.45,65.9,94965,4332445,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:16:00+05:30,65.75,66.5,65.1,65.7,114270,4345575,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:17:00+05:30,65.8,67.2,65.5,67.2,117520,4367155,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:18:00+05:30,67.15,68.0,66.35,67.15,136955,4381715,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:19:00+05:30,67.1,67.9,66.3,67.6,84110,4413565,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:20:00+05:30,67.65,68.75,66.45,66.7,145275,4419220,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:21:00+05:30,66.5,67.8,65.45,67.4,82030,4388735,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:22:00+05:30,67.4,68.65,67.1,68.35,93015,4388865,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:23:00+05:30,68.5,70.1,68.05,70.05,200850,4414475,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:24:00+05:30,70.0,70.4,68.75,70.25,107900,4422860,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:25:00+05:30,70.1,71.15,69.4,70.35,110110,4399070,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:26:00+05:30,70.2,71.2,69.7,69.75,107445,4415840,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:27:00+05:30,69.75,70.1,68.25,69.65,93470,4399200,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:28:00+05:30,69.65,70.6,68.55,70.1,38480,4383080,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:29:00+05:30,70.6,70.9,68.0,69.0,79820,4391920,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:30:00+05:30,69.0,70.15,68.0,69.9,58110,4387695,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:31:00+05:30,69.95,73.0,69.95,71.8,240305,4387175,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:32:00+05:30,72.1,72.35,70.4,72.15,93210,4387175,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:33:00+05:30,72.3,73.25,71.85,72.8,148720,4373785,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:34:00+05:30,72.7,74.3,71.95,73.65,141505,4363515,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:35:00+05:30,73.4,75.0,69.75,70.0,305955,4351165,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:36:00+05:30,69.95,71.0,67.7,67.7,153335,4313530,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:37:00+05:30,67.95,70.45,67.55,70.4,117780,4299555,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:38:00+05:30,70.15,73.1,70.1,72.45,134745,4309045,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:39:00+05:30,72.4,73.2,70.95,73.2,67340,4320095,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:40:00+05:30,73.05,74.0,72.3,73.95,81380,4326985,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:41:00+05:30,73.85,74.25,72.5,73.75,119145,4337970,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:42:00+05:30,73.6,77.0,73.6,75.15,228670,4341935,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:43:00+05:30,75.25,76.25,72.65,75.3,143520,4321655,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:44:00+05:30,75.3,77.0,74.65,76.7,168025,4348110,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:45:00+05:30,76.85,79.15,76.8,78.35,255255,4322565,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:46:00+05:30,78.5,78.5,75.5,76.05,204165,4296240,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:47:00+05:30,76.0,76.3,74.0,75.05,135265,4253470,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:48:00+05:30,75.25,77.75,74.75,77.1,114335,4233190,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:49:00+05:30,77.1,78.0,76.3,77.35,64025,4252690,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:50:00+05:30,77.45,77.55,75.2,75.45,84175,4270630,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:51:00+05:30,75.5,77.4,73.9,74.95,92170,4261530,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:52:00+05:30,74.95,77.35,74.2,76.6,72865,4264650,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:53:00+05:30,76.65,77.0,74.85,76.3,46150,4271085,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:54:00+05:30,76.35,77.5,75.0,75.45,65195,4264065,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:55:00+05:30,75.3,76.25,74.4,74.65,73060,4276480,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:56:00+05:30,74.7,74.8,72.9,73.0,119730,4281030,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:57:00+05:30,72.95,73.0,70.25,72.8,185900,4232800,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:58:00+05:30,72.65,75.55,72.35,75.2,119990,4213495,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 10:59:00+05:30,75.15,77.3,74.6,77.2,151775,4228770,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:00:00+05:30,77.1,80.45,76.85,80.35,314665,4258020,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:01:00+05:30,80.5,83.05,79.4,80.95,470470,4202575,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:02:00+05:30,80.95,82.25,79.65,82.2,202995,4224285,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:03:00+05:30,82.3,90.3,82.3,87.95,592020,4150250,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:04:00+05:30,87.7,90.6,87.0,89.55,359320,4043780,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:05:00+05:30,89.65,92.65,89.5,91.35,513955,4021095,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:06:00+05:30,91.65,99.0,90.25,94.65,646490,3875560,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:07:00+05:30,94.5,99.9,93.85,99.8,513695,3875560,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:08:00+05:30,99.7,102.05,96.4,99.85,662220,3772470,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:09:00+05:30,100.05,101.0,95.25,99.4,355615,3719235,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:10:00+05:30,99.75,104.0,97.7,102.8,524420,3719235,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:11:00+05:30,102.7,103.25,97.8,101.8,331110,3723265,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:12:00+05:30,101.85,102.0,96.15,96.15,222430,3717805,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:13:00+05:30,96.4,97.0,93.75,93.9,287950,3652480,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:14:00+05:30,94.0,96.55,90.55,95.7,338845,3607045,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:15:00+05:30,95.85,96.0,92.3,92.95,164515,3654625,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:16:00+05:30,92.95,94.95,91.5,92.35,122720,3656510,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:17:00+05:30,92.6,93.45,86.8,87.9,260650,3567460,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:18:00+05:30,87.85,88.1,84.75,85.65,279565,3553355,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:19:00+05:30,85.65,86.25,83.9,84.45,169650,3587610,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:20:00+05:30,84.45,84.6,81.65,82.65,169455,3588520,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:21:00+05:30,82.3,83.75,78.7,83.75,243230,3617770,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:22:00+05:30,83.7,87.1,82.3,85.95,275665,3617770,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:23:00+05:30,85.7,87.15,83.1,83.15,146055,3671850,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:24:00+05:30,83.15,84.65,82.6,83.05,81640,3689790,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:25:00+05:30,83.15,83.95,81.5,82.4,110240,3719430,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:26:00+05:30,82.3,85.4,81.35,84.9,94120,3730090,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:27:00+05:30,85.1,87.8,84.35,87.05,181415,3764865,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:28:00+05:30,87.15,88.55,85.4,85.85,182130,3793530,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:29:00+05:30,85.85,86.15,83.45,85.5,93210,3815175,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:30:00+05:30,85.5,89.5,84.85,87.25,214110,3831425,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:31:00+05:30,87.1,87.95,84.25,84.4,116610,3874845,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:32:00+05:30,84.35,85.0,80.1,80.8,243490,3849625,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:33:00+05:30,80.75,84.0,79.7,82.35,156455,3888820,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:34:00+05:30,82.6,82.95,80.25,81.35,79950,3895385,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:35:00+05:30,81.75,84.8,81.65,83.05,120575,3882840,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:36:00+05:30,83.2,83.3,80.35,82.15,66040,3905980,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:37:00+05:30,82.15,83.95,81.0,81.9,39000,3907865,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:38:00+05:30,81.7,82.45,79.75,82.0,81965,3925805,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:39:00+05:30,81.8,82.8,79.85,79.85,75790,3938545,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:40:00+05:30,79.85,80.35,77.6,78.65,163475,3919110,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:41:00+05:30,78.4,79.15,75.8,78.3,182650,3881150,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:42:00+05:30,78.5,78.6,73.35,74.3,222625,3845270,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:43:00+05:30,74.25,74.9,71.15,73.6,223015,3845270,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:44:00+05:30,73.4,73.95,70.3,72.05,149760,3857945,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:45:00+05:30,72.0,74.9,70.5,74.55,153530,3845270,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:46:00+05:30,74.55,76.95,73.8,76.85,151905,3845270,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:47:00+05:30,77.0,77.65,73.65,74.15,148655,3871530,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:48:00+05:30,74.3,74.85,73.15,74.15,76050,3879200,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:49:00+05:30,73.9,74.45,72.6,72.9,203385,3932435,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:50:00+05:30,72.85,74.7,72.05,72.3,136305,3884595,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:51:00+05:30,72.05,72.05,67.45,68.6,244790,3885115,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:52:00+05:30,68.45,69.6,65.5,67.4,246870,3885115,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:53:00+05:30,67.1,70.95,66.9,70.6,162955,3884205,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:54:00+05:30,70.45,70.6,67.65,67.95,101530,3910205,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:55:00+05:30,68.15,68.7,66.85,68.0,94705,3915210,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:56:00+05:30,67.85,67.85,64.55,65.2,153985,3927755,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:57:00+05:30,65.25,65.45,61.95,63.0,231920,3990415,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:58:00+05:30,63.0,65.3,62.7,63.1,180700,3991130,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 11:59:00+05:30,63.25,64.05,61.35,61.8,138905,4008160,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:00:00+05:30,61.7,63.3,60.25,62.95,255645,4032600,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:01:00+05:30,63.05,64.1,61.5,63.4,182975,4089800,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:02:00+05:30,63.55,64.2,62.55,63.2,104065,4132180,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:03:00+05:30,63.25,64.85,62.8,64.7,89245,4159805,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:04:00+05:30,64.7,65.5,63.75,63.9,129545,4178655,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:05:00+05:30,64.05,64.45,62.75,62.8,134940,4222855,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:06:00+05:30,62.8,62.8,58.95,59.5,440895,4256265,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:07:00+05:30,59.5,59.5,54.6,56.3,609050,4203680,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:08:00+05:30,56.35,57.15,55.4,56.05,241995,4247490,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:09:00+05:30,56.05,56.6,54.55,56.4,311415,4221555,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:10:00+05:30,56.35,56.45,55.0,55.35,128180,4244565,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:11:00+05:30,55.6,56.2,53.15,55.45,226655,4224935,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:12:00+05:30,55.5,55.7,53.7,55.05,249210,4124055,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:13:00+05:30,54.9,55.4,54.05,54.35,103415,4141410,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:14:00+05:30,54.3,55.1,53.55,54.55,87035,4140695,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:15:00+05:30,54.45,55.55,53.4,55.0,192075,4209140,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:16:00+05:30,54.95,55.05,53.45,54.25,101140,4209140,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:17:00+05:30,54.4,54.4,52.1,52.45,170495,4210375,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:18:00+05:30,52.5,53.15,51.4,52.8,157235,4198545,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
2026-09-17 12:19:00+05:30,52.75,53.4,52.55,52.8,71825,4203680,NIFTY 23150 PE 22 SEP 26,23150.0,PE,2026-09-22
