datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:41:00+05:30,250.45,251.5,241.0,241.3,84175,1179425,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:42:00+05:30,241.0,241.0,225.0,225.95,173940,1182545,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:43:00+05:30,225.85,234.75,220.9,232.5,198055,1201330,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:44:00+05:30,232.15,237.0,225.65,235.85,87360,1247740,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:45:00+05:30,235.3,239.85,229.15,231.1,123045,1271270,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:46:00+05:30,230.75,234.65,228.0,234.65,47710,1277510,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:47:00+05:30,233.75,240.7,233.05,238.0,102505,1291875,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:48:00+05:30,237.3,244.1,234.65,241.45,75335,1321450,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:49:00+05:30,242.0,247.6,241.5,241.7,146055,1336530,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:50:00+05:30,242.0,244.45,238.0,243.65,69680,1334385,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:51:00+05:30,243.75,247.25,243.1,246.55,63375,1331915,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:52:00+05:30,245.8,254.95,244.25,250.35,110760,1334905,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:53:00+05:30,250.95,253.25,247.85,251.0,72800,1302665,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:54:00+05:30,251.4,258.5,251.1,255.2,126100,1291160,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:55:00+05:30,255.5,261.6,252.2,257.6,117325,1295645,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:56:00+05:30,257.85,258.0,250.0,253.7,99125,1288560,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:57:00+05:30,253.85,260.0,250.05,258.8,56940,1264835,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:58:00+05:30,258.25,262.45,256.75,257.55,78390,1256775,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 09:59:00+05:30,258.0,263.0,257.0,258.9,61685,1253460,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:00:00+05:30,257.2,260.6,253.0,256.5,58630,1244100,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:01:00+05:30,256.65,262.25,256.0,260.45,40560,1245335,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:02:00+05:30,261.0,266.65,260.9,265.6,97370,1241370,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:03:00+05:30,266.1,268.7,258.9,263.2,94510,1215695,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:04:00+05:30,263.1,266.3,262.0,265.25,37375,1210105,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:05:00+05:30,264.6,282.65,264.6,274.0,228475,1186380,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:06:00+05:30,273.55,282.5,273.0,276.65,102700,1158950,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:07:00+05:30,276.85,277.75,271.3,275.0,57590,1154725,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:08:00+05:30,275.85,280.5,273.45,277.0,40495,1149200,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:09:00+05:30,277.25,281.0,275.75,280.45,45045,1152840,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:10:00+05:30,281.0,288.8,279.7,288.8,102180,1133730,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:11:00+05:30,288.85,294.05,283.0,289.35,128505,1124760,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:12:00+05:30,289.8,294.0,287.35,288.0,60840,1120795,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:13:00+05:30,287.85,292.0,284.45,288.85,58630,1109095,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:14:00+05:30,287.55,287.95,283.8,285.25,25285,1097980,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:15:00+05:30,285.7,292.0,284.3,284.3,34645,1095380,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:16:00+05:30,284.5,287.2,282.0,282.8,33865,1096290,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:17:00+05:30,284.6,284.8,278.0,278.0,43485,1097005,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:18:00+05:30,277.85,280.2,274.65,277.45,44850,1094210,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:19:00+05:30,277.55,279.0,272.75,272.85,28795,1097005,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:20:00+05:30,273.25,276.0,270.1,275.15,42055,1092195,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:21:00+05:30,276.0,279.0,272.75,273.25,34775,1099020,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:22:00+05:30,273.5,273.95,268.25,269.0,34190,1103830,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:23:00+05:30,269.0,270.15,264.55,265.7,48685,1089660,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:24:00+05:30,265.05,267.5,263.0,264.0,24180,1092455,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:25:00+05:30,263.65,265.6,260.4,263.1,26715,1094925,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:26:00+05:30,262.45,264.15,260.0,263.55,25025,1097655,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:27:00+05:30,264.0,268.3,263.55,264.1,46605,1103050,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:28:00+05:30,265.9,267.0,262.35,263.25,14950,1113645,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:29:00+05:30,263.0,267.95,261.1,266.25,20150,1109940,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:30:00+05:30,265.95,268.0,262.4,263.6,27430,1110005,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:31:00+05:30,263.0,263.0,253.95,256.85,78195,1117025,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:32:00+05:30,255.85,260.0,255.8,256.65,24375,1129180,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:33:00+05:30,256.4,256.95,254.0,255.3,34320,1136070,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:34:00+05:30,255.2,256.0,250.3,251.6,31850,1144260,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:35:00+05:30,252.0,261.0,247.0,261.0,71825,1139645,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:36:00+05:30,260.35,267.0,258.9,267.0,77675,1131455,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:37:00+05:30,266.0,267.35,260.4,260.4,39845,1140880,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:38:00+05:30,260.3,261.55,254.0,255.35,39715,1143610,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:39:00+05:30,255.75,258.7,253.6,253.7,23530,1152580,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:40:00+05:30,253.65,255.15,251.0,251.8,24310,1155830,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:41:00+05:30,251.95,254.4,250.5,251.2,20930,1161745,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:42:00+05:30,250.8,251.0,242.9,246.0,68640,1158170,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:43:00+05:30,246.8,253.4,245.1,245.95,49855,1159600,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:44:00+05:30,247.35,248.95,243.2,244.45,18915,1164020,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:45:00+05:30,243.8,243.8,239.1,241.75,66690,1169155,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:46:00+05:30,241.9,246.65,240.9,245.15,49920,1171560,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:47:00+05:30,245.25,249.15,245.0,247.9,36270,1186770,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:48:00+05:30,247.8,247.8,242.55,244.4,25090,1188005,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:49:00+05:30,243.65,245.3,241.7,243.2,19305,1191775,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:50:00+05:30,243.1,246.95,242.5,246.85,17095,1197495,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:51:00+05:30,246.0,249.5,242.55,248.0,25545,1203085,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:52:00+05:30,247.4,248.55,242.2,244.0,19760,1211535,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:53:00+05:30,244.45,247.5,242.6,244.4,12870,1216410,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:54:00+05:30,243.7,245.9,241.1,244.95,26390,1220050,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:55:00+05:30,245.0,247.3,243.4,246.45,18395,1217580,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:56:00+05:30,246.6,249.9,246.1,249.4,26325,1218035,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:57:00+05:30,248.95,255.0,248.95,250.0,78130,1215435,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:58:00+05:30,249.9,251.4,244.35,244.8,26455,1214330,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 10:59:00+05:30,244.65,246.3,240.5,241.3,33410,1210105,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:00:00+05:30,241.3,241.3,235.05,235.05,78000,1213745,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:01:00+05:30,235.0,237.0,230.45,235.2,58760,1207310,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:02:00+05:30,234.65,237.55,233.1,235.0,31655,1215305,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:03:00+05:30,234.05,234.05,220.9,223.8,115310,1221415,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:04:00+05:30,223.35,224.55,219.6,220.5,81185,1234935,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:05:00+05:30,220.2,220.7,215.3,217.0,89375,1250470,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:06:00+05:30,216.15,219.05,206.7,213.75,128245,1266525,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:07:00+05:30,213.25,213.9,206.6,207.95,84695,1287130,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:08:00+05:30,207.25,211.35,204.4,206.4,118105,1304030,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:09:00+05:30,206.65,213.45,205.8,209.4,73775,1332565,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:10:00+05:30,208.15,211.0,204.0,204.35,95875,1351805,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:11:00+05:30,204.5,210.0,204.15,204.85,94250,1381185,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:12:00+05:30,204.95,211.0,204.85,211.0,69875,1404260,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:13:00+05:30,211.2,213.95,210.2,213.95,128115,1403415,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:14:00+05:30,214.0,218.0,211.15,212.6,110240,1384370,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:15:00+05:30,212.0,217.9,212.0,216.1,60645,1393080,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:16:00+05:30,216.9,218.25,213.8,216.35,57720,1385930,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:17:00+05:30,216.25,223.75,215.65,222.2,113490,1387945,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:18:00+05:30,222.75,226.05,221.25,225.3,93470,1387685,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:19:00+05:30,225.05,228.3,224.1,228.0,65390,1373645,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:20:00+05:30,228.0,232.0,227.4,230.3,108290,1358240,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:21:00+05:30,231.5,235.85,227.5,228.0,133640,1366885,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:22:00+05:30,228.45,229.9,222.4,224.9,67600,1338935,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:23:00+05:30,224.4,230.1,223.0,229.45,53820,1336465,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:24:00+05:30,229.8,230.7,227.3,230.45,39000,1361685,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:25:00+05:30,230.3,232.4,227.95,230.9,29705,1365650,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:26:00+05:30,230.95,231.55,225.05,226.2,38935,1376765,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:27:00+05:30,225.55,226.5,221.0,222.5,57915,1365455,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:28:00+05:30,223.1,225.95,220.2,225.05,34710,1367210,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:29:00+05:30,225.15,229.25,224.9,225.6,25740,1366430,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:30:00+05:30,226.1,226.2,219.05,222.75,52715,1373255,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:31:00+05:30,222.45,227.45,221.4,227.45,17225,1375985,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:32:00+05:30,227.4,234.0,226.4,231.8,77935,1366885,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:33:00+05:30,232.55,233.15,226.45,229.0,48555,1364545,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:34:00+05:30,229.3,232.8,227.85,230.85,27235,1364090,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:35:00+05:30,231.1,231.2,225.6,227.8,26780,1371500,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:36:00+05:30,227.9,233.0,227.9,229.4,35295,1367340,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:37:00+05:30,229.25,231.6,226.2,230.3,22945,1383070,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:38:00+05:30,229.95,233.1,228.6,229.95,15860,1381835,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:39:00+05:30,229.2,232.4,228.0,232.4,14235,1378195,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:40:00+05:30,232.7,236.0,231.85,235.45,60970,1371045,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:41:00+05:30,234.75,239.0,233.5,234.6,60775,1362465,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:42:00+05:30,234.45,242.4,233.8,240.7,100230,1348165,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:43:00+05:30,241.7,249.85,240.0,246.05,146705,1307345,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:44:00+05:30,245.75,251.0,244.0,246.7,108875,1289470,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:45:00+05:30,247.5,251.5,242.35,243.6,94705,1298245,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:46:00+05:30,243.55,245.0,238.0,238.5,49855,1292850,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:47:00+05:30,238.0,244.6,236.15,243.95,39585,1287195,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:48:00+05:30,244.5,246.4,242.65,244.25,25805,1292785,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:49:00+05:30,243.95,246.9,243.5,246.35,19110,1283165,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:50:00+05:30,246.6,248.55,242.3,248.55,29510,1280955,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:51:00+05:30,248.1,258.0,248.1,256.35,116090,1281345,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:52:00+05:30,256.1,263.65,253.0,258.45,118755,1273935,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:53:00+05:30,258.6,259.6,250.35,250.75,56420,1276405,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:54:00+05:30,250.8,257.4,250.0,255.85,41080,1258660,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:55:00+05:30,256.5,259.5,255.2,257.0,41860,1261000,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:56:00+05:30,257.15,266.0,257.15,263.7,98735,1251445,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:57:00+05:30,264.8,277.8,263.8,274.45,160940,1194180,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:58:00+05:30,273.9,275.0,266.65,272.5,88270,1188330,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 11:59:00+05:30,271.25,282.5,269.6,281.9,95745,1167010,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:00:00+05:30,281.15,287.8,276.05,276.9,127530,1130285,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:01:00+05:30,276.9,284.4,275.85,277.7,42380,1112410,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:02:00+05:30,277.95,282.35,276.45,278.15,33670,1106690,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:03:00+05:30,278.4,280.0,272.7,272.75,38935,1104090,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:04:00+05:30,273.7,275.55,270.0,274.25,40885,1112215,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:05:00+05:30,274.85,280.0,272.6,279.4,31525,1107340,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:06:00+05:30,280.0,293.95,279.75,291.3,101205,1111630,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:07:00+05:30,291.55,312.0,291.55,305.15,178490,1073085,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:08:00+05:30,304.85,307.85,300.2,305.3,58630,1071655,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:09:00+05:30,305.7,308.9,302.0,303.05,42575,1071200,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:10:00+05:30,303.05,305.75,300.1,303.4,27495,1068600,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:11:00+05:30,303.0,316.0,301.8,306.95,80665,1072240,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:12:00+05:30,308.3,311.85,303.85,306.45,37050,1068145,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:13:00+05:30,306.9,309.4,302.5,306.6,28145,1073930,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:14:00+05:30,307.45,310.7,303.5,305.45,24765,1076270,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:15:00+05:30,305.7,308.4,299.4,301.05,32110,1072175,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:16:00+05:30,301.05,309.0,301.05,305.2,16315,1074905,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:17:00+05:30,306.05,313.2,306.0,310.5,24440,1073995,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:18:00+05:30,311.05,317.0,308.5,310.25,49270,1079845,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
2026-09-17 12:19:00+05:30,310.95,311.3,307.8,308.8,22815,1073540,NIFTY 23100 CE 22 SEP 26,23100.0,CE,2026-09-22
