datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 12:20:00+05:30,104.5,105.0,102.35,104.1,225225,6899685,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:21:00+05:30,103.95,105.6,102.25,103.85,174200,6886360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:22:00+05:30,104.0,112.65,104.0,110.2,719875,6721325,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:23:00+05:30,110.3,115.4,110.1,112.85,1038700,6733740,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:24:00+05:30,113.0,113.7,107.55,108.3,585780,6733740,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:25:00+05:30,108.55,109.0,104.75,105.7,386815,6730620,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:26:00+05:30,105.65,106.4,103.2,104.35,313950,6736795,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:27:00+05:30,104.35,106.95,102.8,104.5,292305,6723080,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:28:00+05:30,104.4,106.85,102.4,105.6,239395,6723080,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:29:00+05:30,105.3,107.05,104.6,104.65,205595,6723080,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:30:00+05:30,104.9,106.2,101.65,101.85,270595,6753565,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:31:00+05:30,101.85,102.85,100.3,101.85,362505,6800430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:32:00+05:30,101.65,103.7,101.2,102.9,184860,6748235,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:33:00+05:30,102.7,105.6,102.05,104.55,238095,6738290,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:34:00+05:30,104.55,105.0,103.0,104.35,136240,6764810,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:35:00+05:30,104.6,108.25,104.0,106.05,241085,6803940,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:36:00+05:30,106.6,110.0,106.6,108.95,432900,6797505,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:37:00+05:30,108.95,112.45,108.85,111.15,521690,6797505,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:38:00+05:30,111.45,113.55,110.0,112.0,411970,6782425,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:39:00+05:30,112.0,112.55,109.55,110.95,328185,6778850,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:40:00+05:30,110.95,112.5,108.55,111.0,301145,6817005,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:41:00+05:30,111.15,112.25,108.75,109.75,212420,6815120,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:42:00+05:30,109.95,111.75,108.65,109.5,196950,6851975,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:43:00+05:30,109.35,109.55,104.85,105.55,345995,6899750,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:44:00+05:30,105.45,105.45,102.0,103.6,348140,6930690,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:45:00+05:30,103.55,105.0,102.35,102.95,205205,6930690,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:46:00+05:30,103.0,105.2,101.7,104.1,174330,6973135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:47:00+05:30,103.95,104.95,99.05,99.95,350220,6955780,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:48:00+05:30,100.0,100.0,96.7,97.25,379080,6927765,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:49:00+05:30,97.5,98.45,95.1,96.0,310245,6916325,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:50:00+05:30,95.8,98.4,94.0,98.25,328705,6887010,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:51:00+05:30,98.25,99.4,96.0,96.25,273650,6909760,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:52:00+05:30,96.5,99.3,95.9,97.75,157235,6909760,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:53:00+05:30,97.85,100.6,97.0,99.95,252915,6914830,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:54:00+05:30,99.9,102.8,98.55,98.55,331890,6900335,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:55:00+05:30,98.5,99.55,96.4,98.5,209105,6968390,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:56:00+05:30,98.8,101.25,97.35,98.4,147355,6995495,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:57:00+05:30,98.5,99.6,97.0,99.2,99775,6998615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:58:00+05:30,99.25,101.85,98.55,99.0,179855,6978855,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 12:59:00+05:30,98.8,100.0,98.55,99.2,68900,6986460,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:00:00+05:30,99.2,101.95,98.35,101.75,209820,6964360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:01:00+05:30,101.8,102.15,96.2,96.55,221260,6942195,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:02:00+05:30,96.75,97.75,93.6,96.85,384280,6991530,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:03:00+05:30,96.9,97.85,94.85,95.25,154310,6981455,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:04:00+05:30,95.4,96.75,91.4,92.6,351455,6977945,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:05:00+05:30,92.65,94.2,92.25,93.15,182130,6921525,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:06:00+05:30,93.35,94.25,90.6,92.05,259350,6955130,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:07:00+05:30,92.0,92.2,89.7,91.05,210145,6949345,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:08:00+05:30,91.0,92.4,89.95,92.1,216190,6923280,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:09:00+05:30,92.2,94.8,91.15,93.2,292890,6933745,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:10:00+05:30,93.25,93.4,91.1,92.4,142155,6917365,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:11:00+05:30,92.2,93.65,91.2,93.2,225745,6956495,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:12:00+05:30,93.15,94.3,92.15,93.2,145340,7008885,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:13:00+05:30,93.2,93.25,90.4,91.05,186940,6990360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:14:00+05:30,91.15,92.4,88.1,88.65,255060,7028970,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:15:00+05:30,88.4,90.4,86.75,87.1,251225,6992635,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:16:00+05:30,87.25,92.15,87.05,91.15,276120,6984835,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:17:00+05:30,90.85,91.2,86.2,89.4,255515,6990815,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:18:00+05:30,89.2,90.55,88.15,89.7,133510,6983275,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:19:00+05:30,89.65,90.25,88.1,88.4,95875,6995625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:20:00+05:30,88.4,89.7,86.6,88.95,175630,7019350,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:21:00+05:30,89.0,91.25,88.4,90.05,226720,7044895,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:22:00+05:30,90.2,90.3,84.3,84.85,383240,7097025,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:23:00+05:30,84.85,86.6,84.0,85.85,378690,7097025,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:24:00+05:30,86.0,86.0,82.0,82.9,335725,7102550,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:25:00+05:30,82.8,83.2,78.75,79.15,692770,7093710,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:26:00+05:30,79.1,80.0,75.0,76.0,641940,7156565,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:27:00+05:30,76.0,77.2,70.25,70.85,1037075,7222865,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:28:00+05:30,70.7,71.7,65.8,68.3,1267370,7284485,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:29:00+05:30,68.2,69.25,66.0,66.0,803660,7486440,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:30:00+05:30,66.2,66.75,62.7,65.6,986765,7486440,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:31:00+05:30,65.7,68.15,63.9,66.35,513110,7487935,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:32:00+05:30,66.5,68.7,66.1,66.85,393380,7487935,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:33:00+05:30,66.6,67.25,62.75,64.25,444145,7579715,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:34:00+05:30,64.4,66.2,63.5,64.05,257790,7643935,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:35:00+05:30,64.1,64.1,60.4,62.85,677430,7718165,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:36:00+05:30,62.9,62.9,60.2,61.0,464165,7795840,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:37:00+05:30,61.2,64.45,61.1,63.3,389740,7890870,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:38:00+05:30,63.4,63.7,62.0,63.45,191945,7960940,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:39:00+05:30,63.6,64.9,62.75,63.3,276445,7978880,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:40:00+05:30,63.3,66.05,63.2,65.2,491855,8178950,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:41:00+05:30,65.15,68.2,64.6,66.75,652340,8178950,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:42:00+05:30,66.6,67.9,65.1,66.0,333645,8218275,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:43:00+05:30,65.9,67.75,65.0,66.7,241215,8231795,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:44:00+05:30,66.55,66.9,64.1,64.75,224445,8232120,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:45:00+05:30,64.7,67.2,64.5,67.1,228735,8234980,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:46:00+05:30,67.0,68.75,66.5,67.7,314665,8228935,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:47:00+05:30,67.55,69.4,66.4,66.8,377195,8209175,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:48:00+05:30,66.8,67.65,64.3,65.05,314990,8299655,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:49:00+05:30,65.05,66.6,64.85,65.9,235105,8299655,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:50:00+05:30,65.65,67.0,65.2,66.75,130585,8328385,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:51:00+05:30,66.9,67.6,65.35,66.9,153595,8347430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:52:00+05:30,66.95,68.7,66.0,66.35,419575,8368750,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:53:00+05:30,66.15,66.25,63.55,64.3,306930,8354320,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:54:00+05:30,64.1,66.05,63.45,65.8,260715,8348080,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:55:00+05:30,65.75,67.2,65.05,66.95,218530,8340605,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:56:00+05:30,66.95,67.3,65.9,66.55,207350,8412560,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:57:00+05:30,66.5,67.35,65.55,67.0,162565,8412690,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:58:00+05:30,67.05,68.3,66.15,66.65,193895,8395985,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 13:59:00+05:30,66.7,67.7,65.15,65.45,202150,8402615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:00:00+05:30,65.3,66.65,64.45,64.8,174135,8396700,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:01:00+05:30,64.8,66.7,64.75,66.15,127205,8399040,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:02:00+05:30,65.8,66.2,63.65,64.1,221910,8404175,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:03:00+05:30,64.25,65.55,63.15,65.45,190190,8447855,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:04:00+05:30,65.15,67.3,64.35,66.35,249275,8438430,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:05:00+05:30,66.25,66.7,64.95,66.2,114725,8480615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:06:00+05:30,66.2,67.55,63.85,65.6,205205,8480615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:07:00+05:30,65.7,69.9,65.7,69.05,410605,8517665,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:08:00+05:30,69.1,70.0,67.15,67.5,442455,8468135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:09:00+05:30,67.6,69.45,67.4,69.15,182650,8527935,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:10:00+05:30,68.95,70.65,68.0,68.75,452725,8515845,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:11:00+05:30,68.5,68.9,66.0,66.9,334035,8588515,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:12:00+05:30,66.95,67.9,66.1,67.15,164905,8608860,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:13:00+05:30,67.25,68.9,66.65,68.7,173160,8611005,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:14:00+05:30,68.6,69.45,67.45,67.55,132795,8597615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:15:00+05:30,67.7,68.25,66.35,67.45,159055,8604895,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:16:00+05:30,67.45,67.45,64.95,65.8,284245,8591310,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:17:00+05:30,65.6,67.85,65.3,67.5,167635,8551660,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:18:00+05:30,67.45,71.4,67.25,70.05,410930,8512465,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:19:00+05:30,70.15,72.6,68.3,68.3,769925,8459230,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:20:00+05:30,68.45,71.2,68.2,70.15,435110,8380970,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:21:00+05:30,70.1,73.4,70.1,72.7,348855,8340280,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:22:00+05:30,72.9,73.85,71.0,72.95,329810,8296600,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:23:00+05:30,72.75,73.35,71.55,72.75,261495,8271120,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:24:00+05:30,72.75,73.9,70.75,70.85,314860,8234265,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:25:00+05:30,70.85,71.0,68.15,68.45,364715,8234265,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:26:00+05:30,68.45,69.0,66.8,67.6,350350,8161985,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:27:00+05:30,67.55,68.1,65.6,66.6,277095,8168615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:28:00+05:30,66.9,67.2,64.0,65.3,408330,8175050,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:29:00+05:30,65.4,69.0,64.9,68.0,350025,8085545,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:30:00+05:30,67.9,69.2,65.25,67.85,282880,8169135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:31:00+05:30,68.05,69.25,67.3,68.35,149630,8189675,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:32:00+05:30,68.25,68.25,66.6,66.6,79885,8187660,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:33:00+05:30,66.8,67.75,65.45,67.15,117325,8190650,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:34:00+05:30,66.95,67.55,64.75,65.7,205335,8174075,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:35:00+05:30,65.8,69.95,65.6,69.7,193895,8110895,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:36:00+05:30,69.75,71.75,68.7,68.8,411320,8110895,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:37:00+05:30,68.85,79.0,68.3,76.2,1124240,8158735,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:38:00+05:30,76.2,76.8,72.15,73.75,836745,7946965,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:39:00+05:30,73.95,79.4,73.55,76.05,678405,7936890,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:40:00+05:30,76.3,76.35,72.05,74.4,379405,7961915,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:41:00+05:30,74.6,75.2,72.55,72.9,239590,8001175,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:42:00+05:30,72.85,72.9,68.1,69.3,457015,8016515,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:43:00+05:30,69.15,70.9,68.9,69.85,215670,7991685,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:44:00+05:30,69.95,69.95,67.0,68.35,297180,8000135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:45:00+05:30,68.35,72.2,68.05,71.25,393770,7985835,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:46:00+05:30,71.45,73.4,70.9,73.4,320645,7996625,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:47:00+05:30,73.1,74.8,71.3,72.5,345930,7941375,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:48:00+05:30,72.7,75.35,72.65,74.5,305305,7936760,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:49:00+05:30,74.5,75.9,72.85,73.05,303160,7878845,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:50:00+05:30,73.3,74.25,71.55,73.2,232245,7890675,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:51:00+05:30,73.1,73.45,71.45,72.3,106080,7894510,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:52:00+05:30,72.5,74.2,71.75,73.05,146120,7883980,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:53:00+05:30,73.0,73.15,70.4,71.65,209105,7872020,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:54:00+05:30,71.4,72.2,70.3,71.4,145340,7880340,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:55:00+05:30,71.25,71.4,69.15,70.2,227175,7837700,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:56:00+05:30,70.45,70.9,68.35,69.25,241735,7817290,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:57:00+05:30,69.2,69.45,67.75,68.7,221195,7802015,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:58:00+05:30,68.7,69.35,67.3,68.65,225485,7814235,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 14:59:00+05:30,68.5,68.55,66.4,66.6,239460,7816965,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:00:00+05:30,66.6,69.6,64.7,68.7,454285,7787910,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:01:00+05:30,68.6,69.45,67.7,67.95,197145,7833150,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:02:00+05:30,67.9,69.65,66.3,69.05,202345,7828470,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:03:00+05:30,68.8,70.0,68.25,69.6,246480,7869615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:04:00+05:30,69.65,69.9,66.5,67.1,264810,7877155,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:05:00+05:30,66.9,69.5,66.3,68.0,162240,7860580,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:06:00+05:30,67.95,69.75,67.5,69.5,113685,7858175,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:07:00+05:30,69.35,70.55,68.35,68.95,268840,7817810,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:08:00+05:30,68.95,69.8,67.55,68.85,125190,7802990,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:09:00+05:30,68.85,70.8,68.4,69.25,268255,7752160,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:10:00+05:30,69.35,71.3,68.75,70.2,219310,7691190,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:11:00+05:30,70.2,70.45,68.25,69.1,192595,7645560,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:12:00+05:30,69.15,71.4,68.15,70.2,235625,7575360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:13:00+05:30,70.1,72.8,69.7,71.8,266760,7516275,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:14:00+05:30,72.0,75.0,71.25,72.7,455195,7410195,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:15:00+05:30,72.65,73.05,70.7,71.95,360620,7504315,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:16:00+05:30,71.95,73.8,71.3,73.3,200915,7493135,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:17:00+05:30,73.3,73.75,71.7,71.95,242125,7473375,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:18:00+05:30,72.15,73.15,70.0,72.6,279110,7482475,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:19:00+05:30,72.65,75.5,71.65,73.3,406510,7388615,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:20:00+05:30,73.3,74.25,70.25,70.75,536770,7372235,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:21:00+05:30,70.65,72.0,69.4,70.7,232570,7362810,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:22:00+05:30,71.0,71.7,69.75,70.55,290290,7330505,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:23:00+05:30,70.5,71.25,67.8,70.65,270660,7289360,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:24:00+05:30,70.4,72.7,70.4,71.4,296530,7234695,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
2026-09-17 15:25:00+05:30,71.6,72.8,70.65,71.4,262665,7239050,NIFTY 23400 CE 22 SEP 26,23400.0,CE,2026-09-22
