datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:43:00+05:30,131.3,135.5,124.5,127.0,1606475,6062550,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:44:00+05:30,127.2,133.5,124.35,125.9,661700,5748860,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:45:00+05:30,125.9,129.5,121.0,127.7,856635,5945160,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:46:00+05:30,127.65,129.6,124.4,125.05,510445,5945160,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:47:00+05:30,125.05,125.85,119.2,121.3,475085,6009250,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:48:00+05:30,121.5,124.2,116.45,118.1,473200,5942300,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:49:00+05:30,118.0,118.45,113.3,117.9,433940,5918900,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:50:00+05:30,117.95,121.0,116.7,117.15,390195,5963425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:51:00+05:30,117.05,117.4,114.0,114.0,280735,6036355,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:52:00+05:30,114.25,116.05,108.25,111.3,766740,6001710,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:53:00+05:30,111.6,114.0,109.8,111.35,312000,6001710,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:54:00+05:30,111.35,111.35,106.6,109.2,468260,6049680,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:55:00+05:30,109.0,111.15,105.85,108.65,379925,6143800,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:56:00+05:30,108.45,112.6,108.0,110.6,498160,6211075,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:57:00+05:30,110.6,112.6,106.95,108.0,390325,6397365,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:58:00+05:30,107.95,109.35,105.5,108.85,294320,6446700,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 09:59:00+05:30,108.45,109.25,105.5,108.2,208390,6485310,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:00:00+05:30,108.05,111.5,107.0,109.05,305500,6535750,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:01:00+05:30,108.75,109.15,105.5,106.75,214305,6602830,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:02:00+05:30,106.55,107.0,103.3,104.0,397215,6602830,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:03:00+05:30,104.0,107.55,102.2,105.1,327470,6634290,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:04:00+05:30,105.35,106.05,103.45,104.3,157365,6670105,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:05:00+05:30,104.65,104.65,95.8,100.45,1023100,6723275,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:06:00+05:30,100.35,100.85,95.7,98.1,396890,6814535,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:07:00+05:30,98.2,101.25,98.05,99.55,420875,6814535,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:08:00+05:30,99.4,100.35,97.25,98.45,178620,6956690,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:09:00+05:30,98.25,99.9,97.25,97.45,250835,6960460,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:10:00+05:30,97.2,98.75,94.2,94.5,396890,6907550,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:11:00+05:30,94.45,96.9,91.85,93.2,491660,6907550,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:12:00+05:30,93.15,94.6,91.55,94.25,296985,6909175,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:13:00+05:30,94.35,95.8,92.1,94.0,290160,6953570,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:14:00+05:30,94.3,96.0,94.05,95.55,273390,6984055,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:15:00+05:30,95.6,96.15,92.5,96.15,282815,7044570,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:16:00+05:30,95.85,97.0,94.8,96.0,264550,7050940,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:17:00+05:30,96.0,98.3,95.65,98.15,244660,7170605,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:18:00+05:30,98.3,99.4,97.05,98.25,324155,7170605,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:19:00+05:30,98.1,99.6,97.2,99.4,215020,7271355,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:20:00+05:30,99.15,100.8,97.35,97.9,435825,7271355,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:21:00+05:30,97.7,99.4,96.2,99.0,205465,7226895,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:22:00+05:30,98.95,100.75,98.4,100.3,258700,7211815,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:23:00+05:30,100.2,102.9,99.9,102.7,452855,7208890,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:24:00+05:30,102.55,103.15,100.9,102.75,311610,7143240,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:25:00+05:30,102.95,104.4,101.65,103.05,358605,7143240,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:26:00+05:30,103.0,104.45,102.4,102.75,330850,7136220,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:27:00+05:30,102.7,103.0,100.2,102.35,310765,7136220,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:28:00+05:30,102.25,103.65,101.0,103.3,134810,7095855,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:29:00+05:30,103.15,104.0,100.05,101.55,228605,7107685,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:30:00+05:30,101.35,103.0,100.1,102.7,156845,7105150,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:31:00+05:30,102.65,107.15,102.65,105.45,784160,7087860,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:32:00+05:30,105.9,106.4,103.7,106.25,292955,7137845,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:33:00+05:30,106.0,107.5,105.35,106.4,376090,7100535,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:34:00+05:30,106.8,108.8,105.65,107.6,460460,7046065,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:35:00+05:30,107.8,109.95,102.6,102.75,672815,6900595,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:36:00+05:30,102.75,104.75,99.55,99.6,498875,6900595,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:37:00+05:30,99.9,103.5,99.4,103.45,278980,6806410,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:38:00+05:30,103.5,107.4,103.0,106.3,320385,6822465,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:39:00+05:30,106.2,107.5,104.3,107.5,209625,6856070,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:40:00+05:30,107.4,108.75,106.1,108.4,273260,6870630,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:41:00+05:30,108.2,108.9,106.5,108.25,222755,6858800,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:42:00+05:30,108.15,112.8,108.0,110.55,614120,6855810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:43:00+05:30,110.5,111.95,106.7,110.2,436800,6855810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:44:00+05:30,110.55,112.95,109.45,112.5,446875,6891560,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:45:00+05:30,112.5,115.8,112.5,114.8,941785,6902935,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:46:00+05:30,114.6,114.85,111.0,111.65,428025,6902935,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:47:00+05:30,111.95,112.0,109.0,110.45,366470,6816290,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:48:00+05:30,110.25,113.85,110.0,112.75,320840,6816290,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:49:00+05:30,113.0,114.0,111.85,113.3,207350,6907875,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:50:00+05:30,113.3,113.6,110.45,110.9,208910,6930950,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:51:00+05:30,111.05,113.5,108.8,110.15,254215,6889025,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:52:00+05:30,110.2,113.5,109.35,112.75,255385,6859450,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:53:00+05:30,112.75,113.0,110.2,111.95,152945,6863805,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:54:00+05:30,111.9,113.8,110.3,111.0,241280,6863805,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:55:00+05:30,110.8,112.25,109.4,110.2,213070,6910020,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:56:00+05:30,110.25,110.3,107.6,108.0,317460,6725160,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:57:00+05:30,107.8,108.0,104.0,107.5,568490,6725160,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:58:00+05:30,107.3,111.3,106.85,110.75,259415,6722625,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 10:59:00+05:30,110.95,113.6,110.0,113.5,348205,6771765,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:00:00+05:30,113.5,117.95,113.05,117.7,922350,6796595,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:01:00+05:30,117.7,121.25,116.4,118.5,1119365,6785415,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:02:00+05:30,118.2,120.0,116.25,119.9,451230,6486610,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:03:00+05:30,120.0,130.0,119.65,127.05,1497535,6486610,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:04:00+05:30,127.05,130.85,125.7,129.85,784030,6170645,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:05:00+05:30,129.85,133.0,129.25,131.45,1108640,6170645,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:06:00+05:30,131.85,141.75,130.2,136.2,1573455,6158425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:07:00+05:30,136.15,143.0,135.25,142.6,979095,5684640,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:08:00+05:30,142.6,145.7,138.55,142.95,1085695,5684640,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:09:00+05:30,142.95,144.35,136.85,142.2,652795,5591105,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:10:00+05:30,142.2,148.0,140.0,146.65,941135,5591105,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:11:00+05:30,146.25,146.75,140.3,145.25,572325,5582525,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:12:00+05:30,145.25,145.55,138.25,138.25,424905,5475665,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:13:00+05:30,138.3,139.2,135.3,135.5,474500,5475665,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:14:00+05:30,135.55,138.75,131.15,137.8,491010,5463055,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:15:00+05:30,137.65,138.05,133.05,133.95,377910,5539690,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:16:00+05:30,133.95,136.6,132.1,133.7,215930,5542225,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:17:00+05:30,133.5,134.9,126.3,127.6,459485,5497375,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:18:00+05:30,127.6,128.3,123.75,124.75,390325,5497375,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:19:00+05:30,125.05,125.7,122.65,123.15,291850,5522075,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:20:00+05:30,123.25,123.45,119.4,120.65,439660,5564910,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:21:00+05:30,120.4,122.8,116.0,122.2,520520,5729425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:22:00+05:30,122.3,126.75,120.6,125.0,701155,5729425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:23:00+05:30,125.2,126.8,121.1,121.8,341770,5856565,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:24:00+05:30,121.55,123.5,120.9,121.15,200330,5856565,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:25:00+05:30,121.5,122.5,119.25,120.6,228865,5868720,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:26:00+05:30,120.5,124.55,119.25,123.9,211380,5911490,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:27:00+05:30,124.1,127.8,123.2,126.95,518310,6023875,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:28:00+05:30,126.55,128.75,124.35,125.0,407810,6023875,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:29:00+05:30,124.95,125.5,121.45,124.65,198445,6004310,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:30:00+05:30,124.55,129.7,123.8,126.65,517790,6146725,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:31:00+05:30,126.7,127.75,123.0,123.1,246155,6049225,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:32:00+05:30,123.05,123.8,117.2,118.3,573820,6022835,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:33:00+05:30,118.6,122.55,117.0,120.9,342810,6022835,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:34:00+05:30,120.7,121.45,117.85,119.45,191035,6066515,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:35:00+05:30,119.15,123.7,119.15,121.75,239525,6087770,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:36:00+05:30,121.8,121.85,117.9,120.1,161785,6104865,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:37:00+05:30,120.4,122.8,118.7,119.4,132210,6109610,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:38:00+05:30,119.75,120.85,117.1,119.95,161265,6148870,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:39:00+05:30,120.05,121.3,117.4,117.4,155415,6156410,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:40:00+05:30,117.35,118.0,114.4,115.4,452790,6107010,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:41:00+05:30,115.55,116.5,111.9,115.75,332475,6081790,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:42:00+05:30,115.7,115.75,108.8,110.45,362180,6099730,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:43:00+05:30,110.1,110.9,105.8,108.5,470080,6112730,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:44:00+05:30,108.5,109.35,104.3,106.95,408525,6187025,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:45:00+05:30,106.65,110.3,104.4,110.1,371215,6213805,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:46:00+05:30,109.65,113.4,108.4,112.95,496600,6302400,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:47:00+05:30,113.0,114.35,108.8,109.25,368355,6365580,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:48:00+05:30,109.25,110.25,107.7,109.4,180245,6391515,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:49:00+05:30,109.35,109.8,107.25,107.8,147225,6432920,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:50:00+05:30,107.75,110.35,106.5,106.5,213980,6479135,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:51:00+05:30,106.45,106.65,100.15,102.05,617305,6438380,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:52:00+05:30,101.85,103.25,97.25,99.85,653900,6419725,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:53:00+05:30,99.85,104.9,99.35,104.35,502970,6527560,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:54:00+05:30,104.5,104.55,100.5,101.3,251160,6585670,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:55:00+05:30,101.1,101.85,99.35,100.75,233675,6631300,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:56:00+05:30,100.65,100.7,95.7,96.75,373425,6707545,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:57:00+05:30,97.0,97.4,92.0,93.4,613600,6790810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:58:00+05:30,93.3,96.65,93.05,93.85,318955,6907810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 11:59:00+05:30,93.85,95.0,91.05,91.55,378755,6907810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:00:00+05:30,91.45,93.7,89.3,93.45,748410,6933940,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:01:00+05:30,93.45,94.7,91.0,93.85,412945,7078890,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:02:00+05:30,93.8,94.8,92.5,93.7,210405,7078890,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:03:00+05:30,93.7,95.85,93.1,95.55,307385,7161570,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:04:00+05:30,95.5,96.85,94.1,94.8,301405,7161570,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:05:00+05:30,94.55,95.3,92.8,93.05,307190,7181200,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:06:00+05:30,92.8,93.0,87.05,88.0,690820,7181200,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:07:00+05:30,88.0,88.0,80.3,82.85,1047605,7118215,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:08:00+05:30,82.9,84.0,81.55,82.35,319280,7118215,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:09:00+05:30,82.1,83.3,80.4,82.8,297505,7137195,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:10:00+05:30,82.8,83.1,81.05,82.0,218335,7199335,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:11:00+05:30,81.95,82.65,78.05,81.6,429195,7237295,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:12:00+05:30,81.45,82.15,79.2,81.3,182715,7237295,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:13:00+05:30,81.15,81.95,80.05,80.65,194415,7271290,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:14:00+05:30,80.05,81.7,79.15,80.8,251810,7288580,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:15:00+05:30,80.85,82.25,79.3,81.65,253630,7322055,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:16:00+05:30,81.45,81.65,79.1,80.55,137605,7374445,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:17:00+05:30,80.5,80.55,77.2,77.9,302835,7381335,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:18:00+05:30,77.8,78.7,76.1,78.3,236405,7359950,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-17 12:19:00+05:30,78.15,79.1,77.85,78.3,124540,7432360,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
